ID,PageRank
294407,2.7563723094874156e-05
302581,2.756315612907512e-05
5592,2.7563150924657697e-05
257379,2.756248318809144e-05
176285,2.756248318809144e-05
56442,2.7561542643921946e-05
24920,2.755832923434168e-05
128998,2.7557968778792045e-05
134891,2.7557118458559155e-05
260850,2.755072386487794e-05
496484,2.753253025313688e-05
512550,2.752250540102271e-05
1015464,2.7522044700401202e-05
182881,2.7516143880827065e-05
1031911,2.7515929635422018e-05
619305,2.751296681771566e-05
1119244,2.751250433343696e-05
12917,2.7510558808626057e-05
1015638,2.7504523827377023e-05
71083,2.7504519552246616e-05
643643,2.748468267414092e-05
509484,2.74773284774251e-05
418851,2.7469259296474958e-05
483729,2.7467307884290674e-05
1179196,2.7466931962792967e-05
617672,2.7455829448586614e-05
7703,2.7441271932510015e-05
697054,2.743388453239398e-05
68137,2.743349175174066e-05
45490,2.7425596363211946e-05
1150821,2.7414672233673477e-05
138147,2.7413285417063793e-05
529033,2.7410126682285705e-05
625919,2.740924177523214e-05
757091,2.7407988639944752e-05
11744,2.7407334265541797e-05
156658,2.7404698734769304e-05
4526,2.740212398369247e-05
409384,2.7398828375566395e-05
766884,2.739441563022933e-05
1154799,2.7393214141313108e-05
23226,2.739107048565196e-05
1029185,2.7381086652602446e-05
66303,2.737188763156082e-05
343421,2.736872356060917e-05
15962,2.7367211741222077e-05
970503,2.736174642862227e-05
68860,2.7361051384331568e-05
26489,2.735677142506241e-05
1136625,2.7348908232780355e-05
993368,2.73435741560204e-05
1026868,2.7343215305991246e-05
10908,2.7339792183221555e-05
46773,2.7336572520997835e-05
798164,2.7334542604389598e-05
600819,2.7331291156675084e-05
243153,2.7330200919886307e-05
433604,2.732990164130085e-05
56395,2.7316941965222905e-05
245598,2.731640380256169e-05
990488,2.7312272492629445e-05
341914,2.7299858224817375e-05
1006083,2.7299858224817375e-05
971892,2.7299858224817375e-05
24500,2.7299858224817375e-05
21047,2.7299858224817375e-05
786373,2.7299858224817375e-05
848322,2.7299858224817372e-05
1026870,2.7289419074452734e-05
147622,2.7284477225472933e-05
28987,2.726702893857642e-05
129741,2.7253761254820528e-05
1179400,2.7250170382846183e-05
1148544,2.7230581856537285e-05
961792,2.7227614382481226e-05
1179133,2.7220721426029135e-05
1014352,2.7217379474389585e-05
243461,2.721549077186555e-05
1057198,2.7206578517848633e-05
559668,2.7197372247256176e-05
996085,2.718862457107411e-05
260447,2.717662919348124e-05
30025,2.716427083691163e-05
147999,2.7161224684520494e-05
53518,2.7153919553629086e-05
36837,2.7153880432563002e-05
228067,2.7131847469803536e-05
173920,2.713149565526829e-05
128280,2.7128910337843703e-05
58927,2.7128148218342502e-05
49261,2.7108333949701624e-05
1271304,2.710508648429324e-05
1023312,2.709938133052709e-05
44668,2.7091855388124544e-05
185699,2.7091633076147757e-05
15634,2.7087470067923026e-05
355770,2.7084063149296038e-05
562723,2.708201804645225e-05
913350,2.70813315186539e-05
289597,2.7080733687076013e-05
406457,2.7063513443581717e-05
1098160,2.7057360847898134e-05
299658,2.7053379431105767e-05
10900,2.704807824481366e-05
1026877,2.7047384245564217e-05
261465,2.7046985638351374e-05
1282039,2.704276859803859e-05
30696,2.7036158573991123e-05
1206780,2.7029072860234737e-05
1026864,2.7022536588193756e-05
1279452,2.7014668652046213e-05
36376,2.701431931231932e-05
242596,2.7010643042750145e-05
550647,2.7006826028583775e-05
498833,2.700451180551279e-05
1255269,2.7004489803426107e-05
451136,2.699925497115378e-05
1029211,2.6990900437516525e-05
352393,2.698913709976385e-05
499058,2.6988036496961008e-05
1207234,2.6984743175340764e-05
51476,2.698034662228011e-05
966239,2.6974376222253935e-05
1213664,2.697185007984957e-05
344664,2.6966026279357626e-05
440425,2.6964676651022785e-05
812168,2.696385066024375e-05
227332,2.6963317800249494e-05
1028892,2.6959649540616596e-05
137206,2.6959599791627342e-05
727212,2.6959438621720773e-05
883772,2.6957653785665877e-05
1212493,2.6951168023853653e-05
569389,2.6948682866704524e-05
24855,2.694549735266299e-05
37579,2.694084235505746e-05
1279585,2.693421748251777e-05
1211441,2.6932427889736347e-05
171479,2.691911395864895e-05
29917,2.6918888401954218e-05
999168,2.6916719558964504e-05
243505,2.691670941323923e-05
1011784,2.6906321764630134e-05
949348,2.690621000756678e-05
1179191,2.6905528294704238e-05
134828,2.6904191650765606e-05
945865,2.6901092607593112e-05
564546,2.6900099912768587e-05
13824,2.6898290914456914e-05
521453,2.6895387570957216e-05
325780,2.689007507303099e-05
1282068,2.688988628535024e-05
1271173,2.6875660654466354e-05
1180124,2.6873730493152762e-05
40132,2.6871422852128445e-05
791657,2.68603523405909e-05
1119519,2.6854185027363088e-05
543675,2.68444237435526e-05
13407,2.6837153980207854e-05
1047961,2.6832427131072746e-05
1044613,2.682676839127299e-05
32422,2.6820734252386435e-05
1028890,2.6813362172810987e-05
1209059,2.681263479544256e-05
878625,2.68120131174787e-05
1077952,2.680319178386125e-05
1050596,2.6795884285320085e-05
252381,2.6794609261537293e-05
180866,2.679400404650482e-05
1206553,2.679117814742419e-05
1214655,2.6790924170512012e-05
944708,2.6786765318970876e-05
35918,2.6785403276553348e-05
1179510,2.6780392390227947e-05
998058,2.678006274373577e-05
337215,2.6769799403000776e-05
182437,2.676347887643376e-05
39603,2.6762984363185407e-05
405122,2.675990052988927e-05
268906,2.6758405984847496e-05
1128645,2.6745980722314044e-05
1050473,2.674358075436093e-05
1010872,2.673875889489368e-05
24112,2.67257615305944e-05
234443,2.6720404406664235e-05
1279543,2.671177045902413e-05
613103,2.6709698322009205e-05
556061,2.6709151139506087e-05
27507,2.670005317974963e-05
1239865,2.669598621241675e-05
259142,2.6694508486983224e-05
1215282,2.6691916984064814e-05
129389,2.667947536794091e-05
552212,2.667875211022476e-05
1068824,2.667656727856007e-05
328955,2.6674640893862044e-05
132384,2.6673481068378635e-05
297614,2.6669339479373623e-05
1009160,2.6660860721765307e-05
66825,2.665743155434342e-05
316348,2.665625899494665e-05
69016,2.6653749288808822e-05
126351,2.664546632423372e-05
1023782,2.6641846727963332e-05
187217,2.663858243090802e-05
48634,2.6627683835083694e-05
63592,2.6625393247252223e-05
137617,2.66242556522634e-05
445915,2.6618797018767135e-05
846348,2.6616885332326948e-05
256803,2.6615408019884357e-05
68101,2.6614488949038335e-05
973623,2.6611825065265356e-05
383449,2.6605435499994997e-05
519794,2.6601955319947076e-05
522032,2.6597074535789192e-05
315488,2.659416184405578e-05
927775,2.659322521057486e-05
131399,2.6587873424942985e-05
1133034,2.6579215380696287e-05
272370,2.6578665950848058e-05
1279558,2.6576564254526523e-05
262331,2.655496948882086e-05
46399,2.6553473620472466e-05
270849,2.654254959514832e-05
19540,2.654193689693538e-05
342217,2.653684712089828e-05
559262,2.653168939513414e-05
22220,2.6531065648772877e-05
1022177,2.6521083145569937e-05
1019857,2.651494112077679e-05
1118799,2.651167353660493e-05
132499,2.6499588184317534e-05
48324,2.649790762258004e-05
1110367,2.6492150536952973e-05
472149,2.64825399892979e-05
55208,2.647455794995203e-05
414495,2.646510041243166e-05
65794,2.644931807249974e-05
533782,2.6448288554356355e-05
1313267,2.644694541485259e-05
271738,2.644587306886245e-05
157184,2.6444820795749855e-05
269407,2.6443095384846503e-05
64930,2.6440701100402134e-05
1015410,2.6438212798623093e-05
36359,2.6426870098002936e-05
269240,2.642346378020288e-05
1102623,2.6419343962342064e-05
30947,2.6415111829945447e-05
7622,2.641434196052919e-05
1281135,2.641375079881019e-05
150308,2.6410411948645012e-05
817398,2.640924024076589e-05
1113481,2.6387538364287666e-05
36949,2.6376784722537465e-05
1279573,2.6375212987408496e-05
271317,2.633663379627751e-05
321452,2.633075895504189e-05
68330,2.631341489429857e-05
35947,2.6305871386774806e-05
1063990,2.6299747529124098e-05
172242,2.6292858698264284e-05
465766,2.6287685046215298e-05
1039038,2.6277462312696954e-05
1186113,2.6272629434531567e-05
49090,2.6268618958938302e-05
286876,2.626248781281617e-05
1007199,2.6258019850527565e-05
632071,2.6254934210954085e-05
907029,2.6254714088515356e-05
1279469,2.625119125685191e-05
25521,2.6248199085323493e-05
15609,2.6247775062071423e-05
957626,2.6243693969370168e-05
517015,2.623586355617413e-05
844414,2.6231900792023238e-05
1018284,2.622213884013271e-05
324616,2.621572368432879e-05
602077,2.6210659515259457e-05
1014777,2.620741272686813e-05
131388,2.6206582427124815e-05
157887,2.6206176679028788e-05
47538,2.619722963867553e-05
356266,2.618438858850972e-05
55435,2.6182837229551164e-05
883556,2.6172250453142715e-05
52997,2.6170247467982635e-05
69042,2.6169533019137586e-05
1079165,2.6167090865585335e-05
57351,2.6164107135076644e-05
226206,2.616372646821024e-05
993948,2.6163659665432644e-05
314298,2.6159633048342284e-05
1032443,2.6155111605054255e-05
483003,2.6136025520207443e-05
522637,2.6133190357885757e-05
33960,2.6133048679531487e-05
137237,2.613077721614715e-05
600787,2.6130555991268134e-05
18697,2.6125226121488194e-05
24925,2.6113842072463088e-05
626810,2.611207218610298e-05
329053,2.6105892285366818e-05
406718,2.6099625542246503e-05
573826,2.609503588201343e-05
1011789,2.6092955491242164e-05
1133943,2.6092195132581466e-05
391858,2.6090117657151968e-05
1019855,2.6086656228196925e-05
233233,2.607891888878298e-05
546518,2.6078849202505187e-05
1176406,2.6078103076210575e-05
1408878,2.6071641273668327e-05
1015365,2.6071214314871837e-05
39493,2.6068769368868312e-05
507550,2.606287667828472e-05
305738,2.605910913230841e-05
1336582,2.6046590800031917e-05
1116966,2.60319176242042e-05
535195,2.602753481074177e-05
71282,2.602683310553232e-05
1040667,2.60231665012721e-05
988090,2.6021699854635274e-05
1281917,2.6017763548680837e-05
14460,2.6017045996723064e-05
472747,2.6006730754828778e-05
30801,2.6006027185518334e-05
1212796,2.6005602120204373e-05
803991,2.599932702680167e-05
23438,2.599163576890491e-05
397394,2.5985499910750555e-05
1128980,2.5970562092433095e-05
174915,2.5965205571762527e-05
985374,2.596417445078161e-05
394623,2.5960937935385557e-05
835835,2.5933540179817296e-05
64405,2.5917719967739628e-05
519534,2.5902736505271298e-05
232730,2.589165709139613e-05
951598,2.5886662391517714e-05
554968,2.58804935648191e-05
566185,2.5880249266309053e-05
1186301,2.5873100413672072e-05
397629,2.587108091950217e-05
706758,2.5870656661769534e-05
29833,2.586496682418979e-05
57435,2.5863527519364467e-05
411978,2.586339220588106e-05
136374,2.5857678467435635e-05
282018,2.585584175198707e-05
32291,2.584880515449686e-05
1030222,2.5848240202212057e-05
1282084,2.5844863720579862e-05
1055666,2.5844569207452696e-05
1015480,2.5844063013736097e-05
59178,2.5838119375342103e-05
504221,2.5833970644166772e-05
1206524,2.583360479708731e-05
1049463,2.5827622847487076e-05
55169,2.5823227962152972e-05
535040,2.5821905674499113e-05
491918,2.5820951586219084e-05
140057,2.5815204140149933e-05
174938,2.5810391973114674e-05
1127653,2.580734922065545e-05
52034,2.58017519589234e-05
570744,2.5798883189474523e-05
36739,2.579588850456866e-05
241158,2.579376408389148e-05
1015352,2.5793672675225033e-05
1002342,2.5789424782000004e-05
22674,2.5789006470540747e-05
1234038,2.5784749348063824e-05
1025497,2.578200541705382e-05
1151752,2.5763530723523082e-05
35086,2.5760509925148995e-05
456459,2.5759067768061784e-05
1093172,2.575556019254488e-05
270858,2.5752598166660403e-05
570412,2.5749965081889665e-05
160222,2.574826834260888e-05
53613,2.5748092731356778e-05
1029153,2.574626710556788e-05
854179,2.574626392616987e-05
1075132,2.5744755538334563e-05
12332,2.574425045354775e-05
492366,2.5740665116941643e-05
143660,2.57388694409377e-05
802584,2.5730828269323935e-05
1052755,2.573003054743041e-05
44626,2.572906088990441e-05
499901,2.5725903529693418e-05
1179277,2.5723413288359333e-05
876494,2.571242098983937e-05
1163786,2.570822229938564e-05
155981,2.5693986123464295e-05
524137,2.5681596638773784e-05
205609,2.568005523205982e-05
151344,2.5677234954097436e-05
931370,2.566005227271835e-05
1304946,2.56512798299385e-05
996834,2.5650079960608935e-05
174795,2.56475929925748e-05
69637,2.56341470216562e-05
220167,2.5630327894774914e-05
998885,2.5617028922507857e-05
1119515,2.561493883269412e-05
70631,2.560217698369838e-05
173025,2.5602024010934784e-05
1220190,2.5594614395614435e-05
1279616,2.5589870294683564e-05
936042,2.558614035007947e-05
66152,2.55859405007162e-05
225179,2.5585595359006676e-05
180177,2.558397702545026e-05
917371,2.5577645506943775e-05
47171,2.5571253668087715e-05
219999,2.556461145564017e-05
131192,2.5563851896083738e-05
1265730,2.5561984647169628e-05
1206440,2.5547568678328577e-05
1203020,2.554505446228873e-05
55059,2.5544538125203518e-05
71241,2.5535947759513277e-05
341201,2.553006951596984e-05
701439,2.55289545822665e-05
1136887,2.5525828868075254e-05
1093061,2.5521091615234572e-05
506529,2.551956580026312e-05
545304,2.5510847685925073e-05
873189,2.5503564287402317e-05
371097,2.5500142225769014e-05
1170338,2.5493779662566982e-05
1071648,2.5492494028377346e-05
372484,2.5476404895845982e-05
839745,2.5475513150157548e-05
1117000,2.5475149304028453e-05
1026882,2.5473358332775268e-05
45472,2.5471183279147478e-05
149185,2.546882292452363e-05
1263511,2.5466324617690286e-05
1024943,2.543059135260319e-05
268834,2.5414541488650828e-05
1206472,2.541309188085909e-05
1057552,2.540717260407653e-05
23724,2.540189255460917e-05
211631,2.5391345219690553e-05
15088,2.537612780347898e-05
1258684,2.5374082630652762e-05
349420,2.537259420003556e-05
1183115,2.5350488274327125e-05
1006653,2.5344899501696496e-05
1022519,2.533777972914237e-05
207455,2.5337258414686332e-05
1280969,2.5336229875349444e-05
59010,2.532913960599382e-05
1236741,2.5321546947381825e-05
621380,2.5316921133022576e-05
1021408,2.531062373561989e-05
985224,2.5304702812064673e-05
1244835,2.529967387774652e-05
7799,2.529875128038359e-05
271391,2.5298206842907562e-05
1207060,2.5296821369125326e-05
170769,2.5292265472983793e-05
316582,2.529102063860603e-05
138011,2.5289860464099266e-05
14435,2.5285033027760193e-05
698702,2.5284748905906796e-05
6397,2.5283826774540874e-05
1099531,2.528356148244329e-05
47908,2.5283079721520663e-05
46123,2.527597444902014e-05
853373,2.5275253756203453e-05
49399,2.52676345882643e-05
951547,2.5261726913331568e-05
172183,2.526047610603935e-05
1139113,2.5259755991808366e-05
1020385,2.5254510312095626e-05
1279555,2.5243931370526603e-05
1173526,2.5243685358633132e-05
1295443,2.524146747089358e-05
207322,2.523423004617714e-05
126699,2.5221196879961727e-05
943950,2.5216162334840398e-05
699497,2.521571630090815e-05
1103793,2.52135508281506e-05
127682,2.5210472677537896e-05
54453,2.5209266991171337e-05
45605,2.5207070819189523e-05
1015471,2.520219552697291e-05
1014451,2.5201354726448967e-05
1032357,2.5200674291668954e-05
1206495,2.5198489642789105e-05
570707,2.5195870432644838e-05
1241738,2.5190235744171317e-05
240882,2.5185094061283614e-05
1160146,2.5179064505075988e-05
664419,2.5172507642409285e-05
1026865,2.517148093233192e-05
54380,2.5163699267383827e-05
1127651,2.5160329178425494e-05
214264,2.515317090967575e-05
1280971,2.5150178400547835e-05
19880,2.5140788853461997e-05
1060275,2.513322861336897e-05
1030029,2.51304897383519e-05
68211,2.5128587931125653e-05
600905,2.5124808803855042e-05
1206955,2.5122790923082424e-05
63587,2.512042666779915e-05
14071,2.511984780938258e-05
787252,2.5118233140376212e-05
160182,2.511810303650445e-05
1031711,2.511752252524589e-05
15056,2.5116953251720755e-05
345818,2.511520564281675e-05
943884,2.511380053186616e-05
33843,2.5113434698711744e-05
1039390,2.5110744624690302e-05
171368,2.510387026757786e-05
425950,2.5100990136320024e-05
233037,2.5097826829140626e-05
134105,2.5094622600850877e-05
154414,2.509070511418838e-05
1018842,2.507311377660663e-05
201174,2.507193786328152e-05
364837,2.5067132572794176e-05
657428,2.50664958188404e-05
390983,2.5060902724499685e-05
1154793,2.5056327783683214e-05
344743,2.5048403756782807e-05
58677,2.504195620853143e-05
54433,2.5039590672362752e-05
469840,2.5039326941008573e-05
1002965,2.5038297297180993e-05
1280959,2.5038136372984675e-05
472377,2.5037285603812577e-05
35789,2.5033557987964257e-05
959785,2.5031221678931886e-05
15383,2.5017189165717434e-05
1272897,2.501632618447092e-05
1179296,2.5014823621443156e-05
356653,2.501294040543265e-05
33560,2.500894903704495e-05
877560,2.4998516282005876e-05
708351,2.499599897098819e-05
31566,2.499045260660322e-05
41208,2.4986652300619116e-05
138941,2.4985546957668897e-05
897920,2.49829319489047e-05
33046,2.498147784867803e-05
54402,2.4975554672265706e-05
46892,2.4974396207384133e-05
1027283,2.497116815609886e-05
1001157,2.4970542059534994e-05
649284,2.4969833950044527e-05
30153,2.4969348786656547e-05
223159,2.496434583957861e-05
27805,2.495586530965066e-05
68626,2.4953278340716798e-05
1031704,2.4941014618892547e-05
226480,2.494004832810994e-05
33759,2.4939967011650604e-05
22716,2.4937141474762446e-05
1140780,2.4935074844337936e-05
215280,2.4931595352698e-05
148217,2.4930837558186374e-05
176341,2.493049478523869e-05
707495,2.4929631557575996e-05
315701,2.4925644128010098e-05
396479,2.4924218451429306e-05
1022477,2.4923088864661095e-05
47411,2.4920289862649642e-05
1281910,2.4914791407595865e-05
757089,2.4911535162187435e-05
1271168,2.4909812227875196e-05
1215320,2.4901554260019565e-05
427941,2.4899415607258698e-05
31657,2.489306520935036e-05
1054292,2.489122548968299e-05
352640,2.487518562465634e-05
249837,2.4874025780934238e-05
1186311,2.486724539572251e-05
583657,2.4857778344782096e-05
1013086,2.4854544598714703e-05
944378,2.4847294072577603e-05
315305,2.484691371029991e-05
1206443,2.4845335802273046e-05
416376,2.4842677472269324e-05
32881,2.4842273611510334e-05
34781,2.484021115765975e-05
37142,2.4838313405519112e-05
1074997,2.4832810487418822e-05
148689,2.4831732730007074e-05
1170877,2.482786744781356e-05
131077,2.4825393644302478e-05
329618,2.481588205478453e-05
53020,2.4811773244048035e-05
590681,2.480810780461441e-05
1062090,2.480251799073708e-05
44510,2.4801639621943848e-05
1312853,2.479753930077858e-05
223283,2.4797415389708592e-05
988049,2.4797263329066407e-05
921921,2.479416031386124e-05
1279545,2.4792926197789094e-05
553178,2.4790093055264267e-05
36550,2.4787197667788694e-05
1095091,2.478276483398418e-05
458387,2.4773434747042485e-05
172594,2.4771671935872517e-05
260424,2.47574301063145e-05
181715,2.474112461916036e-05
67856,2.473900337244505e-05
1291545,2.473412762033483e-05
50056,2.4732865548699062e-05
65049,2.473055250921441e-05
21982,2.4720505177899737e-05
1285987,2.4720342535807905e-05
1304948,2.471772210091325e-05
1206979,2.4716720344143816e-05
436291,2.4713575812883897e-05
448404,2.4711395534539113e-05
755707,2.4708165739606763e-05
45429,2.4700014970889407e-05
1206487,2.4699435139990408e-05
1304939,2.4699384017827285e-05
387120,2.469315845516389e-05
1124135,2.469226176801413e-05
1206518,2.4691482737172188e-05
136564,2.4687285172617456e-05
1018568,2.4683921479952205e-05
240837,2.468178181701295e-05
874338,2.4677897435461513e-05
1014455,2.4677535968617803e-05
657268,2.4675944648313403e-05
597881,2.467031553689345e-05
1313743,2.466343207542943e-05
250198,2.4663237831001398e-05
410443,2.466265360185055e-05
1181448,2.465853304396446e-05
46645,2.4655516331027413e-05
220142,2.46551316678258e-05
38341,2.4654574432551545e-05
513542,2.4651833519487103e-05
136270,2.4650059029974146e-05
430973,2.464372920633639e-05
32513,2.4634850642113665e-05
1186150,2.4625373885934242e-05
154397,2.4621332926735646e-05
1164455,2.461957266065076e-05
182865,2.4618718835893103e-05
986575,2.4612374775850694e-05
229974,2.4605167049631248e-05
437320,2.4602689366610707e-05
50029,2.458897418380196e-05
896979,2.4586132713716378e-05
1312835,2.457271450168601e-05
1314057,2.4570517668442025e-05
259360,2.4565922931723453e-05
1179144,2.455346129518727e-05
1081194,2.4552908796734713e-05
538475,2.4549453927645558e-05
136293,2.4546592681201787e-05
215162,2.4540823425995594e-05
1015386,2.453748210196379e-05
644321,2.4536002783242373e-05
171179,2.4535579337409976e-05
1207213,2.4527729460508955e-05
669262,2.4525532153563846e-05
1133176,2.452010353283363e-05
180425,2.451997656526355e-05
160268,2.451736204968312e-05
241851,2.4515099143825143e-05
1279805,2.4514696374959588e-05
527773,2.4514385809933415e-05
1119705,2.4511854724169567e-05
137996,2.4509379243326764e-05
802079,2.4509353834621093e-05
348548,2.4509097615128873e-05
64670,2.4505851972508747e-05
67688,2.4494524329028698e-05
517051,2.4481220336931495e-05
745252,2.447741677050917e-05
223524,2.4476201846029055e-05
32169,2.447269975585978e-05
38857,2.447159880102302e-05
21596,2.446654143138409e-05
261170,2.4464947373450384e-05
422617,2.4463359330017333e-05
182264,2.4461261981218205e-05
33814,2.4460108536002952e-05
158449,2.4457745131477143e-05
53967,2.4455914454241664e-05
137224,2.444874217312899e-05
1206488,2.4443415586566933e-05
1397096,2.4433118271678538e-05
1283460,2.4427757513748836e-05
1085067,2.4413674292342836e-05
1091520,2.4403155127993947e-05
251973,2.4395996941156472e-05
952389,2.439455348053083e-05
49553,2.439323395190764e-05
416662,2.439008951394247e-05
356358,2.4385742026654403e-05
496761,2.43810069321445e-05
687865,2.4372688172191005e-05
684783,2.437144243226802e-05
1014607,2.437083050778547e-05
136479,2.4368747112671558e-05
1119510,2.435752460076389e-05
1188809,2.4355193357713355e-05
185290,2.4353442559527713e-05
14656,2.4353407533682177e-05
585529,2.435272465967011e-05
158310,2.434877417180599e-05
793674,2.4347733894856408e-05
1139489,2.4342695634025946e-05
321256,2.4342304556153183e-05
315605,2.4342015510259643e-05
1015406,2.4334178825430746e-05
62650,2.4331749443994278e-05
580587,2.432556143598789e-05
872561,2.431860366002814e-05
51464,2.4318086767452794e-05
159946,2.431560515071821e-05
263158,2.4315592120028732e-05
1025282,2.431518110715583e-05
1279905,2.4303822848927753e-05
805120,2.4302415073209116e-05
1384699,2.4302136314303912e-05
132618,2.4282566193291266e-05
247314,2.4279865577544243e-05
1099257,2.4275018717154095e-05
152244,2.4273625837138433e-05
1467049,2.4272348694912843e-05
6028,2.427186093883842e-05
134851,2.426765420453054e-05
1207249,2.4266914082780013e-05
681052,2.426554970513931e-05
129373,2.4263291469195453e-05
7720,2.4256218600095365e-05
393702,2.4238896056886884e-05
1008810,2.423698424691567e-05
808949,2.423343980162975e-05
178589,2.4224186495223192e-05
146640,2.4221509019680045e-05
972469,2.4221110455326916e-05
801052,2.4217600396048557e-05
48756,2.4210983329777237e-05
13352,2.4210557541518877e-05
23647,2.4205364160557682e-05
55101,2.4203575030491307e-05
391845,2.4197203245321888e-05
326412,2.419313419863168e-05
345040,2.419282734970828e-05
848583,2.41874165316437e-05
35736,2.418117536921212e-05
184340,2.4177194932635916e-05
260288,2.4175694808882803e-05
1178713,2.4169118882151236e-05
1158858,2.4164550445996632e-05
469947,2.416303352284358e-05
565958,2.41614854680801e-05
347513,2.4152967668311777e-05
483703,2.4147080900565636e-05
671855,2.4140666405414896e-05
998260,2.4138198276935284e-05
1117956,2.413589718652526e-05
30078,2.41258326365855e-05
1056415,2.412229175897309e-05
1279624,2.412215358309108e-05
24035,2.4119260851791692e-05
999767,2.4111972691075515e-05
497009,2.4108310135233928e-05
1028930,2.409615885251366e-05
252835,2.4095786622529787e-05
870960,2.4094631594903517e-05
552472,2.409179467777524e-05
56556,2.4087827068990326e-05
129933,2.4087065721221872e-05
25475,2.4083387830228882e-05
66177,2.4078895100724557e-05
30347,2.4065568575882117e-05
5766,2.40654285803398e-05
343960,2.4064567991256342e-05
331425,2.4060463346973006e-05
917917,2.4059866682927232e-05
315700,2.4058754543916557e-05
184659,2.405633136039308e-05
1468316,2.405587144302334e-05
1314052,2.4053249967842803e-05
1014350,2.4043724356325006e-05
870716,2.403530769565401e-05
451900,2.403241585314686e-05
1213317,2.403143678345412e-05
402681,2.4031091265567214e-05
1174469,2.402650734561376e-05
1015326,2.4025049247396547e-05
176479,2.4014197818813926e-05
217281,2.401035889051563e-05
1280952,2.4007293250003215e-05
536791,2.39992020762238e-05
518825,2.399520521899354e-05
7036,2.3994430395499508e-05
214044,2.3991860049302017e-05
417427,2.3990087794215544e-05
7559,2.3988115541048047e-05
1015573,2.397921403209671e-05
152676,2.397912911100707e-05
45688,2.3976095951578645e-05
1279732,2.3974770551588876e-05
1279591,2.396136995982458e-05
29127,2.3953947839996204e-05
47659,2.3952584844172545e-05
132965,2.3948987998347406e-05
281353,2.3944295424124166e-05
37509,2.39403902334436e-05
1281008,2.393274637107612e-05
418654,2.3932046507687638e-05
272472,2.3922008613697794e-05
1231280,2.390160057563961e-05
411445,2.3897493676629366e-05
36337,2.389744249567479e-05
673653,2.3897312477010177e-05
802211,2.389366497839076e-05
969606,2.3891429009794634e-05
390763,2.3891420614573646e-05
979009,2.3890141045312863e-05
1207285,2.3884398083450088e-05
31221,2.388244327701974e-05
1404103,2.3876813290091478e-05
755712,2.3876668974086457e-05
58586,2.3876437340229098e-05
26039,2.3874245640188087e-05
1023988,2.387391948450217e-05
160373,2.3869474110719307e-05
50318,2.3858430997795153e-05
5973,2.3857926392269315e-05
39012,2.3856800547827e-05
5552,2.3846473739775546e-05
186670,2.3842413790840083e-05
72331,2.383657320862834e-05
151665,2.383186104690118e-05
31312,2.383105963919789e-05
26741,2.383092290136798e-05
324682,2.3830724965049805e-05
1279737,2.382959270570145e-05
1004422,2.38259396069201e-05
16236,2.382406090890522e-05
1025883,2.3821877884644483e-05
1079656,2.3818214535884186e-05
1099925,2.3814192189640622e-05
544977,2.380774177675461e-05
960814,2.3797053904845363e-05
757136,2.3787335904038896e-05
48691,2.3786896991403723e-05
951681,2.3786690900533943e-05
528100,2.3786618903779285e-05
27337,2.3786509823520276e-05
626967,2.3778023201058535e-05
64435,2.3771132441823903e-05
1404108,2.377044810389627e-05
176072,2.37673644272981e-05
464140,2.3764415113900985e-05
1404141,2.376075694514337e-05
175583,2.3756637609723436e-05
1179220,2.375563312092399e-05
819773,2.3736382432911505e-05
37569,2.3725182629054282e-05
406437,2.3720801399866644e-05
560165,2.3718586064646346e-05
1023047,2.371734048579934e-05
23728,2.3715782767130678e-05
1015541,2.3714306638449794e-05
53688,2.3712812853338817e-05
1378087,2.3712218324803344e-05
802618,2.3708876410143247e-05
994527,2.3707829994969518e-05
1206948,2.3707541239166815e-05
1188473,2.3706792450613647e-05
610209,2.3706087713492407e-05
231331,2.3695660967393152e-05
495940,2.3689507146844085e-05
1186041,2.3685511287057086e-05
156001,2.368469882517419e-05
245405,2.368255352640033e-05
250520,2.3682252874245176e-05
7987,2.3680261543654444e-05
152030,2.3680009862124714e-05
1265558,2.3665320277664976e-05
15566,2.3665150290161258e-05
176060,2.3663458133043387e-05
209711,2.3662826190798824e-05
158531,2.3651435306204922e-05
68193,2.3650411915535232e-05
990934,2.3643970704588362e-05
978688,2.3642926631463707e-05
1129052,2.3634422257856415e-05
241736,2.3633270071324393e-05
127595,2.3632027044041303e-05
700833,2.362991514493232e-05
1127181,2.3628137290304482e-05
1467128,2.3622847611263968e-05
378243,2.361749381278075e-05
1019802,2.361593867384408e-05
158583,2.361200392148732e-05
1274705,2.3603102556491996e-05
226882,2.358991064932251e-05
352924,2.358730816408805e-05
544858,2.3580424956069524e-05
2952,2.3569974745668147e-05
1068382,2.3564808003790063e-05
135734,2.3563853118736548e-05
317748,2.3559738484295128e-05
634314,2.3557824193484096e-05
1031863,2.355536444696475e-05
856341,2.3555350555281832e-05
33574,2.3548368731027694e-05
420260,2.3547552346389292e-05
1206911,2.3545811819864895e-05
1029029,2.354482725316317e-05
536609,2.3543744814610515e-05
29882,2.3542640808953944e-05
431968,2.3520590325090824e-05
1286363,2.3518697892284806e-05
175630,2.351365674417966e-05
36192,2.350383445441654e-05
356131,2.350322171261295e-05
664926,2.350087175762983e-05
262394,2.349756996029115e-05
490516,2.3497285093612033e-05
1313784,2.349510176961506e-05
7572,2.3485896578229065e-05
7728,2.3475488861679817e-05
