ID,PageRank
618830,4.47432710552937e-05
1124870,4.473241522406228e-05
1253230,4.472398044264319e-05
1157279,4.4718222928383396e-05
269764,4.471557498552463e-05
1042871,4.470462433001529e-05
276692,4.470423400451257e-05
1326566,4.4699145730229696e-05
967794,4.4685478652348554e-05
410894,4.4669586807692724e-05
1019161,4.464497591860954e-05
535723,4.4633883971738294e-05
65415,4.46230084738559e-05
46177,4.458854944010824e-05
57078,4.4588420565038904e-05
1013272,4.4560246246348616e-05
1045932,4.4535225449299156e-05
825248,4.4525244950984516e-05
1079674,4.4493183180444326e-05
1400144,4.448687484981666e-05
509699,4.446118930145441e-05
471170,4.4453225089435205e-05
692206,4.442955756129697e-05
260693,4.4373748592771075e-05
147613,4.436810848542247e-05
1321328,4.435601571856354e-05
65406,4.430593660815109e-05
31657,4.430066287261361e-05
617536,4.42834925302917e-05
32086,4.428001558334986e-05
502543,4.4276960264218233e-05
48565,4.425083559696827e-05
1371678,4.424724994006106e-05
987616,4.4246922383864644e-05
23647,4.4244357251399665e-05
34225,4.423066347678042e-05
1480546,4.42226229061827e-05
530283,4.418510568023087e-05
1437665,4.416931172638328e-05
488684,4.4133020725773195e-05
517051,4.4132268439569866e-05
1397004,4.411441868816663e-05
172881,4.409681823874262e-05
39732,4.409209237428841e-05
29814,4.408471861063332e-05
1095097,4.407212205862711e-05
47304,4.407196641681917e-05
34858,4.4059492195757946e-05
1400749,4.398972578747123e-05
36309,4.398102213113481e-05
1252143,4.395995282096597e-05
262062,4.395600582460267e-05
214327,4.39460060718334e-05
877488,4.3919186361285295e-05
1340015,4.382081618611758e-05
1467128,4.381352521443071e-05
1075370,4.378574017753919e-05
12320,4.376578961736934e-05
667550,4.374969837003996e-05
22605,4.3747966012998766e-05
155448,4.374047660897088e-05
243889,4.3715894556436485e-05
241923,4.371249139539059e-05
1122718,4.3707515990037366e-05
68733,4.3694303015216216e-05
56251,4.368585584781755e-05
1404185,4.366898166248644e-05
37977,4.365794960260287e-05
33731,4.364875650440071e-05
138747,4.364019227371981e-05
139759,4.363181183144352e-05
677129,4.3629857757331314e-05
232559,4.362271659586364e-05
11966,4.358684950276174e-05
943682,4.357823607959182e-05
1467121,4.356077744447036e-05
619219,4.355973446858335e-05
594593,4.355906950628885e-05
522260,4.355494351648297e-05
1183181,4.354143724017846e-05
1058314,4.350543694312198e-05
1465533,4.347573758955458e-05
379697,4.347278683440772e-05
214456,4.345562697811397e-05
55117,4.344926407416365e-05
965422,4.3442089744893986e-05
1240118,4.342952901259838e-05
1297089,4.342952901259838e-05
433604,4.342233329614934e-05
1481083,4.341867723110214e-05
1244576,4.335748939721464e-05
1411510,4.3351418539053064e-05
1232982,4.334688517903512e-05
1424881,4.3314753418347166e-05
1081948,4.329696424648517e-05
993368,4.3253128796027473e-05
1318690,4.323307523295023e-05
152558,4.320518310112577e-05
35947,4.3189848158650175e-05
32245,4.318437888829673e-05
156098,4.3183217076727636e-05
229498,4.318113549052935e-05
37005,4.315262178001387e-05
240882,4.315221711429077e-05
812156,4.315127058838115e-05
4760,4.31424189206882e-05
64615,4.314199239624199e-05
1287086,4.313652958998296e-05
776504,4.3123244701767855e-05
1466852,4.310981776400517e-05
265075,4.308743296607944e-05
492366,4.308702147660885e-05
367828,4.305481359270117e-05
286912,4.30349397367491e-05
1182951,4.3030402642758734e-05
261179,4.303029433454015e-05
132216,4.3007136200774105e-05
40266,4.300168768686283e-05
1305996,4.300138172943127e-05
1428336,4.298133060250083e-05
1294248,4.2923055044586546e-05
374817,4.290940929587499e-05
70832,4.290373466023204e-05
1331280,4.289826126447071e-05
993932,4.287813220102457e-05
134162,4.287221276791245e-05
383449,4.286634070900685e-05
52184,4.2866064902854954e-05
1024943,4.286549059500482e-05
69016,4.286015537869571e-05
223487,4.2860111575128246e-05
568011,4.285765484257917e-05
492212,4.285669614385095e-05
994563,4.2847994986563564e-05
226109,4.2846125584746225e-05
21515,4.279171792148105e-05
528448,4.2790600514850224e-05
998260,4.278114416632469e-05
176533,4.2773248509095875e-05
7526,4.276823663103599e-05
1409519,4.2753446403518265e-05
1467049,4.275344640351826e-05
1181448,4.272776475047939e-05
1071837,4.270936799332804e-05
128049,4.2706079044737004e-05
752951,4.2704597876405586e-05
679203,4.265889800506787e-05
1058404,4.265075266971094e-05
4942,4.2646813093670624e-05
1081431,4.2642596963184095e-05
560165,4.263601885532907e-05
1081194,4.263395378950331e-05
1199887,4.2628908931798045e-05
516510,4.262374946570016e-05
1005494,4.261852297065661e-05
426797,4.261852297065661e-05
534352,4.2606001101237847e-05
993824,4.2595818699380135e-05
368052,4.259438387165657e-05
1285997,4.2588648688204104e-05
152670,4.256079460235335e-05
1279961,4.251084241249234e-05
213851,4.250303506652692e-05
564291,4.250248556006048e-05
433876,4.248622411240936e-05
347739,4.2472065108493e-05
353073,4.243278409264375e-05
253329,4.239272614423042e-05
699486,4.23901707234521e-05
1077952,4.238287910001445e-05
1058246,4.236508048966707e-05
154059,4.236156436857889e-05
1465723,4.2352370300998934e-05
46337,4.234715304761764e-05
265824,4.23339786494216e-05
401939,4.2294919420919876e-05
1165767,4.2292134473883215e-05
484584,4.2268228470911836e-05
343708,4.225818292141234e-05
51595,4.2255599951765806e-05
432879,4.222613473728988e-05
279900,4.219637749614657e-05
1149184,4.2177576088956866e-05
1049100,4.216183523255829e-05
1481080,4.2155474267983466e-05
138375,4.21468697910929e-05
47324,4.214526102053417e-05
1004016,4.214377159923261e-05
340336,4.214146473739731e-05
657428,4.213780215753018e-05
1100664,4.213482627175078e-05
655910,4.2128755053137886e-05
598230,4.211133234593995e-05
1437612,4.209160094180593e-05
580104,4.206298100093663e-05
351555,4.203618588503193e-05
49604,4.2000605604459915e-05
465701,4.199383162027623e-05
308408,4.199123439048263e-05
1093083,4.198322526735907e-05
495940,4.192188105030894e-05
1195791,4.191891554880818e-05
31532,4.191758141532966e-05
1183738,4.191081732602352e-05
1079656,4.1906237115811674e-05
162788,4.189777652381753e-05
1160674,4.188171943023245e-05
49362,4.185189898419326e-05
58650,4.185023823023627e-05
577523,4.18423017177712e-05
968525,4.1811191929704514e-05
1166745,4.1794132453226725e-05
466940,4.178550125445053e-05
1051490,4.1767160833343776e-05
135557,4.1747318603526976e-05
637257,4.1746982262836176e-05
226498,4.171690205078058e-05
36462,4.1706667333878265e-05
58586,4.169550840076809e-05
1207989,4.168980241052954e-05
146938,4.168598144881165e-05
560667,4.168107774453181e-05
4966,4.166112402321928e-05
1397019,4.164954928199728e-05
1162596,4.164372464180926e-05
680957,4.161734609201773e-05
55188,4.161255209511547e-05
1093975,4.1606033306256585e-05
687214,4.16018330242872e-05
50318,4.158109246441578e-05
699073,4.157528185426387e-05
152270,4.155838338810867e-05
187119,4.154631861762373e-05
151974,4.1534373168528744e-05
1334906,4.152328153855103e-05
1308164,4.152321036247212e-05
431195,4.152188709258579e-05
824930,4.149905465403403e-05
1020507,4.1495971935359006e-05
147863,4.1491144574343755e-05
1177070,4.148192613752027e-05
32665,4.147635387191512e-05
28987,4.1472253220603217e-05
1313381,4.146843646725539e-05
211901,4.1466909591425555e-05
1435515,4.146450698495599e-05
31508,4.1458775971808505e-05
261039,4.1456660579649714e-05
249845,4.1438409742475143e-05
419637,4.1430000367338174e-05
1313725,4.1427051318553195e-05
1113821,4.14120165532089e-05
54435,4.140881914602342e-05
56424,4.140303626524802e-05
328749,4.140303626524801e-05
47448,4.139863183792049e-05
513638,4.1397374188786974e-05
566245,4.138607439908672e-05
556018,4.1370508422582815e-05
326554,4.136760186157319e-05
148692,4.135125724561933e-05
985553,4.132828879004877e-05
1313576,4.132142401218579e-05
1342603,4.1288417480824184e-05
1202491,4.128557495685514e-05
134891,4.1274322075997035e-05
649565,4.126652319430992e-05
21353,4.125583274490914e-05
1111313,4.125226961281919e-05
325401,4.123328177477788e-05
71527,4.1232746914358326e-05
258524,4.1211193636759576e-05
27072,4.119332930839349e-05
285302,4.118147718606221e-05
603928,4.1175938432946014e-05
135734,4.114882409405732e-05
49607,4.114572066441987e-05
329870,4.1135276821141136e-05
937229,4.1122627253146596e-05
473072,4.1111123079472985e-05
872106,4.109682654128892e-05
134787,4.1096217682720605e-05
1415240,4.106773421492995e-05
35898,4.1064655640465935e-05
1162139,4.10242447686267e-05
67622,4.100433785037812e-05
424901,4.0998180368551776e-05
1257516,4.099426390007124e-05
951735,4.097279788903928e-05
1141153,4.096187452047233e-05
250570,4.095903544172781e-05
132299,4.095242826281315e-05
406349,4.094447447138492e-05
47310,4.0912940301486485e-05
391925,4.090880361007664e-05
965187,4.090436295216785e-05
20915,4.089071935893639e-05
405348,4.079260125731138e-05
498236,4.078770662156371e-05
71057,4.0784730073837906e-05
4818,4.078472363764229e-05
202244,4.0780620410520456e-05
1003263,4.075532491479389e-05
136794,4.074122516040273e-05
1107078,4.074094776132345e-05
1392089,4.070144053918665e-05
36629,4.0695162607054573e-05
506642,4.0682462197126635e-05
356653,4.0668955864696034e-05
1397016,4.065957855047345e-05
786152,4.064665966975161e-05
134483,4.064449921351436e-05
62148,4.0613411842950563e-05
160234,4.061331121280182e-05
148399,4.0539601000300334e-05
994420,4.0514092971233683e-05
1467123,4.0514092971233683e-05
1318270,4.0501113387601667e-05
225179,4.0493432236087e-05
150350,4.046765204090194e-05
220470,4.0456349846287424e-05
152788,4.045488884862215e-05
539451,4.0450219645056145e-05
1174940,4.041652307999383e-05
47312,4.040912101091686e-05
1407238,4.038819675293563e-05
993339,4.038410695157401e-05
48801,4.038364767334594e-05
38857,4.037916953837203e-05
201299,4.0363593643961e-05
698556,4.0356202321578285e-05
144195,4.034756080066353e-05
1331100,4.033693369946494e-05
688105,4.0324276500155375e-05
22765,4.032145382901171e-05
1104026,4.031529621219449e-05
1481013,4.031529621219449e-05
48893,4.0307658664436895e-05
126476,4.0299084733257684e-05
1117624,4.02625711209175e-05
742181,4.022182654149402e-05
1395375,4.020581342630571e-05
1341562,4.019805672363014e-05
1313352,4.019227312542959e-05
1008627,4.018902247184604e-05
1355419,4.017962015455579e-05
341829,4.0169810632954725e-05
347363,4.014659634826952e-05
15542,4.012372343323456e-05
599043,4.010984683903165e-05
952351,4.0104339833955905e-05
128315,4.0100951339401874e-05
213600,4.0091786770145784e-05
1109798,4.008411891191226e-05
1266465,4.006800016117927e-05
1139570,4.006504579077872e-05
27700,4.0063133290768484e-05
40300,4.0061953935350594e-05
325777,4.0061086464244627e-05
585378,4.004284092471001e-05
128360,4.004226621064675e-05
222932,4.0035512176705336e-05
151919,4.000811812460501e-05
1086722,4.000617660283664e-05
1313512,3.999133587267493e-05
1397085,3.997509949375624e-05
336765,3.9966844021689375e-05
698216,3.9961284256984744e-05
585562,3.9950684736733774e-05
1176822,3.9944602531573174e-05
1057986,3.9932215167921576e-05
1039794,3.992097740902084e-05
1007665,3.991582458909258e-05
1269654,3.990634961852938e-05
573878,3.990032610021289e-05
41280,3.9878528614368214e-05
1290803,3.987607184267739e-05
1181543,3.9861227797482236e-05
71840,3.986020060809771e-05
60764,3.9850801553197276e-05
1150966,3.983022101152455e-05
65810,3.9809977732684465e-05
543695,3.9801962245230674e-05
271738,3.979731287475303e-05
836657,3.978272427866707e-05
154541,3.9781960614340545e-05
134119,3.976905132698699e-05
1428398,3.976334470161782e-05
152530,3.974022847956824e-05
68916,3.972649333441561e-05
703670,3.971885095248953e-05
234824,3.97079295745701e-05
1465480,3.970676193028158e-05
1466822,3.970676193028158e-05
72152,3.967885471911509e-05
865209,3.964288860410405e-05
983819,3.9635711823597464e-05
1044538,3.963315402055321e-05
65049,3.9598945239474e-05
129092,3.9577673099995565e-05
798164,3.9573365373249765e-05
278671,3.956374303113783e-05
30549,3.954156388337119e-05
5913,3.952304810503739e-05
352567,3.9521568194593755e-05
528100,3.9518472335033116e-05
44486,3.950796517124239e-05
183664,3.947705337469324e-05
1039683,3.941242224565437e-05
1437500,3.93891988068482e-05
951044,3.938244531560106e-05
1306726,3.937047448570145e-05
1062300,3.936891556264947e-05
1080029,3.936247959200263e-05
1481078,3.936247959200263e-05
1404888,3.936247959200262e-05
132925,3.935683025944393e-05
493035,3.934236592462419e-05
208833,3.932683365165385e-05
1039908,3.931695658567719e-05
70926,3.931621578635158e-05
70066,3.931570233715955e-05
224247,3.930989402225559e-05
172637,3.9285382990938775e-05
154116,3.92822071163464e-05
1284951,3.927036026313266e-05
1184414,3.9269566482318823e-05
1206246,3.9258928142817135e-05
552740,3.9244254810511835e-05
1037530,3.9194997167838926e-05
1331475,3.9191594586301586e-05
36501,3.918264768148865e-05
10968,3.918197359810505e-05
944028,3.9177694231483946e-05
219727,3.916507866557745e-05
30875,3.913550900959236e-05
1403651,3.910878979474678e-05
338630,3.9103732663383665e-05
26499,3.909712227842376e-05
1467147,3.90820705799012e-05
49534,3.907254837804128e-05
158055,3.907150843352309e-05
1040968,3.906880757375733e-05
1324878,3.9067018588313306e-05
149278,3.905842691013156e-05
36354,3.900096051230987e-05
605621,3.8999319151561214e-05
1209614,3.895817872918482e-05
657175,3.894245027537788e-05
1210073,3.89302273194164e-05
413003,3.891881774328948e-05
314298,3.890920381329915e-05
1258684,3.889125478932304e-05
1050386,3.888729934233203e-05
502570,3.884402187983006e-05
171910,3.8840280544985044e-05
47267,3.883200798876354e-05
217506,3.883196917289865e-05
950333,3.880412982149851e-05
1081593,3.8788923271047704e-05
1040667,3.878435489534378e-05
971822,3.877972824884047e-05
655918,3.8761866919873294e-05
1025825,3.875155104930461e-05
503046,3.875151610841467e-05
13586,3.8743390205263166e-05
185699,3.873713257477048e-05
10084,3.871254795431041e-05
152567,3.8710982411309895e-05
153097,3.870334276232141e-05
247821,3.870063413029029e-05
1480970,3.870063413029029e-05
38911,3.8694523330529715e-05
196478,3.8691764666847934e-05
275487,3.8687603080786845e-05
1031734,3.867491547203709e-05
229106,3.8670304798717936e-05
41755,3.865504999186949e-05
1149735,3.865499114455318e-05
132323,3.864828659060156e-05
12917,3.86339839783303e-05
7684,3.8621026393898394e-05
225027,3.861549905281275e-05
1043663,3.861270788623766e-05
148760,3.861033196694098e-05
1444462,3.860956937227678e-05
60684,3.8599855999594694e-05
26793,3.859713211892905e-05
944370,3.859040651004691e-05
656134,3.8588532222590784e-05
47171,3.8508864340920605e-05
1032052,3.8504432827916184e-05
47000,3.850239612377196e-05
407991,3.8500570208326086e-05
182984,3.8489290246869653e-05
207538,3.8486309942456625e-05
998885,3.848394824905271e-05
25431,3.8444036543857045e-05
1035379,3.8433977304886435e-05
39627,3.842022511818887e-05
356257,3.842022511818887e-05
835002,3.842022511818886e-05
1209356,3.84096951082926e-05
247208,3.84034692570959e-05
227066,3.839509108690055e-05
1277571,3.838795719409625e-05
129397,3.838588504988514e-05
962450,3.837218585307016e-05
240465,3.83460858453674e-05
851851,3.832354835068324e-05
963684,3.831860848269304e-05
583155,3.8315510040465654e-05
723630,3.8302188902111943e-05
36192,3.828991622368558e-05
247227,3.828415142769154e-05
1066698,3.8278648622264516e-05
1167811,3.827473953894911e-05
1438600,3.8268899173934976e-05
200280,3.8268319859162526e-05
542304,3.8267249321462074e-05
127518,3.824847119410544e-05
909470,3.820269678105544e-05
13632,3.817356476917578e-05
10224,3.813073841768477e-05
1205652,3.812558322052982e-05
420196,3.810441567187928e-05
843434,3.807241922660859e-05
1465361,3.8061384854576634e-05
181296,3.8059104718410365e-05
1215478,3.8037978130668924e-05
400129,3.80225766175231e-05
960814,3.802104974169326e-05
734742,3.800034811877601e-05
3459,3.799804423776808e-05
948838,3.799014857772369e-05
572881,3.796344696061595e-05
353620,3.795870329134556e-05
241763,3.7958703291345555e-05
1402990,3.795638718143009e-05
1322240,3.7933457351565546e-05
263430,3.792912820372535e-05
47674,3.792036686278531e-05
39381,3.791597492397142e-05
331880,3.791410571193164e-05
1385649,3.79128968571976e-05
8101,3.78962541020279e-05
215396,3.789471268321848e-05
30111,3.789319299191246e-05
315530,3.7886649899848424e-05
390301,3.78853473033632e-05
1058507,3.7871074018473056e-05
434017,3.7865822584748266e-05
1034059,3.785940709398603e-05
1172013,3.785066132719415e-05
267047,3.78237798584839e-05
48687,3.781620773747905e-05
1260430,3.7814913363563676e-05
1278964,3.780531417878578e-05
1167661,3.780078279565268e-05
32168,3.77970073783478e-05
246832,3.7792511192950166e-05
576981,3.778201239592635e-05
1101787,3.777544803489697e-05
241505,3.774694825706545e-05
336720,3.7705013494089715e-05
1260296,3.7700139363164334e-05
673108,3.769450535088184e-05
525027,3.768450293644174e-05
277069,3.76767674034143e-05
1481428,3.7676394183699885e-05
264197,3.7670666807957046e-05
51066,3.7636087307072796e-05
845165,3.7633640149084156e-05
131113,3.7626087435749954e-05
6860,3.7621874365197654e-05
144153,3.7612894077236764e-05
1318870,3.7606709516701975e-05
369360,3.760155607968389e-05
1036208,3.759673697602088e-05
51064,3.7582211694053895e-05
962556,3.755977854876149e-05
1051188,3.753902796628352e-05
36536,3.753805718050747e-05
7622,3.751400457504482e-05
49181,3.7497521105060765e-05
352594,3.749676882045259e-05
250953,3.749352916407129e-05
581944,3.7491844835266724e-05
1154570,3.747595558980579e-05
68193,3.747440841333825e-05
940890,3.747268957118606e-05
1013581,3.7471785927593073e-05
723844,3.7467408497997004e-05
393884,3.7467408497997e-05
436490,3.7464673613675065e-05
71203,3.7463185752425354e-05
1411308,3.7452850572663714e-05
1082652,3.743090910556118e-05
45677,3.740524055368888e-05
1201623,3.739412100052247e-05
266366,3.73924651020357e-05
49085,3.7380105711278054e-05
1211568,3.737470440079179e-05
67492,3.7338708843549186e-05
1012299,3.733851252632723e-05
1139452,3.732192291875723e-05
1414847,3.732192291875723e-05
718067,3.732192291875723e-05
247887,3.73125807672914e-05
135691,3.729500189522353e-05
568047,3.7289876365375276e-05
7783,3.72374727884711e-05
437320,3.7223249958939085e-05
424972,3.7220306969717175e-05
1388604,3.7215245576570996e-05
1241438,3.7213718700741164e-05
152627,3.721237387527493e-05
64809,3.720427109190814e-05
567945,3.720394748357166e-05
344287,3.719756163227369e-05
16051,3.718829452306228e-05
39296,3.7178763552554946e-05
1271845,3.7164790081226305e-05
1397011,3.714984537456362e-05
627019,3.7132445481034626e-05
1252912,3.7117171678693245e-05
374832,3.711373488526102e-05
160251,3.710281501184197e-05
68100,3.706823312150139e-05
617191,3.7063215192144e-05
28045,3.7051651687621186e-05
965410,3.7035776584597545e-05
1079807,3.701880081896096e-05
423933,3.701517853895908e-05
144550,3.701289614680349e-05
748121,3.697008189226227e-05
612100,3.696516148865353e-05
1132483,3.694123474754412e-05
37218,3.693744670855712e-05
225236,3.6933309688639737e-05
562543,3.691786709905479e-05
1386901,3.691279117981217e-05
267352,3.6903760473946235e-05
154566,3.689614160114213e-05
252381,3.688254956501504e-05
326035,3.688179416545901e-05
842324,3.6874131382474134e-05
262624,3.687096323829204e-05
151482,3.6869436362462205e-05
134468,3.6869436362462205e-05
54501,3.6869436362462205e-05
407762,3.68652084976812e-05
1313267,3.681551261132691e-05
1386942,3.681240429717389e-05
401862,3.680556303628466e-05
888527,3.680556303628466e-05
978688,3.6798452279324793e-05
69476,3.6798138556605136e-05
47757,3.679731763389359e-05
709347,3.6783098694816144e-05
158004,3.67819779175542e-05
374851,3.677196110679386e-05
230304,3.6757871205448434e-05
1113409,3.674565831893222e-05
1045454,3.6741174633538824e-05
431404,3.673787017283576e-05
224934,3.6736377903630333e-05
1420753,3.672395078322244e-05
40217,3.672245956076231e-05
1314666,3.671453057092688e-05
335946,3.6681743382184575e-05
1311563,3.66600774570449e-05
870716,3.66600774570449e-05
51173,3.66600774570449e-05
344743,3.66600774570449e-05
224422,3.66484532211634e-05
264184,3.6628131215040436e-05
157887,3.661299211773611e-05
57875,3.6604174325781557e-05
522787,3.6584672743631026e-05
135130,3.656427722981011e-05
1010467,3.655554892251989e-05
678533,3.655469221840291e-05
317002,3.6553511744367186e-05
56250,3.654206689686059e-05
1396999,3.653044675009883e-05
35591,3.6526319623552386e-05
1397013,3.6525154024183246e-05
227783,3.651459187780513e-05
1043095,3.651459187780513e-05
1180877,3.6497548377913784e-05
65021,3.649437663751797e-05
970574,3.648125888723833e-05
1334088,3.6463371683152104e-05
24108,3.645878594224555e-05
13688,3.645211966812065e-05
1120390,3.6448442591101674e-05
1071885,3.6447130161374306e-05
1112406,3.643695085051883e-05
1210502,3.643271098037826e-05
221154,3.643200174014537e-05
911437,3.643028192229626e-05
694151,3.6428553105708326e-05
1024720,3.642807004070367e-05
1108888,3.6393028052366266e-05
389195,3.637966844494348e-05
58689,3.637894114068073e-05
876416,3.637830391073399e-05
1151567,3.633587163719318e-05
468971,3.63298652822205e-05
136809,3.6322116194983684e-05
364183,3.631847880918374e-05
34989,3.6317540252456064e-05
211751,3.631357191541566e-05
1449934,3.627918536222678e-05
1034591,3.627814019520141e-05
554148,3.627503671094423e-05
793674,3.624023682002675e-05
1124936,3.6235273640935873e-05
232312,3.621248323282847e-05
280062,3.620987070616978e-05
812915,3.6206141105086625e-05
172589,3.620027585998306e-05
1384699,3.6163321464801446e-05
885309,3.615269786253322e-05
1468285,3.615269786253322e-05
1180496,3.6150412163510615e-05
901519,3.6148504287747025e-05
1443614,3.613919606064349e-05
1290878,3.613764244502792e-05
1241546,3.6132171898912624e-05
754755,3.612312498450801e-05
416735,3.611328667306656e-05
633082,3.60973890973464e-05
601719,3.609382232446966e-05
62425,3.6092803070873445e-05
131318,3.608820189952956e-05
132363,3.608014627459787e-05
372345,3.607890898424272e-05
968821,3.607467515918705e-05
134248,3.60621053215101e-05
473109,3.60621053215101e-05
29947,3.604514227296302e-05
13671,3.6041295365907076e-05
48937,3.603733940424782e-05
1039937,3.599823199533256e-05
137595,3.599823199533256e-05
416407,3.5981610508574494e-05
66046,3.597710967596358e-05
6283,3.595872058670663e-05
1323849,3.593188179577849e-05
539667,3.592699379126226e-05
1074373,3.591661974227033e-05
448520,3.591661974227033e-05
28812,3.591386638700205e-05
971627,3.59041857025857e-05
421066,3.589588813069586e-05
398462,3.587228885043179e-05
58132,3.587031610293332e-05
601481,3.5852746416092795e-05
1221127,3.5852746416092795e-05
490918,3.5852746416092795e-05
735300,3.5852746416092795e-05
32960,3.5852746416092795e-05
1157575,3.5852746416092795e-05
932973,3.5844676643592805e-05
45566,3.583081104182618e-05
535776,3.5828783888478295e-05
787309,3.581663211531514e-05
44885,3.581392600846301e-05
71245,3.579384082835441e-05
1419180,3.577504402516831e-05
286966,3.574628393907553e-05
176072,3.5733611792328974e-05
1137721,3.572654471462244e-05
1047221,3.571782298323114e-05
992581,3.571782298323114e-05
1480593,3.571782298323114e-05
11239,3.5712377548552066e-05
1097549,3.5708296917000654e-05
804183,3.570326505789786e-05
1008320,3.56800389179725e-05
133938,3.5665807074691845e-05
1074028,3.565796347685051e-05
1191338,3.564865503106718e-05
158114,3.564374609044002e-05
134399,3.563333585709386e-05
151344,3.562976054740141e-05
1276289,3.561536356583911e-05
248719,3.561446573357404e-05
183708,3.561393813896403e-05
1083613,3.560025845438207e-05
58247,3.5599056618836954e-05
1199081,3.5597672537835845e-05
240430,3.5593249393788704e-05
1057730,3.558793879874978e-05
1104467,3.5582625979741836e-05
278939,3.557825896819991e-05
29643,3.557741429225842e-05
1468958,3.5572337403991374e-05
440693,3.556890980213782e-05
221587,3.555946783070556e-05
1039902,3.551899873289826e-05
1106504,3.5518168165498414e-05
1005901,3.5517904151228604e-05
616431,3.550716254801299e-05
617550,3.550700430465987e-05
10135,3.549514578201659e-05
1272484,3.5485582980358354e-05
49857,3.548548327820877e-05
31811,3.547355377658829e-05
414722,3.545130486817576e-05
4613,3.5445587428017345e-05
416734,3.54321575893715e-05
1059185,3.542827335634578e-05
964612,3.5427306072754786e-05
6306,3.542685182475161e-05
5105,3.542685182475161e-05
1402918,3.541355584227469e-05
516137,3.541337338268003e-05
56537,3.540921323285809e-05
1173526,3.540774215264712e-05
884651,3.540755176269314e-05
261096,3.537299699596915e-05
137224,3.5370070984676696e-05
1180872,3.535348790989577e-05
1372584,3.534926995175305e-05
11199,3.533677637452447e-05
843350,3.5334249001493934e-05
1316606,3.5318647606735534e-05
891610,3.5309692725102436e-05
178470,3.5309575656693114e-05
1023463,3.530262459111405e-05
35828,3.529850724013769e-05
437739,3.5281818303465356e-05
1383458,3.526950628863241e-05
268800,3.525842188413925e-05
1318046,3.5254774280557996e-05
1470588,3.5254774280557996e-05
252929,3.5244851965301614e-05
1052182,3.519508592701252e-05
49359,3.519494232959336e-05
1480592,3.5190900954380464e-05
1302207,3.519090095438046e-05
1438143,3.519090095438046e-05
1374118,3.519090095438046e-05
340527,3.517530109004499e-05
979414,3.5147395192466744e-05
982905,3.5135925717162724e-05
1414005,3.512137772352618e-05
130378,3.5119884364257065e-05
1220328,3.511836374866019e-05
1100680,3.5099276534405886e-05
1140172,3.509592909389544e-05
921921,3.509210978711675e-05
208148,3.5089897497524225e-05
141453,3.5084261765123945e-05
265634,3.507782901485708e-05
1059493,3.505439566310158e-05
158093,3.5041987773287134e-05
434455,3.50306372779836e-05
1118523,3.503059599456394e-05
582691,3.503059599456394e-05
1179078,3.503059599456393e-05
215192,3.501908716072344e-05
539888,3.5014035567589964e-05
54467,3.5005796306018616e-05
1102920,3.4991646868797016e-05
340378,3.498500636865036e-05
12566,3.4970573563825557e-05
374692,3.496097965464822e-05
964375,3.494916404098285e-05
1051518,3.494640817609709e-05
57871,3.49361538218544e-05
63592,3.492036193682286e-05
1164455,3.4918317230149566e-05
1318732,3.4910491942279044e-05
21949,3.4910491942279044e-05
1313916,3.4910491942279044e-05
53477,3.490785140568452e-05
39609,3.490251027588708e-05
1115239,3.489538132096868e-05
671832,3.487857417921783e-05
981778,3.4873727534367965e-05
157616,3.486968581574792e-05
1065728,3.485594039129006e-05
56010,3.48480240542459e-05
13288,3.484578879438404e-05
283432,3.482063807259745e-05
158575,3.480551133287662e-05
391607,3.4799646578338196e-05
38297,3.477556850941739e-05
1044506,3.476947691771485e-05
51318,3.476548677062087e-05
1395467,3.4765006363039276e-05
1137623,3.4763741222326666e-05
551123,3.4742025528530685e-05
157593,3.473658356949598e-05
47975,3.470578115401063e-05
1422968,3.470546960172252e-05
230635,3.469754464660844e-05
1185344,3.468778548923272e-05
619529,3.4678821944420284e-05
1335164,3.4662322209632206e-05
325662,3.4658329020853036e-05
1313313,3.4656802145023196e-05
469345,3.465546959610109e-05
872778,3.465432222693787e-05
40248,3.464795401651772e-05
1338222,3.4643622964910065e-05
683012,3.4642780584318596e-05
428290,3.463008293017762e-05
1426634,3.463008293017762e-05
1481023,3.463008293017762e-05
4601,3.4626151998504654e-05
1181029,3.461952078379951e-05
573797,3.4619415893378325e-05
498200,3.4594216895971575e-05
23759,3.457428813823382e-05
613398,3.457315581762232e-05
61752,3.456862733126699e-05
1276496,3.456244665206603e-05
563756,3.455995672649515e-05
486487,3.455060394477446e-05
1313743,3.453924258764771e-05
675588,3.4535603206013005e-05
1131335,3.4529055492668126e-05
149185,3.4515469183681975e-05
1308001,3.451131656578343e-05
1129072,3.4508560730067754e-05
29179,3.448991604138283e-05
25504,3.44898731150711e-05
156405,3.4478139355363414e-05
49370,3.444834499333305e-05
1424951,3.4441751490416625e-05
653611,3.443746988202209e-05
233037,3.443561263426951e-05
1039413,3.442505088120417e-05
1006353,3.4419952490073654e-05
212969,3.4397157975315225e-05
1089509,3.437257106818277e-05
1057350,3.4366621915752284e-05
1036506,3.435808430645385e-05
10529,3.4356363112140915e-05
260951,3.4354367440417716e-05
982539,3.4351942357995237e-05
223504,3.434617355634857e-05
70105,3.433314131129815e-05
1397005,3.4312519806744244e-05
668659,3.4312519806744244e-05
146640,3.4270383456684105e-05
1240158,3.4268708830595034e-05
987094,3.426208463869221e-05
347463,3.425817555115359e-05
