ID,PageRank
998648,3.1486790257685296e-05
28987,3.148127483045836e-05
282278,3.1458083440513575e-05
257379,3.144361307176122e-05
176285,3.144361307176122e-05
541863,3.144243623682157e-05
4526,3.144086039028602e-05
20708,3.1436179117298605e-05
66531,3.143487220157164e-05
339747,3.142177355163125e-05
433894,3.141552030676144e-05
1179270,3.1405943870180285e-05
40583,3.139123243627242e-05
156739,3.1390214144564985e-05
128998,3.13888114785229e-05
547434,3.138828190576523e-05
1031911,3.1387317184053e-05
1057198,3.1380962502136363e-05
56442,3.137883114253351e-05
399668,3.137649157431369e-05
1119519,3.137221124623129e-05
1046307,3.135817198371207e-05
304380,3.1357631658917003e-05
261890,3.135519461718764e-05
951735,3.135031682926431e-05
509484,3.1350278070653055e-05
355191,3.134742130941809e-05
483729,3.134689577848691e-05
1336514,3.134332043776259e-05
1179395,3.133389754103816e-05
527776,3.1331728708717434e-05
244690,3.132514968886901e-05
304496,3.1324621187366506e-05
528291,3.132118210643338e-05
1002633,3.1309253238168656e-05
40931,3.129517991614684e-05
225514,3.129203820600848e-05
757091,3.1289743663051344e-05
182881,3.1285457502749236e-05
643643,3.1278065658484916e-05
49653,3.126882331878493e-05
194349,3.126723044972031e-05
32308,3.125904842150505e-05
40417,3.1250002356336095e-05
260693,3.124522267343557e-05
1029185,3.122586841674615e-05
65810,3.122289764818557e-05
1009004,3.121351532088337e-05
1026868,3.118575827892621e-05
711364,3.118333997005612e-05
53477,3.1175135159808075e-05
946607,3.117257468491872e-05
69954,3.116515839379938e-05
154059,3.116083120164745e-05
970503,3.1160371824596835e-05
201894,3.115780409812903e-05
243153,3.1153830481694933e-05
302581,3.1152486252769226e-05
65112,3.114629609609448e-05
697054,3.1131721956755755e-05
579885,3.112070188976203e-05
26273,3.111383476779892e-05
848322,3.111383476779892e-05
341914,3.111383476779891e-05
1006083,3.111383476779891e-05
971892,3.111383476779891e-05
24500,3.111383476779891e-05
21047,3.111383476779891e-05
786373,3.111383476779891e-05
1026870,3.111035064985033e-05
24920,3.1108495535287264e-05
264197,3.11074530605483e-05
245598,3.1097652205313035e-05
63661,3.1089750885992775e-05
152627,3.1087394270271e-05
292595,3.108443560561346e-05
1023782,3.1079228039125545e-05
1179184,3.107338386405108e-05
231030,3.106208806845925e-05
1028892,3.105341910620107e-05
689421,3.105322175694393e-05
1179400,3.105172764921807e-05
10908,3.104654584798418e-05
250688,3.103592367069364e-05
4691,3.10258875669663e-05
27481,3.102512391825991e-05
147728,3.1022423634065e-05
507614,3.1012894501518504e-05
65187,3.100083449795785e-05
24638,3.0987682122535566e-05
18873,3.098722030428664e-05
65796,3.098469286198167e-05
265824,3.098258071915853e-05
1179110,3.097190927969408e-05
245037,3.096309008564508e-05
360075,3.0960369855712356e-05
996085,3.095913132725331e-05
559668,3.095481991973966e-05
318099,3.094260216254003e-05
693018,3.094177116144467e-05
56404,3.093121410671613e-05
1271304,3.0925124628527306e-05
664810,3.092508696110906e-05
138001,3.0924874850860894e-05
261033,3.091004913478455e-05
944372,3.090535685229131e-05
355770,3.090310855563923e-05
211538,3.089431228412135e-05
613398,3.087627651467077e-05
50189,3.086914703454588e-05
1282039,3.0867006696271475e-05
154440,3.086409842864644e-05
1026877,3.0859209344373756e-05
1148544,3.0856644016239735e-05
585378,3.0846077837794664e-05
1211441,3.0840431285678255e-05
242596,3.084018997859038e-05
550647,3.0839776062338044e-05
944708,3.082219310474964e-05
1279452,3.082140301143431e-05
5592,3.0819558017944126e-05
529033,3.081606427184928e-05
786323,3.081427153761845e-05
1150821,3.0813694297985144e-05
1026864,3.080929387021698e-05
689471,3.0804928896450046e-05
261936,3.080387281221968e-05
226409,3.079848100294463e-05
1136625,3.079300774675669e-05
328955,3.078846562455405e-05
1029211,3.0780191343237994e-05
1212493,3.0779642226610364e-05
1158033,3.077325489293351e-05
294407,3.077318093060794e-05
1086128,3.076887548293485e-05
24855,3.075199333808343e-05
1314029,3.075145547790434e-05
241165,3.0751060005283746e-05
812168,3.0749093018862896e-05
1313738,3.07451541764286e-05
352393,3.073934936362923e-05
279024,3.073416073124271e-05
727212,3.07326894153466e-05
895538,3.0731254927956946e-05
961792,3.0728247015594714e-05
1279585,3.0723996213017146e-05
185699,3.072241957926782e-05
71083,3.0713027907973725e-05
1207234,3.0705472151125094e-05
147622,3.068348348949827e-05
1044613,3.066933481792021e-05
1282068,3.066785996839019e-05
50949,3.066092087231379e-05
229878,3.065837033578682e-05
28909,3.06538842449965e-05
498833,3.0645389531763286e-05
50686,3.0644105991687446e-05
766884,3.064260651867107e-05
172393,3.063544557180095e-05
342759,3.063505397763502e-05
395563,3.06224328716091e-05
171404,3.062148878861428e-05
55018,3.059367021910039e-05
1028890,3.058809273027839e-05
1054128,3.0582776955111284e-05
1245713,3.058147917776384e-05
13407,3.058130415514238e-05
10900,3.057753048843583e-05
522705,3.05734908036291e-05
1188503,3.056861414370099e-05
609417,3.0563908881445235e-05
1008627,3.0556462069098834e-05
250570,3.055082041160366e-05
411980,3.0543170590056216e-05
171479,3.053525518663036e-05
27043,3.053069868212022e-05
19315,3.052739474282575e-05
619305,3.052553448013443e-05
53518,3.052518738279029e-05
39638,3.052434566666076e-05
383230,3.052007046562434e-05
1022177,3.051700335246915e-05
1050473,3.0513326804922422e-05
158004,3.0510000345737786e-05
60416,3.0505678619867315e-05
1011784,3.0496927679535363e-05
1279543,3.0480929494749367e-05
864587,3.0476307130751408e-05
40217,3.0467727639819117e-05
66303,3.0465698345547823e-05
55158,3.0459119281634365e-05
254728,3.045581234479861e-05
1015638,3.0450425014199028e-05
489118,3.0436273091928714e-05
993368,3.0435078201778694e-05
949348,3.041901173797414e-05
173282,3.041896109507601e-05
56395,3.0418535405808805e-05
1039038,3.039963634100605e-05
1206495,3.039376405850919e-05
234443,3.0383165039949237e-05
945865,3.037592865734093e-05
989374,3.037484403253092e-05
1206599,3.036520535249641e-05
383449,3.035986929922885e-05
1129330,3.0359516578722705e-05
36376,3.0340182139305948e-05
271391,3.0329118371673453e-05
846348,3.032523964957639e-05
364836,3.032503764533292e-05
1122718,3.0315756454849078e-05
147999,3.0312934121551852e-05
48634,3.0311863693131363e-05
569389,3.0307620212753293e-05
792162,3.0305888979182096e-05
1279558,3.030491905739851e-05
998058,3.030464499690055e-05
604615,3.0299416018068657e-05
337215,3.0297398229098892e-05
69016,3.0296892289921647e-05
227332,3.0285243421667204e-05
431435,3.0280890668270495e-05
270849,3.027750355246347e-05
1015951,3.0272034005841438e-05
51803,3.0267346520902887e-05
1068824,3.0266725766600746e-05
243461,3.0263452345348216e-05
960667,3.0263302411662916e-05
10354,3.025191853111821e-05
342217,3.02518125644077e-05
1179260,3.0250179243680404e-05
1019857,3.0246243062282366e-05
600819,3.0240278942677013e-05
261465,3.023923107428639e-05
577598,3.023666854407693e-05
46399,3.0212171843057628e-05
258708,3.0208855987340975e-05
48735,3.0201441643850293e-05
952563,3.020030767736979e-05
1179133,3.01743437285986e-05
1214655,3.0166383751108597e-05
1154799,3.0161168106861695e-05
559262,3.015909311565141e-05
927775,3.0153295553723386e-05
1281135,3.014267193659514e-05
1215282,3.01328946016711e-05
433919,3.013236253422566e-05
1102623,3.011179221307014e-05
54574,3.0107506811730307e-05
1279573,3.0100526832147924e-05
243505,3.009347265382619e-05
226587,3.0089952085630918e-05
269240,3.007577535595438e-05
55208,3.0074041949015368e-05
575748,3.007153161790455e-05
1237515,3.006786176499788e-05
38799,3.0064198886883663e-05
580104,3.0061620857909845e-05
960333,3.0057888367209297e-05
367828,3.0053005387766356e-05
521453,3.0042658343967433e-05
1271173,3.0041103559105585e-05
27130,3.0028358198158747e-05
32245,3.001645955293462e-05
1044422,3.0009702276355667e-05
1024762,3.000310649925719e-05
701439,2.9997249520454138e-05
371097,2.9987732413705272e-05
129389,2.9981386103366293e-05
1047961,2.997952178999115e-05
65794,2.997620330458114e-05
1128980,2.997534201157116e-05
27507,2.997520463894474e-05
1119515,2.9959957114578313e-05
1279469,2.9958714134217785e-05
1385564,2.995747796290335e-05
1213664,2.9952358745714054e-05
226841,2.994676026218996e-05
71551,2.9938525915289755e-05
35947,2.9932062587687742e-05
30696,2.9917673413807168e-05
552212,2.9892935206415775e-05
138147,2.9884633149909665e-05
64930,2.9881462050931225e-05
517015,2.98782946003103e-05
1015352,2.9870824472773114e-05
883556,2.986983095174618e-05
465766,2.9865601351632288e-05
137206,2.9849927268933687e-05
286876,2.9849516994135482e-05
285163,2.984928847858526e-05
385763,2.9846185485603407e-05
13824,2.984217092595966e-05
252381,2.9840864436333958e-05
23226,2.9838685298044536e-05
71282,2.9828222865348643e-05
41215,2.9812247148119297e-05
271738,2.9802539302252077e-05
543675,2.9792460429228278e-05
201720,2.9789455598287116e-05
993948,2.9786426049859772e-05
52997,2.978341709819949e-05
1133943,2.978316495985372e-05
1180124,2.97802948420261e-05
1206780,2.9765842989050734e-05
173920,2.976123853280673e-05
27263,2.975354958959809e-05
803991,2.975353263614783e-05
160547,2.9751252681906686e-05
573826,2.9747548140435e-05
268906,2.972308384535977e-05
418851,2.972167211926999e-05
15962,2.9719567386786966e-05
1116966,2.9714687335640888e-05
543488,2.9712734000889853e-05
47538,2.9709947794458744e-05
30371,2.970291043082218e-05
793005,2.9701957386888865e-05
1281917,2.9699552744663305e-05
68860,2.9698017646706395e-05
1293291,2.9679357025076212e-05
15634,2.967211640531336e-05
1015410,2.9669141974770763e-05
269407,2.9664503847241993e-05
507550,2.9663068898237085e-05
1015775,2.9660473887719705e-05
314827,2.9659192141715714e-05
973623,2.965396213382978e-05
33375,2.965328014652718e-05
1014777,2.9651416575520225e-05
157593,2.96514014219532e-05
232730,2.9650227421815828e-05
233233,2.9646247034562762e-05
397394,2.9644255967206672e-05
1239865,2.9637233672089952e-05
68101,2.963259485532582e-05
602077,2.9622604173684056e-05
23438,2.9622091229451743e-05
1098160,2.9620409816819763e-05
49090,2.961287306763625e-05
313201,2.9612725501605214e-05
1179277,2.9602339410387103e-05
1212796,2.9592668447173597e-05
24925,2.958303721432254e-05
391858,2.9578089299924745e-05
835835,2.9572836835885425e-05
41208,2.9565756644195015e-05
1013787,2.955998825666925e-05
44896,2.9554706004145725e-05
566185,2.955231278270912e-05
409384,2.954344705422256e-05
966239,2.954302492647192e-05
1186301,2.9526001797004824e-05
951598,2.9524929913177965e-05
999168,2.951991671686084e-05
1010872,2.951475027709076e-05
662265,2.951394879553929e-05
32056,2.9513376191958996e-05
45049,2.950520469639606e-05
1282084,2.9504821651235017e-05
632071,2.949854510498732e-05
1277272,2.9493388732785528e-05
282018,2.949206137813739e-05
46892,2.9485688474881448e-05
798164,2.9479305106793254e-05
225179,2.9476907075325076e-05
134828,2.9464074997185014e-05
1019855,2.945285209274229e-05
617672,2.945249880347938e-05
522032,2.942355334692843e-05
873189,2.941715842813705e-05
535040,2.9416423337793434e-05
39603,2.941579704500288e-05
1025497,2.9405031373368967e-05
456459,2.939446172129921e-05
519794,2.936980210086392e-05
29833,2.9353554212018642e-05
12332,2.9350867746772432e-05
556208,2.93478644439424e-05
68832,2.9342056679873463e-05
583657,2.9341716801774487e-05
16312,2.9337545628064117e-05
1103793,2.9333840401183843e-05
305738,2.9332330212240343e-05
329053,2.932301652874847e-05
1063990,2.9321666284430466e-05
1163786,2.9320908476333417e-05
546518,2.9320767823063445e-05
316540,2.9299135996365853e-05
901519,2.9288716751392245e-05
69042,2.9285009105815265e-05
343708,2.928485356457042e-05
55435,2.928129924033028e-05
25521,2.9273628397764677e-05
241158,2.9257409949005492e-05
492366,2.9257363020217163e-05
1220190,2.9255878584276082e-05
128609,2.925358165797789e-05
1276665,2.9252782184982207e-05
40765,2.9248190783152685e-05
985374,2.9243077934494437e-05
1015480,2.9239003552658468e-05
20239,2.9232090257200206e-05
411978,2.9231886669719765e-05
999207,2.9230987056429684e-05
990631,2.922353555255634e-05
1077952,2.922210934600819e-05
952351,2.9210065182733925e-05
260850,2.9204907475154517e-05
11744,2.9202838381097712e-05
58927,2.9199879058431186e-05
174795,2.9197344720796526e-05
173025,2.9194914380576036e-05
33960,2.9188614189137516e-05
62123,2.918011026953854e-05
1265730,2.917878854070393e-05
184068,2.9171595843871312e-05
1279616,2.9169580256601965e-05
315488,2.9166594440651377e-05
138941,2.9164675841235597e-05
844414,2.915983864074282e-05
44626,2.9153979907471782e-05
7622,2.9150708675433007e-05
66825,2.9141181851562052e-05
802584,2.9119703932233904e-05
1179196,2.911794488550957e-05
15056,2.9112141142453826e-05
180177,2.9106910100538594e-05
425950,2.9102464709025266e-05
1117000,2.9084865243422515e-05
469840,2.9068918554824854e-05
30828,2.9061543138726037e-05
1039390,2.9054791804319976e-05
1026882,2.90541463438803e-05
917371,2.9048560602111035e-05
149185,2.9046132884582637e-05
1118799,2.9036007449591313e-05
986819,2.9035758386434123e-05
1179144,2.9027372336349268e-05
1179191,2.9016486299524624e-05
625919,2.901267047590666e-05
1057552,2.8999632631606482e-05
425407,2.8991299105517627e-05
1024943,2.8990683466955485e-05
1015365,2.8982475105523443e-05
1032357,2.8975462953715104e-05
37579,2.897222726566313e-05
15609,2.8968930763824112e-05
791657,2.8967443444173504e-05
414495,2.89596391684236e-05
6179,2.8957063590701194e-05
1128645,2.8953511045184935e-05
1255269,2.8951472527502113e-05
621380,2.894649951477622e-05
174938,2.8936157140791192e-05
1032480,2.8919847763977693e-05
1280969,2.8916486115335643e-05
15088,2.8907648086197964e-05
55380,2.8902032805923602e-05
151344,2.8898109405594088e-05
1028609,2.8897542444447397e-05
18697,2.889357022860535e-05
1014451,2.8891842095107968e-05
1244835,2.8881859857766898e-05
171975,2.8880126953064565e-05
406457,2.8868931991908692e-05
985224,2.8868822868722165e-05
272790,2.8867912746840694e-05
205609,2.886106729074525e-05
138011,2.88607630346248e-05
600905,2.885066990633508e-05
1022519,2.884358234729691e-05
600787,2.884284129919021e-05
1027118,2.883697490654203e-05
1021408,2.8835835210090027e-05
613103,2.8832620554736236e-05
1020385,2.883182434659212e-05
211631,2.88256063013992e-05
1052755,2.8823891092934286e-05
988090,2.8817250619236117e-05
6397,2.8806259289822674e-05
951547,2.8804483734864113e-05
1279555,2.8802218469238017e-05
29917,2.8799534029904973e-05
802079,2.8787164732239105e-05
34781,2.8783843666483614e-05
160242,2.8777363691082366e-05
1093172,2.8750661590263246e-05
127682,2.8746277010361158e-05
12917,2.8745521369809894e-05
570744,2.8741333072659942e-05
278439,2.8740381504040774e-05
137224,2.8735516222287866e-05
53613,2.8734980289689636e-05
47908,2.873269073732574e-05
54453,2.8724198738662142e-05
522637,2.8721056115140483e-05
54380,2.871529058418046e-05
1002342,2.8711547681375532e-05
1026865,2.870199196074111e-05
1280971,2.8699304968593026e-05
1089756,2.869156155897881e-05
390983,2.8689353529317345e-05
1136887,2.867828724987704e-05
545304,2.8668684780092728e-05
440425,2.8661240585770075e-05
491918,2.8660346873008866e-05
1206524,2.8657138626692835e-05
1022477,2.8653926404049215e-05
1258684,2.8651713666369945e-05
126699,2.865026667846434e-05
485151,2.8642218975857945e-05
530824,2.8640059305343426e-05
839745,2.863612485999479e-05
157887,2.8635390958004492e-05
379697,2.8634643102242165e-05
57892,2.8630141001100605e-05
787252,2.8627811271177145e-05
63592,2.8627357007239176e-05
1151752,2.8624835871795854e-05
417427,2.8622075998634186e-05
174915,2.862167265901239e-05
877560,2.8617884297541934e-05
1031711,2.861528305049232e-05
1018842,2.861407969157705e-05
262331,2.8613910435177334e-05
817000,2.8609913538669282e-05
1005227,2.8608587630266744e-05
68330,2.8608095790974038e-05
698702,2.8604908493437942e-05
41129,2.860389365224997e-05
27878,2.8600770763213823e-05
132384,2.8592488073863335e-05
1015471,2.8583866685084144e-05
657428,2.8574047761850364e-05
1280959,2.85693613808962e-05
590681,2.8568254450894106e-05
972062,2.856365604597711e-05
207322,2.8553964557534287e-05
180866,2.8551560815880556e-05
201174,2.8549276251437003e-05
262448,2.8544426811815237e-05
272370,2.853700338279671e-05
649284,2.8533962807455012e-05
1295443,2.852844372632568e-05
472377,2.8520234412877297e-05
316582,2.8516931055467224e-05
1206440,2.8509216000775122e-05
54402,2.849561800621273e-05
344664,2.8491354369756296e-05
1079165,2.8490743357953324e-05
299658,2.848790308929645e-05
223159,2.8484966382266104e-05
1006653,2.8483942515072165e-05
5743,2.8478937589161394e-05
356653,2.847805692083985e-05
1113481,2.8475621040239188e-05
1075132,2.847188752068093e-05
908198,2.8470165843748738e-05
1176406,2.8470013752021125e-05
959785,2.84654489436655e-05
252702,2.8462646502747807e-05
757089,2.8460260749009087e-05
1140780,2.845835530410162e-05
230304,2.845779883336233e-05
47171,2.8449416267792034e-05
699497,2.8435697781453503e-05
1271168,2.8433747432728794e-05
1281910,2.843364421063207e-05
137617,2.8428353131683884e-05
1186113,2.841151301323836e-05
499058,2.8405315223778934e-05
240882,2.8403219117722453e-05
54433,2.8397434847516295e-05
1007199,2.8396701148750517e-05
1313267,2.8394018858540424e-05
50029,2.83845012903301e-05
1186311,2.8379432324307183e-05
1263511,2.837116599194624e-05
1170338,2.837080772999371e-05
566104,2.8369228958003163e-05
21982,2.835569858391948e-05
31657,2.8355195173949446e-05
37142,2.8352309752739194e-05
132499,2.8350595154061567e-05
853373,2.8350031924289026e-05
1183115,2.8334805631180867e-05
1013086,2.8334441392635797e-05
130378,2.832758390699885e-05
13624,2.831200240113733e-05
838524,2.8307063610968945e-05
1312853,2.8305558519422332e-05
181715,2.830280177690668e-05
131077,2.829858865393562e-05
36550,2.829820138350601e-05
1279545,2.8291712592544255e-05
137237,2.8278404202467726e-05
38819,2.8272786897317424e-05
14071,2.8260927758370044e-05
554968,2.8258971561531987e-05
1030222,2.8256360545758825e-05
988049,2.8254618929343247e-05
148217,2.8252816449669502e-05
250842,2.824081159463814e-05
170769,2.8237603155551645e-05
852352,2.8236242922141402e-05
14342,2.8236099803575284e-05
220167,2.823466045002136e-05
472149,2.8234168150451924e-05
1291545,2.8230065614395342e-05
1062090,2.822483258209788e-05
1002965,2.822281073505979e-05
416023,2.8218737253442194e-05
458387,2.8218544309085238e-05
55169,2.821831834025285e-05
54776,2.821540862180392e-05
158114,2.8214957189005166e-05
1095091,2.8203931563136663e-05
7703,2.8167293943384214e-05
67683,2.8166531651218395e-05
143660,2.815540844022251e-05
48687,2.8153513896549202e-05
1207060,2.8148283872214986e-05
1018568,2.8147239336098683e-05
650038,2.814553449242559e-05
1106485,2.814258722682902e-05
172594,2.8133999029676835e-05
1028930,2.812988859036039e-05
556061,2.8128240577165664e-05
921921,2.8127341338094932e-05
297614,2.8113145716231694e-05
745252,2.811187574857619e-05
1170877,2.810529516532213e-05
1206472,2.8104443471465253e-05
570707,2.8104156229548762e-05
1206443,2.8101179121694295e-05
66152,2.809353191350599e-05
345502,2.80923892813968e-05
1186150,2.808565292605594e-05
1206487,2.807674938433913e-05
150308,2.8067458845307582e-05
352640,2.8062932900217946e-05
1312835,2.8049047204893493e-05
26489,2.8045663030311837e-05
437320,2.8045213839369257e-05
187217,2.8044466742835107e-05
1029153,2.804267610376384e-05
1181448,2.8042495846641517e-05
136270,2.8040552795142742e-05
349420,2.803986289251058e-05
451136,2.8029246258862676e-05
39780,2.8028799631327902e-05
182865,2.8026006699551242e-05
24108,2.8025905132685284e-05
261170,2.8025363045584765e-05
597881,2.802359950043773e-05
223283,2.8019433454427194e-05
517051,2.800564691070141e-05
29572,2.800065958680198e-05
136293,2.7993362720643656e-05
1279805,2.79784062121722e-05
129741,2.797117254729741e-05
1154793,2.7963540331718526e-05
433604,2.7941213090837787e-05
5532,2.793819619042888e-05
430973,2.793676550141012e-05
38857,2.7930641428515366e-05
44510,2.7924641516040124e-05
35918,2.79232729402872e-05
1164455,2.7921389891571366e-05
896979,2.7915810796648838e-05
1206979,2.791461606687673e-05
1015386,2.7908383352936046e-05
259360,2.7899648130487287e-05
405122,2.789897909983602e-05
35789,2.789535442743401e-05
944378,2.788702738262876e-05
1397096,2.7884830534616523e-05
55059,2.7883913506046632e-05
436291,2.7878821558696263e-05
1206553,2.7876887187761802e-05
57435,2.7876222049490918e-05
598230,2.7875703527378952e-05
138741,2.786973910009451e-05
22356,2.7868144980316796e-05
32881,2.78600511131201e-05
33843,2.785678439820402e-05
345818,2.7854657749594046e-05
314298,2.7846836548034983e-05
155981,2.7845496909980762e-05
448404,2.7840806370985085e-05
131192,2.7837350104875268e-05
157946,2.7835978148603215e-05
496761,2.783366168960269e-05
1285987,2.7833018202827316e-05
870716,2.7830980597567304e-05
1124135,2.782602449230998e-05
1099257,2.782432144123703e-05
356358,2.77996726795504e-05
1336582,2.7793290368033135e-05
1188809,2.7791434251471603e-05
854179,2.778721835642283e-05
1127653,2.7785300828314464e-05
4766,2.7773042102587208e-05
315305,2.7772638684941703e-05
687865,2.7764351583049573e-05
324616,2.7762536643622612e-05
134105,2.7755979845923726e-05
136372,2.7740798954814978e-05
1279905,2.774033453063557e-05
136479,2.7733082264980174e-05
420045,2.7726243327387836e-05
1015406,2.7721188328078163e-05
533782,2.771696812843789e-05
897920,2.7715731269868083e-05
996834,2.771293174867647e-05
1271083,2.771139196219329e-05
35086,2.7709832820844228e-05
580587,2.7709639573279732e-05
657268,2.7706459873385133e-05
1467049,2.769499087068697e-05
61502,2.7684244036899996e-05
31566,2.7683133856577714e-05
1110367,2.767647474022008e-05
931370,2.766644587987736e-05
172183,2.7664961731013618e-05
1091520,2.7664637162607416e-05
513542,2.7652473213289523e-05
1268183,2.7651455541618486e-05
321256,2.7651146086803146e-05
134891,2.7648001517263068e-05
389162,2.7647960938561295e-05
1009160,2.764507707773473e-05
999767,2.764281167601021e-05
684783,2.7642784468002937e-05
1071648,2.7633923500593337e-05
1023988,2.7632339480467476e-05
998885,2.7632127505547223e-05
71241,2.7621985523525064e-05
928536,2.7616532604181608e-05
345040,2.761510763335068e-05
268834,2.7612119431898842e-05
1032443,2.7610145713584473e-05
1179211,2.7607398651647072e-05
872561,2.760615023791305e-05
851857,2.7604309858097407e-05
1011789,2.7589291881832448e-05
13352,2.7583064526341457e-05
70631,2.7576244602951976e-05
1179510,2.7567763222224463e-05
347513,2.756436468616985e-05
48756,2.7557102364235165e-05
58258,2.755517667073704e-05
1178713,2.7550652262416695e-05
1234038,2.7546650112116942e-05
681052,2.7542668473565105e-05
1279624,2.7523218081882157e-05
700421,2.7521231809174462e-05
1032341,2.752067525648578e-05
1236741,2.7513305502676927e-05
364837,2.751156338048552e-05
252835,2.751093780327405e-05
176269,2.7502327508860447e-05
160222,2.749843609676202e-05
228067,2.7497664785459748e-05
53020,2.7495727885106088e-05
30947,2.749299313696284e-05
22674,2.7488752071595814e-05
1008810,2.7488600075898587e-05
1122302,2.7485552821782426e-05
152244,2.7484571931230243e-05
1056415,2.748127048538593e-05
316348,2.747786170835182e-05
50255,2.747677176378312e-05
1384699,2.7473477595811694e-05
134851,2.7454431751106277e-05
39493,2.7454386589504368e-05
234068,2.7453230224779087e-05
69637,2.745034285747289e-05
280511,2.7448231876246948e-05
29960,2.7443346040945347e-05
58704,2.744077557953999e-05
1213317,2.7437279051030782e-05
343960,2.743574991979175e-05
1468316,2.7433393794387263e-05
47411,2.743210082422341e-05
487003,2.7421936275454417e-05
1280952,2.7407827819868264e-05
200686,2.7393395308686982e-05
47659,2.7387419350857306e-05
172242,2.7385268483576984e-05
30078,2.7379421016927027e-05
706758,2.7371522510457325e-05
1279732,2.736635242960755e-05
1279591,2.736117742783682e-05
46123,2.7352919299288276e-05
536791,2.7351597950049985e-05
585529,2.7347882984859655e-05
207455,2.7328708033531256e-05
37509,2.7314098352576852e-05
1281008,2.7311054967543317e-05
629246,2.7307049928716704e-05
957626,2.7305361905328998e-05
416376,2.7299413672999502e-05
535195,2.7280171283264258e-05
146640,2.726700985354234e-05
185290,2.726266946555666e-05
129933,2.7261489182493557e-05
31221,2.725620204197049e-05
1206488,2.7250000187743177e-05
272472,2.7245408776645272e-05
856341,2.7242737093595572e-05
1179389,2.724148432010943e-05
914075,2.7240312332470393e-05
19880,2.7228022710322122e-05
68211,2.722455110620935e-05
427941,2.7223982389090937e-05
979009,2.722003616626603e-05
137996,2.721138871376822e-05
7720,2.7203726587872398e-05
1279737,2.7194815663165574e-05
528100,2.7187929977534338e-05
1099925,2.7187651001869507e-05
411445,2.7180218664534624e-05
1006134,2.7180077686434614e-05
483703,2.7178702127214374e-05
151665,2.7171188313299634e-05
612100,2.71660448989417e-05
214044,2.7161187950058565e-05
315605,2.7154045130365304e-05
1025883,2.714210486027759e-05
251973,2.7136363960985613e-05
960814,2.713126346079343e-05
16236,2.712030725078806e-05
1022112,2.7118922905368495e-05
352594,2.7118359534141493e-05
1293278,2.7114765280014958e-05
156194,2.711205852344048e-05
755707,2.710842025856886e-05
1265558,2.710616992867144e-05
998260,2.710103151412529e-05
1085067,2.70962845451339e-05
1015573,2.709544596782663e-05
519534,2.708703943660213e-05
1241677,2.7075632945879872e-05
422617,2.707143299586094e-05
15922,2.7064172258453965e-05
263158,2.7060302288577553e-05
36337,2.7059024095141297e-05
757136,2.705380394917548e-05
519661,2.70499276529264e-05
972469,2.704730875621654e-05
40515,2.70430418894554e-05
220142,2.7039056998484525e-05
723698,2.7035349959777236e-05
1378087,2.7031085623661487e-05
55964,2.7029908847814527e-05
552472,2.7020047154662796e-05
33574,2.70101248496364e-05
803668,2.700432203062847e-05
1129052,2.7003098022697905e-05
1015326,2.7002994256017676e-05
58586,2.699452506698291e-05
64435,2.6993675915377932e-05
213600,2.699348724193494e-05
209711,2.6991392237333843e-05
156001,2.698963435782291e-05
36837,2.6988891861021917e-05
527773,2.698659054544495e-05
72331,2.698004656012803e-05
464140,2.6979742938377434e-05
874338,2.6973794744760007e-05
176479,2.696315561435677e-05
1207235,2.6961161399936295e-05
1207285,2.6959140555288556e-05
990934,2.6951953552503075e-05
1467128,2.6949935355695755e-05
176060,2.6946460997634478e-05
1274705,2.6945511251014817e-05
127595,2.6945322509446842e-05
969606,2.6938985971858973e-05
393702,2.6935394991981586e-05
50318,2.6934614964104078e-05
1133034,2.693114191723918e-05
215162,2.692840067738344e-05
671051,2.691839998958475e-05
38990,2.6917919253865485e-05
1207213,2.690636685596077e-05
538475,2.689780939254239e-05
65049,2.688202455949639e-05
1031863,2.688171671984136e-05
7036,2.6879278745403124e-05
396479,2.6876681970998063e-05
850166,2.687177299039667e-05
70952,2.6870567504163215e-05
819773,2.6866926281453334e-05
254090,2.6866349986480613e-05
1014455,2.6858385252480327e-05
160182,2.685514670257859e-05
700833,2.6849672845604445e-05
387120,2.6847712927801374e-05
1207249,2.6844532744577358e-05
671855,2.6834517357594446e-05
910710,2.683216107032257e-05
472747,2.6823210732299012e-05
229974,2.6822650235821985e-05
644321,2.681956669807981e-05
1206955,2.6798796140148578e-05
1206518,2.679215163129156e-05
175630,2.678976244111846e-05
71217,2.6789172441445834e-05
1139489,2.6781419692891632e-05
1291544,2.6772673270070165e-05
870960,2.676898373785391e-05
325662,2.6768252490082595e-05
1215320,2.6767342334213307e-05
226882,2.676623428381169e-05
1177070,2.6759239531697e-05
1015541,2.675425080809536e-05
1025282,2.674439506001216e-05
1188473,2.67431547726982e-05
378243,2.674159324417726e-05
943884,2.6740087306511604e-05
32169,2.67392034211345e-05
30153,2.673620104904456e-05
239151,2.6729471733990566e-05
1206948,2.6727891399201977e-05
1018005,2.6725096396083426e-05
1006353,2.672393618071288e-05
1174469,2.6715739592870458e-05
371876,2.671457317196131e-05
39012,2.6709131738057096e-05
33560,2.670121110710925e-05
1027153,2.6698682782764736e-05
544977,2.6690142014489737e-05
1186041,2.668763024185162e-05
431968,2.665392560413846e-05
10135,2.6650921801698653e-05
483003,2.664069054674014e-05
1281916,2.6637884793298703e-05
250520,2.6626220682995673e-05
