ID,PageRank
52184,3.5068527402354025e-05
928536,3.5066447579259726e-05
993932,3.505485085665652e-05
131193,3.504719727024694e-05
725317,3.504350532035887e-05
12320,3.501812477266027e-05
321349,3.501312118050647e-05
1319981,3.501312118050647e-05
255783,3.501312118050647e-05
1318098,3.5010375640754334e-05
1467128,3.5005197129419126e-05
951735,3.500096113663074e-05
776504,3.4998036902678476e-05
1404174,3.498820285022436e-05
1398213,3.497610346658539e-05
825248,3.497134920142475e-05
226109,3.497113292571069e-05
56537,3.496953440082686e-05
517051,3.496361751560538e-05
280062,3.4959182009607705e-05
56251,3.4928745634475084e-05
68733,3.4921077789189376e-05
1081948,3.4910169865065274e-05
955105,3.489477495695968e-05
677129,3.488944650183763e-05
32168,3.48892874851014e-05
1404185,3.4881837358804346e-05
240882,3.486617467203508e-05
1124870,3.4864202198406934e-05
232559,3.48639624705125e-05
996773,3.486288148338888e-05
176533,3.486259701977717e-05
148630,3.4859288897802897e-05
213851,3.4846666548532255e-05
1404708,3.483603486671619e-05
158055,3.482270989393745e-05
1174619,3.481959295371548e-05
522260,3.480298023342117e-05
1467121,3.480035805761693e-05
619219,3.479990521791837e-05
1183181,3.478762878779967e-05
1024943,3.475877192617152e-05
1058314,3.4754661613235605e-05
1232461,3.475446610085941e-05
649565,3.474903843126074e-05
1465533,3.473818961569459e-05
1139128,3.473797746728491e-05
998260,3.4724814692588234e-05
214456,3.471777993698241e-05
202165,3.4704382939188794e-05
1253230,3.469554615536548e-05
1481083,3.469391828691854e-05
233318,3.468621249295994e-05
824930,3.468447742372106e-05
129397,3.468247532505166e-05
1321389,3.467474755899987e-05
1036618,3.4644825360047176e-05
1404023,3.464312586743524e-05
1052030,3.464312586743524e-05
1411510,3.46300969754669e-05
32245,3.4617930818266856e-05
40515,3.4613532404448126e-05
498200,3.461300585479987e-05
70832,3.4611432552490846e-05
1424881,3.4606573393364596e-05
47757,3.4602013625151095e-05
15184,3.459541980409219e-05
1400749,3.4592230912898445e-05
1113489,3.4575833730909865e-05
616757,3.457575165557283e-05
993368,3.457492636751659e-05
157651,3.456615924550803e-05
433604,3.455149167278337e-05
265075,3.4551354327980193e-05
1318690,3.454365337438923e-05
812156,3.452853403056958e-05
1402402,3.452487093770146e-05
1428336,3.450871570971066e-05
35947,3.450556622381641e-05
257139,3.4504177522004035e-05
156098,3.449668693360702e-05
37005,3.4472864785285216e-05
530283,3.4458964411584325e-05
570740,3.445561135914855e-05
389162,3.4447211904761625e-05
38540,3.444398539829713e-05
1466852,3.444284222679049e-05
50704,3.443851564226114e-05
492366,3.442752176958833e-05
1182951,3.4422230577218916e-05
786152,3.4416158950064743e-05
568047,3.441373701741647e-05
516510,3.44030963704266e-05
1079674,3.440105915189656e-05
50318,3.439899674026587e-05
229498,3.4389086637514626e-05
617191,3.437056516166032e-05
4760,3.4368646871626895e-05
987621,3.435460985555143e-05
132216,3.435460985555143e-05
700157,3.430825795373973e-05
29873,3.4306876133361424e-05
27395,3.430341370919124e-05
1294248,3.429401532883844e-05
341108,3.428820170963313e-05
595367,3.428506062688526e-05
1026262,3.428506062688526e-05
69016,3.428443530107788e-05
374817,3.42804819711936e-05
1331280,3.4273379262320614e-05
223487,3.4273198197693475e-05
1232982,3.425630081642676e-05
134162,3.4249383817785995e-05
568011,3.4242558586145744e-05
383449,3.42422363391718e-05
34225,3.4241445378462456e-05
7783,3.424115686798867e-05
492212,3.4240984670936406e-05
679203,3.42267703609957e-05
272077,3.421428476947234e-05
1199887,3.4212850629172755e-05
1334906,3.42012471698916e-05
528448,3.418313504046845e-05
174646,3.415487562463023e-05
1409519,3.415487562463023e-05
1467049,3.415487562463023e-05
1181448,3.4153955321160066e-05
128049,3.412686912798397e-05
1403966,3.4124853066135506e-05
1131111,3.412342658981973e-05
134787,3.4116507465476714e-05
343708,3.41146538268843e-05
560165,3.411401936025397e-05
656123,3.410401270362866e-05
1058404,3.410293711554345e-05
47304,3.409848710708907e-05
1279961,3.409759914679548e-05
415973,3.407474518084782e-05
4942,3.4072832161413056e-05
1081431,3.406813858821812e-05
484528,3.4062132022920835e-05
534352,3.4051300906775676e-05
1005494,3.404964958686479e-05
426797,3.404964958686479e-05
149278,3.404411200890912e-05
878606,3.403527862630627e-05
1285997,3.4030093196870276e-05
40300,3.4027050749418466e-05
993824,3.402508893446885e-05
152670,3.4013800275719974e-05
1132511,3.400109879291137e-05
49362,3.3988495789967675e-05
667550,3.398239191334348e-05
254280,3.398196310276569e-05
325253,3.398023347958805e-05
414685,3.397198416168589e-05
1022531,3.396392112678278e-05
1004016,3.3963565626380945e-05
571197,3.394458571156848e-05
598230,3.393919955465059e-05
347739,3.3938183137976036e-05
1143093,3.392385290257607e-05
388664,3.3915990211145335e-05
1049100,3.3908215502847e-05
560667,3.390436282092072e-05
657428,3.389025939057138e-05
154059,3.388272346272136e-05
130378,3.388244984874727e-05
495940,3.3878179993275415e-05
162788,3.387392166181922e-05
134092,3.386493671935775e-05
1465723,3.38404173896469e-05
45763,3.383205306858762e-05
350926,3.3820800289403104e-05
797160,3.378922780023236e-05
738358,3.3784034897297814e-05
484584,3.377872681170412e-05
47971,3.376237615222586e-05
1044368,3.375045848226855e-05
431123,3.371134799614158e-05
483987,3.369726141993532e-05
1100664,3.3695728736032844e-05
1149184,3.369013274182508e-05
336765,3.3682809008224e-05
1481080,3.3679654273793564e-05
1165767,3.366216710022334e-05
279900,3.366183039442616e-05
655910,3.3655907537215546e-05
36462,3.364830941601822e-05
265478,3.36370648839791e-05
286912,3.362811863928919e-05
1437612,3.362764812137732e-05
698216,3.36128257916628e-05
580104,3.3607432310470955e-05
351555,3.3581545202743455e-05
556018,3.357497595723586e-05
308408,3.356193777657474e-05
1158048,3.356139934405978e-05
1093083,3.355392340914247e-05
465701,3.35506814994501e-05
397529,3.354108495437775e-05
577523,3.353452041891942e-05
740722,3.353161882828611e-05
65049,3.3489111628906636e-05
1305996,3.348867120546563e-05
1209488,3.347844384581508e-05
58586,3.34780377808716e-05
1308164,3.3465608628194005e-05
466940,3.3465343630776305e-05
226498,3.345345870684688e-05
6290,3.3437898409003345e-05
1177070,3.343633812312804e-05
58650,3.3435688895025695e-05
1079656,3.343252452893036e-05
10135,3.342735013183471e-05
1122440,3.3416767737969844e-05
1313725,3.34156465052716e-05
968525,3.34041671538781e-05
132577,3.340361774415455e-05
250449,3.33936845342698e-05
1150954,3.3388263249972615e-05
353073,3.337824713453035e-05
54435,3.3368730739469494e-05
637257,3.3360553643209334e-05
135557,3.335216100146185e-05
314827,3.332787514817393e-05
241923,3.329207426859518e-05
699486,3.328748583174899e-05
302492,3.328591222414432e-05
1136456,3.328591222414431e-05
1037530,3.3283080083286166e-05
1397019,3.327519437953464e-05
573878,3.327104110037033e-05
258524,3.324435552130521e-05
1093975,3.32377678528954e-05
687214,3.3233906071728075e-05
14607,3.323232067242939e-05
57810,3.3210809925316236e-05
187119,3.319201126498128e-05
279474,3.3171499070211404e-05
406349,3.316721155436279e-05
513638,3.3161303297034626e-05
28987,3.313192358002257e-05
1435515,3.3130824491086776e-05
211901,3.312868003396263e-05
1313381,3.3128130624239085e-05
71527,3.312664341098353e-05
71203,3.312273436431136e-05
50094,3.3115651141994284e-05
47676,3.3090113754729896e-05
1113821,3.3086177993223115e-05
328749,3.307667388154639e-05
47448,3.307001886685068e-05
22605,3.3068302344678484e-05
1061130,3.306552064686799e-05
568052,3.305329083982607e-05
24268,3.3047697628785365e-05
321425,3.3046574924675476e-05
32665,3.3041337971048857e-05
1342603,3.30398234632056e-05
1184414,3.3036519820894215e-05
1153354,3.303225299996346e-05
148692,3.3030652829628864e-05
35898,3.30144635964675e-05
28114,3.3010425104228854e-05
1313576,3.3010425104228854e-05
329870,3.301039248017198e-05
154541,3.300602533456091e-05
49607,3.297222132828967e-05
1318270,3.296354299126368e-05
967794,3.295812440442687e-05
1111313,3.2951904505828435e-05
135734,3.295187740024539e-05
325401,3.2949582678903966e-05
46746,3.293963536806774e-05
603928,3.289217017449506e-05
993339,3.28679789220663e-05
1020521,3.285894645876659e-05
937229,3.285319291404716e-05
31657,3.284545099434277e-05
473072,3.284526886295982e-05
1207989,3.283923165795258e-05
20915,3.282813795508049e-05
1415240,3.281069087330765e-05
1042871,3.28048864597207e-05
614049,3.2777895653269e-05
1162139,3.2769830444497576e-05
139627,3.2758135311167856e-05
424901,3.2755656023508256e-05
41755,3.274431226302093e-05
943682,3.2738197565276785e-05
709348,3.273493798431338e-05
1141153,3.273369024839437e-05
393884,3.2728423538329214e-05
864899,3.2716182680151886e-05
128360,3.2713117050992376e-05
391925,3.268167348809415e-05
431195,3.2681142009532105e-05
699073,3.267551298661926e-05
506642,3.2662039048785594e-05
1071953,3.262855642286861e-05
1191338,3.2611098425450065e-05
56424,3.260982715610292e-05
60764,3.260026191484195e-05
405348,3.2591954564413035e-05
71057,3.2591850358481486e-05
1139570,3.257210669084671e-05
250570,3.256932249819494e-05
1058268,3.2568869312883225e-05
1003263,3.2556948723246236e-05
419637,3.253855885057585e-05
1322240,3.253514083156267e-05
12917,3.252685620798794e-05
518418,3.251742280558547e-05
54313,3.251327755040542e-05
1152558,3.2494362642304584e-05
1087943,3.248728179217041e-05
1397016,3.2483197600975933e-05
134483,3.247469185463582e-05
171897,3.2435918604683866e-05
550578,3.243119144855969e-05
1141470,3.240254441087751e-05
48893,3.238980294415443e-05
150350,3.2381310807326985e-05
134891,3.236570543360626e-05
994420,3.2364942671242156e-05
1403992,3.2364942671242156e-05
1467123,3.2364942671242156e-05
40266,3.234445282485745e-05
500495,3.2340396293726234e-05
222932,3.233343944877334e-05
1444462,3.232609725048528e-05
1136491,3.2322542760218544e-05
539451,3.231293651882591e-05
347363,3.230179156187646e-05
872778,3.2289199040677395e-05
47312,3.228575286427191e-05
234824,3.227706565865641e-05
994563,3.227265987509533e-05
1082652,3.226657860494692e-05
38857,3.225971663347672e-05
698556,3.224552544198328e-05
25574,3.224312919923877e-05
16051,3.223584030737089e-05
1051490,3.223230281657598e-05
1331100,3.22275707500491e-05
688105,3.2217214592737196e-05
1104026,3.220771048106047e-05
1481013,3.220771048106047e-05
1318870,3.2206664786114554e-05
128315,3.220547437509786e-05
617590,3.219663096189558e-05
48758,3.219468158909213e-05
531684,3.219468158909213e-05
1429667,3.218862562065835e-05
1157788,3.218099673266962e-05
148399,3.217603997083393e-05
136794,3.215749484516598e-05
278671,3.2155212244616054e-05
742181,3.2133216825227395e-05
258787,3.2120187933259054e-05
1175362,3.2118432494386814e-05
1051188,3.21173659608765e-05
342153,3.211320228790471e-05
1341562,3.2112652878181165e-05
246135,3.2112134247800085e-05
599043,3.20943731526094e-05
406004,3.209262358855226e-05
55395,3.2089455551326686e-05
341179,3.2089455551326686e-05
341829,3.2089455551326686e-05
1316546,3.205900927358647e-05
134119,3.205880048918987e-05
1313352,3.205162497864995e-05
15542,3.204981671668374e-05
30801,3.2047212709995485e-05
965187,3.20329613685893e-05
1176822,3.202215573250781e-05
1109798,3.201893908800782e-05
38911,3.2016037922659865e-05
25504,3.201572287284533e-05
27700,3.2007426840415715e-05
952351,3.198326773868653e-05
1033692,3.197051703053569e-05
151919,3.196715366447112e-05
1397085,3.196428163950812e-05
1266465,3.195969771934609e-05
1039794,3.1954704363872925e-05
1086722,3.195228953608396e-05
1039683,3.1950257347152286e-05
1007665,3.1939271297699956e-05
183664,3.193372549037557e-05
3459,3.191976409966344e-05
40217,3.1914173828979625e-05
136050,3.190842263130148e-05
230304,3.190624139015798e-05
41308,3.1905715277541935e-05
55188,3.1892612771922334e-05
36742,3.1889721320405484e-05
1269654,3.187845481858295e-05
1302209,3.185322098529323e-05
127664,3.1852435399756253e-05
1181543,3.1847219279665974e-05
271738,3.1840438164103125e-05
1278964,3.183473746595213e-05
1244576,3.1832495747450296e-05
1313512,3.181022449122118e-05
543695,3.1803766907916804e-05
152270,3.18008623519743e-05
224247,3.1792225911238e-05
836657,3.17839458729165e-05
1428398,3.1767961791048e-05
720319,3.176673751033757e-05
1083613,3.1760460616567926e-05
1331475,3.175585698269641e-05
413003,3.175303965508054e-05
152530,3.1749638957111895e-05
1150966,3.174299246231267e-05
39609,3.174259216432892e-05
1044538,3.174128842698217e-05
703670,3.173193972050025e-05
1465480,3.171946023825546e-05
1466822,3.171946023825546e-05
185699,3.1717380745415314e-05
72152,3.170186913259934e-05
13632,3.1699713045648286e-05
1293010,3.167621222480268e-05
1172013,3.167388026157284e-05
155305,3.167239917750299e-05
71840,3.166949962850582e-05
865209,3.1667454085839216e-05
519254,3.1667454085839216e-05
983819,3.1666240352906263e-05
335946,3.166205376307247e-05
10084,3.162762006628445e-05
506889,3.1627241384713176e-05
1404101,3.161423420049002e-05
30549,3.1596956615713964e-05
528100,3.157118275002695e-05
1306726,3.156859590033426e-05
44486,3.156222804807378e-05
1069580,3.1560465657927964e-05
136809,3.155600603658913e-05
1313743,3.1551202930670975e-05
26499,3.154911751181035e-05
1062300,3.154320706086065e-05
240465,3.15412207326799e-05
1302207,3.152168865281292e-05
1057986,3.1521418695665214e-05
144195,3.15049372633683e-05
655918,3.15017327385755e-05
46567,3.149597927075624e-05
653963,3.147856305921004e-05
1437500,3.146771985491801e-05
1050386,3.1467331882387e-05
951044,3.1460474825981594e-05
60684,3.145710750487104e-05
1039908,3.1445409274122535e-05
1404888,3.1443973118339995e-05
1080029,3.1443973118339995e-05
1481078,3.1443973118339995e-05
1290950,3.1443933124321596e-05
132925,3.1439813040088164e-05
4818,3.143452576728138e-05
493035,3.1432110724070564e-05
433117,3.140673633987536e-05
968010,3.1402423925113324e-05
1395375,3.139973399897315e-05
1284951,3.1374722108147e-05
219727,3.137113093257856e-05
1290803,3.135784304745825e-05
13586,3.1349490643358394e-05
1150187,3.133874708057455e-05
28812,3.132846270016025e-05
1206246,3.13145536934031e-05
47267,3.1311651693503516e-05
172637,3.1311042823810604e-05
950333,3.1308348331604005e-05
249845,3.1294542614877444e-05
407991,3.12881613910545e-05
247887,3.1286877715284945e-05
151974,3.128673723830999e-05
1149735,3.128539177393276e-05
1089509,3.128088551713602e-05
522787,3.12703863884861e-05
30875,3.126798562399682e-05
137493,3.126667174469138e-05
1385956,3.1261861813854815e-05
976444,3.125142192029485e-05
208833,3.124778714079817e-05
1403651,3.124423888741879e-05
1131254,3.12422530220928e-05
129342,3.124183543900669e-05
49534,3.1234746492148626e-05
295235,3.122049215084077e-05
1467147,3.122049215084077e-05
36501,3.120504942681445e-05
962450,3.119160593127e-05
1032550,3.1186479112152176e-05
605621,3.117984779029775e-05
338630,3.117547591602243e-05
261179,3.1175011732047976e-05
1438600,3.113511852643996e-05
243889,3.112793808193549e-05
564291,3.11275680274965e-05
1321498,3.112598395768501e-05
1209614,3.1125291229640194e-05
217460,3.112151531989426e-05
154116,3.1113093623863326e-05
657175,3.110734916866968e-05
1009193,3.110223722110698e-05
153097,3.1087368266269546e-05
1004040,3.107397780526876e-05
160403,3.1050160204806455e-05
963684,3.105000447960873e-05
331880,3.10418427670013e-05
502570,3.103573425771881e-05
171910,3.102827368774303e-05
994527,3.102766211345855e-05
798164,3.102483377569557e-05
217506,3.102136478638605e-05
225179,3.1011467962485946e-05
286966,3.10102163418808e-05
1032052,3.1007507448819784e-05
696536,3.099961524632675e-05
1323849,3.098667221564889e-05
1044506,3.096882581005168e-05
1040968,3.0960452991332225e-05
968247,3.095608864701022e-05
998885,3.093209747148074e-05
1139116,3.091674561508708e-05
247821,3.091674561508708e-05
1480970,3.091674561508708e-05
328516,3.091599519858149e-05
196478,3.0909624302636434e-05
275487,3.090937097372328e-05
225027,3.090488350474481e-05
1031734,3.090295692281611e-05
498236,3.0888273467748636e-05
30111,3.088470492492324e-05
421615,3.086833524231917e-05
151395,3.086744767783697e-05
752951,3.0864316719761536e-05
356570,3.0861770715745186e-05
1025825,3.085714548261618e-05
1043663,3.0852481456033057e-05
871875,3.085049683776954e-05
257158,3.085049683776954e-05
26793,3.0837088063881386e-05
1127013,3.0834545865168086e-05
1481428,3.082638707427979e-05
1004485,3.082424304411099e-05
874142,3.081391726542766e-05
268800,3.080336171032425e-05
1103508,3.0798490685353297e-05
157887,3.077796934379698e-05
47674,3.076969885888492e-05
266366,3.076235241811981e-05
182984,3.0750318721042805e-05
148760,3.074423154824254e-05
416735,3.072152706381565e-05
1404325,3.0709978075308075e-05
583155,3.070593690310764e-05
71551,3.0704336706127805e-05
229106,3.069625232598572e-05
1002599,3.069326464758786e-05
356257,3.069326464758786e-05
835002,3.069326464758786e-05
227066,3.0685220054653e-05
909470,3.0682437230347646e-05
1277571,3.0670464705820234e-05
1402990,3.0668743287126176e-05
433876,3.066547641019438e-05
11912,3.066214326964604e-05
1215478,3.0650771271666745e-05
61961,3.0650762606848336e-05
1005901,3.0648910362977604e-05
400129,3.0646544116870624e-05
723630,3.06251964013199e-05
1121193,3.0619788459433484e-05
247227,3.0614199765633155e-05
1066698,3.059458485598145e-05
200280,3.059391280132148e-05
845165,3.0577559168069366e-05
4294,3.0575009717854076e-05
1437204,3.0575009717854076e-05
1167811,3.0575009717854076e-05
213600,3.056632378987518e-05
1276496,3.05594025081773e-05
20867,3.055625441369258e-05
261039,3.055510215018038e-05
1258684,3.055459531560414e-05
67492,3.0515692700650216e-05
1261246,3.050973034203397e-05
152567,3.0508776694924928e-05
791267,3.0492981006943108e-05
758230,3.0480501524698313e-05
1073627,3.046790122147635e-05
39381,3.0457834769799803e-05
843434,3.0447048315914134e-05
10224,3.0443598930704104e-05
1107078,3.0439645260322053e-05
567062,3.0432026878566704e-05
229904,3.0423383424719377e-05
542304,3.0419605737469096e-05
1465361,3.0410952296032143e-05
1209356,3.040724629303446e-05
562560,3.0380965818331724e-05
509765,3.0375275486932877e-05
148951,3.0375275486932874e-05
960814,3.0375275486932874e-05
215396,3.0365231008042107e-05
1260430,3.035491563304797e-05
734742,3.035333446087434e-05
390301,3.03445019009543e-05
39638,3.0343015837522632e-05
56250,3.0334677928968528e-05
948838,3.0328593851325226e-05
1071214,3.0323269334516628e-05
353620,3.032271992479308e-05
241763,3.032271992479308e-05
49085,3.0321830057432463e-05
999914,3.0311993004119702e-05
734182,3.0303953081520654e-05
1385649,3.0291298202063085e-05
1334088,3.02879717410446e-05
1443614,3.028762427289371e-05
374851,3.028076729377711e-05
673108,3.0278833704111122e-05
8101,3.027159248175658e-05
1117624,3.0264937082677402e-05
434017,3.0257889439832555e-05
1058507,3.0252268501360727e-05
221587,3.0250604139317166e-05
1034059,3.0246302712589416e-05
252381,3.0238821381804604e-05
1167661,3.0235920378064687e-05
267047,3.021749388702764e-05
1268643,3.0197102304913377e-05
1163714,3.0193141036493835e-05
576981,3.0188605819751833e-05
173847,3.018662659050966e-05
962455,3.018062691621267e-05
131113,3.0163551309352773e-05
1131239,3.01530082523666e-05
46830,3.0130168726747934e-05
336720,3.0122985693871876e-05
11239,3.0122765271684598e-05
971822,3.0101280031787657e-05
277069,3.0099788367017407e-05
264197,3.009297045873612e-05
394957,3.009189219124261e-05
250953,3.0076908499672452e-05
47975,3.0070214018012143e-05
62918,3.006324739043508e-05
6860,3.005728632627789e-05
183708,3.0054840776078666e-05
369360,3.0049456204757798e-05
144153,3.0047782214601165e-05
39702,3.0047782214601162e-05
1211568,3.0040925127505893e-05
424972,3.0034123057221576e-05
962556,3.003184553332022e-05
49359,3.002930735816191e-05
181296,3.0006081552466918e-05
627019,2.9983781285681696e-05
63683,2.9967363637513408e-05
1271845,2.996034926002981e-05
1007351,2.9953274021445403e-05
1013581,2.9942709242758316e-05
68193,2.9937581108090946e-05
352594,2.9937520154311043e-05
940890,2.993604173085155e-05
1315051,2.9931750833845366e-05
723844,2.992952728486738e-05
1411308,2.9922702053227133e-05
8124,2.9899504726372658e-05
1036208,2.9890123861120352e-05
32490,2.9880827819091886e-05
45677,2.9880360036391856e-05
1084054,2.9862913552153826e-05
261234,2.9859358468144416e-05
245178,2.9857220620089528e-05
135691,2.9856261615243473e-05
26087,2.9847498573956413e-05
207538,2.9828345743821905e-05
923691,2.9826328598029634e-05
394162,2.982430124710194e-05
1012299,2.982379892774229e-05
1268426,2.9819883464240065e-05
1139452,2.9811272355133597e-05
718067,2.9811272355133597e-05
10968,2.9808711751483668e-05
22765,2.9803012543298437e-05
247208,2.978653454056327e-05
653643,2.978390748572817e-05
1205652,2.9773198094488507e-05
1015004,2.976963703289415e-05
437320,2.975289624529904e-05
1059493,2.973990403208938e-05
1151567,2.973709055673598e-05
1216576,2.9735574117226252e-05
1241438,2.972979305394618e-05
1388604,2.972924364422263e-05
1403704,2.97193835698192e-05
567945,2.9718526552123646e-05
141853,2.9706046317368157e-05
214361,2.9706046317368157e-05
263430,2.969985601505503e-05
1321470,2.969283192623475e-05
793674,2.9690765106712058e-05
1266571,2.9677786901529937e-05
1397011,2.9677786901529937e-05
1402379,2.9666612346535945e-05
1137623,2.9661882789875725e-05
21353,2.9658937796761013e-05
1252912,2.9655380541261473e-05
374832,2.9647788396898082e-05
420196,2.9639086450322255e-05
525027,2.9637479675036414e-05
1383458,2.9625559246085627e-05
68100,2.9611538124212394e-05
694151,2.9608520296570654e-05
157184,2.960768826314021e-05
340378,2.960655021739503e-05
154566,2.9592331702172728e-05
979762,2.9589314739381704e-05
1386942,2.9587952972939574e-05
1220328,2.9582787680321568e-05
264184,2.9575935408972794e-05
423933,2.9569462106290466e-05
144550,2.9566727766421835e-05
39202,2.955953197179615e-05
1137721,2.955448179203465e-05
264822,2.9545190941565296e-05
748121,2.9534153398883943e-05
224934,2.952780754883753e-05
13671,2.952269757783679e-05
944278,2.9521743224995617e-05
37977,2.951566227847319e-05
152627,2.9512996623492095e-05
31308,2.951180691044512e-05
315530,2.9509031428758764e-05
793711,2.9506644248051654e-05
225236,2.9506312086446955e-05
224422,2.949840818440728e-05
562543,2.9497436887902516e-05
1386901,2.9485614500606595e-05
37218,2.9477924304240265e-05
267352,2.947641424411112e-05
1313267,2.947250923246306e-05
325432,2.9469336588645737e-05
326035,2.946509097644574e-05
1435185,2.9464406405613936e-05
558611,2.9464093620205478e-05
10354,2.946054605140846e-05
842324,2.945503628786826e-05
1247066,2.9454305934030712e-05
363865,2.9454305934030712e-05
151482,2.9454305934030712e-05
54501,2.9454305934030712e-05
67622,2.945401077568146e-05
160234,2.9446385933387725e-05
69476,2.9445565283382366e-05
667147,2.9433837756247516e-05
775795,2.9429697288867677e-05
1170207,2.940229978161447e-05
401862,2.940229978161447e-05
888527,2.940229978161447e-05
1163015,2.9402299781614467e-05
14517,2.9402299781614467e-05
1414847,2.939928953336453e-05
158004,2.9399104785135488e-05
261096,2.9387266584938764e-05
1045454,2.938569620351147e-05
1180496,2.9370459237173624e-05
1419180,2.9368904888788107e-05
703094,2.9356788042963663e-05
1254801,2.935077404288742e-05
1276289,2.9342438090593995e-05
1258871,2.9337040853959237e-05
1420753,2.933605100429693e-05
1314666,2.9332169546054418e-05
709347,2.9328168471459684e-05
201299,2.9317677118942358e-05
251081,2.9316562374072978e-05
23010,2.9304840847689195e-05
1010467,2.929124909794756e-05
766247,2.928528399573047e-05
1311563,2.9284044851880686e-05
870716,2.9284044851880686e-05
51173,2.9284044851880686e-05
220220,2.927856343294641e-05
1167717,2.9270419619115035e-05
372345,2.9267868307587642e-05
876416,2.9260192152322155e-05
241505,2.9251468064790548e-05
653611,2.9247190482139637e-05
382157,2.923908786371582e-05
468971,2.9236411990644876e-05
135130,2.9229719282884275e-05
805120,2.922517043126117e-05
65021,2.920839712801163e-05
678533,2.9205819601277403e-05
416407,2.9205630806517612e-05
545514,2.9202016140969718e-05
272135,2.9202016140969718e-05
1396999,2.9190242228810188e-05
250688,2.9181021080226564e-05
1397013,2.9178818814115246e-05
1043095,2.9165789922146902e-05
1324878,2.9165074951041504e-05
970574,2.9152649952890392e-05
317002,2.915194537292764e-05
1392089,2.9140963745566735e-05
563012,2.9125432614295478e-05
1174446,2.912523315729081e-05
13688,2.9124965078613406e-05
24108,2.9121489617334924e-05
29643,2.9118511178655802e-05
812915,2.911729553258955e-05
1112406,2.9104316623914917e-05
29947,2.9103493172982482e-05
265824,2.9095049409068645e-05
374431,2.9084310620959484e-05
45566,2.9082036639266237e-05
617550,2.907870584394972e-05
202244,2.907203003006913e-05
1024720,2.9070304452837017e-05
58689,2.906305960058973e-05
998226,2.9060563884381462e-05
389195,2.9060563884381462e-05
601719,2.9043421264401522e-05
1132483,2.9041862005830422e-05
6283,2.9037030121118307e-05
407762,2.903650000464516e-05
211751,2.902863220241485e-05
160192,2.902010567605717e-05
34989,2.9016523491060133e-05
364183,2.901552308378724e-05
1314293,2.899320499163731e-05
36725,2.8982066099142156e-05
554148,2.8978626923072005e-05
564833,2.8978535173470497e-05
1034591,2.897851634067887e-05
160251,2.895653828224633e-05
1050555,2.8953543955249725e-05
64809,2.894213327837559e-05
232312,2.893977245408976e-05
156658,2.8927316184965064e-05
226611,2.892652902105425e-05
378479,2.892404973339466e-05
64615,2.891566715466453e-05
57871,2.8909075428618023e-05
1384699,2.89030425246714e-05
252929,2.890087872988876e-05
6420,2.8897597448035354e-05
885309,2.8884576390038285e-05
1468285,2.888457639003828e-05
968821,2.887916623156335e-05
131318,2.887837545460742e-05
179259,2.8872538066685985e-05
1241546,2.8870224924960154e-05
698702,2.8870167177167065e-05
633082,2.8867107183457347e-05
1087590,2.8862595005164323e-05
1139498,2.8860829653460263e-05
62425,2.8853908507508515e-05
4601,2.8847373412688703e-05
1163958,2.884542520747459e-05
1390834,2.8833301327833236e-05
51066,2.883277810848976e-05
473109,2.880882350104402e-05
1170909,2.8808823501044018e-05
295981,2.8808823501044018e-05
15705,2.8808823501044018e-05
1155003,2.8808823501044018e-05
134248,2.8808823501044018e-05
802554,2.8808823501044014e-05
1199081,2.8790792899359838e-05
5781,2.8782214849576027e-05
1271672,2.8780395730628377e-05
1039937,2.8756817348627772e-05
1265076,2.875629120475667e-05
272334,2.8749442707263974e-05
272488,2.8738000852898947e-05
53477,2.8736722768275467e-05
1100680,2.871252288854175e-05
540739,2.8704204329745054e-05
1220677,2.870304805355503e-05
1403707,2.8703048053555028e-05
539667,2.8697539999146137e-05
535776,2.869564227438263e-05
1074373,2.8690568571310237e-05
448520,2.8690568571310233e-05
1043556,2.867872791238352e-05
14424,2.8666420989614046e-05
65378,2.8664565495102112e-05
398462,2.8661095422539064e-05
58132,2.8657018025531517e-05
66046,2.8654177214939264e-05
437739,2.8646234449223585e-05
221154,2.864600563465326e-05
1039413,2.864319930108593e-05
1267405,2.864305942785209e-05
44885,2.863863006222345e-05
735300,2.8638562418893995e-05
1221127,2.8638562418893988e-05
490918,2.8638562418893988e-05
32960,2.8638562418893988e-05
1157575,2.8638562418893988e-05
932973,2.8636365740104314e-05
662298,2.863331250362993e-05
61752,2.8617215978146944e-05
787309,2.8612614882429566e-05
225000,2.8600765031173638e-05
71245,2.8600535762524864e-05
1403967,2.8585342533544794e-05
1283051,2.8575310106560832e-05
1196544,2.8573953635389703e-05
406346,2.8571212825625685e-05
921490,2.8556533707983026e-05
762319,2.855567378768483e-05
48937,2.855022815678368e-05
1308162,2.854928697040272e-05
158672,2.8541959656749344e-05
971627,2.8538253196817615e-05
1047221,2.8533336381128555e-05
328956,2.853333638112855e-05
250935,2.853333638112855e-05
992581,2.853333638112855e-05
1480593,2.853333638112855e-05
70105,2.8531323566352072e-05
348906,2.8530917928998585e-05
804183,2.8526511149488297e-05
40417,2.8526162706034075e-05
63870,2.852552313571597e-05
278939,2.852289340155807e-05
65810,2.8514960727007028e-05
1006353,2.8514664706031565e-05
176837,2.851072367971079e-05
1008320,2.8504274582715882e-05
240430,2.8497413627362394e-05
1057322,2.8496701564371545e-05
133938,2.8489575107227843e-05
