ID,PageRank
1305474,6.667371297425977e-05
1134800,6.665815222573999e-05
836829,6.664227276624587e-05
774434,6.65200600056963e-05
146640,6.649705517057018e-05
1093026,6.648689097021919e-05
1261355,6.642796930309228e-05
1369004,6.6423955831269e-05
1009946,6.642177470986391e-05
552740,6.640023768775708e-05
520284,6.63967238903062e-05
560165,6.638198999384836e-05
728955,6.63555102415015e-05
47267,6.631990390440959e-05
277069,6.630969962271557e-05
1107399,6.630863025529311e-05
36335,6.624608112322592e-05
1021302,6.624608112322592e-05
1269581,6.624608112322592e-05
1434233,6.624608112322592e-05
930766,6.624608112322592e-05
1174572,6.624608112322592e-05
1414533,6.624608112322592e-05
56176,6.624608112322592e-05
1369753,6.624608112322592e-05
1311556,6.624608112322592e-05
411187,6.624153552566791e-05
11239,6.622301672994481e-05
1162631,6.61483189985964e-05
403979,6.612449605556393e-05
748246,6.611489832758342e-05
403794,6.611047344018982e-05
1313958,6.606719954352412e-05
234824,6.604992106954883e-05
577153,6.603919201513048e-05
655269,6.603098166737714e-05
698702,6.600735243474765e-05
189945,6.600263918174374e-05
903447,6.5934940363797e-05
1042871,6.59007051380365e-05
673108,6.588580023952776e-05
862744,6.587865560598714e-05
572471,6.58729721481611e-05
153939,6.586588825139035e-05
1041461,6.58648549431435e-05
157616,6.585410115882793e-05
39917,6.584941296523299e-05
1013628,6.57941425607085e-05
243443,6.579256324619606e-05
1294248,6.578879592676171e-05
1167811,6.577172339171155e-05
1479744,6.57326814637951e-05
1134831,6.57285725660934e-05
40409,6.567412633413762e-05
1388921,6.566330298055743e-05
1020582,6.566238268433216e-05
427174,6.563896141741868e-05
340043,6.562803410667086e-05
312508,6.5627003355532e-05
813046,6.559355648492598e-05
583657,6.555765865186782e-05
24351,6.550848581556284e-05
1220497,6.548619220428187e-05
329870,6.548492524156594e-05
132778,6.548096139722281e-05
786244,6.544503381469315e-05
1268262,6.542441939197125e-05
1174106,6.542304814009415e-05
243528,6.541522887678109e-05
31296,6.540287351275384e-05
981096,6.536906633630933e-05
1165767,6.5358389738079e-05
175669,6.535186450650892e-05
1010467,6.534678135525724e-05
152558,6.533436112534542e-05
315204,6.533350966283177e-05
1100680,6.533155604219708e-05
215355,6.527785106943282e-05
978422,6.525259483085409e-05
216069,6.523150316092372e-05
28529,6.520011146539927e-05
134510,6.517948061526099e-05
747659,6.515509696973066e-05
507550,6.515249329379815e-05
240833,6.511361365438756e-05
698216,6.510644054828746e-05
414495,6.51023403661069e-05
1418888,6.510156154040142e-05
996707,6.508388580438075e-05
1435278,6.50532276641895e-05
622109,6.503225971974262e-05
225550,6.493461653946084e-05
1404319,6.490870986601796e-05
374418,6.488300521377617e-05
1418843,6.486726038574197e-05
959789,6.484806285970588e-05
1000314,6.48402861657343e-05
279747,6.4833905252747e-05
1106593,6.478777379969193e-05
48937,6.478314101883163e-05
342347,6.477963245375098e-05
790171,6.477778754699529e-05
5564,6.474951369515842e-05
1418837,6.473515571067952e-05
53024,6.471653965510769e-05
1042501,6.469813798479279e-05
650168,6.46953525849672e-05
3459,6.468807888000217e-05
138253,6.466352818573044e-05
986605,6.465734216157322e-05
530824,6.46503717221411e-05
1033688,6.46239158968544e-05
787309,6.462197208757582e-05
1481048,6.461992288858542e-05
48893,6.460161883425982e-05
669305,6.458589808403092e-05
987167,6.456677061743638e-05
171260,6.456041193189107e-05
34225,6.455393159226895e-05
1021856,6.45403770638178e-05
31630,6.453807646688893e-05
183685,6.449665341746677e-05
260951,6.447578334286472e-05
223163,6.446628478191901e-05
41308,6.444657495395836e-05
952985,6.443589459415559e-05
54749,6.436974221575384e-05
780262,6.435681594396776e-05
1020105,6.433301456098228e-05
1218391,6.433000466371934e-05
54507,6.432138139063345e-05
241923,6.430273873203175e-05
208635,6.427658385277025e-05
31171,6.424476125193224e-05
47448,6.420872085443744e-05
1309483,6.420320904981589e-05
482745,6.41954522084545e-05
1174469,6.41896661860129e-05
1388592,6.417002569028221e-05
1336469,6.414699212722656e-05
57919,6.414597941377735e-05
1162596,6.414541906194258e-05
1313267,6.411983981532895e-05
1411510,6.408263847608908e-05
45537,6.407890778884514e-05
252811,6.4070818017671e-05
1270869,6.406079131534458e-05
397419,6.406001106001862e-05
1051021,6.403674109872393e-05
1313489,6.40191939112625e-05
207454,6.396129708871243e-05
998885,6.395692163917428e-05
65415,6.394769388669866e-05
1134721,6.394743348270705e-05
535220,6.394021868851017e-05
1185616,6.392532389675433e-05
431404,6.391810172377474e-05
1034266,6.391306598575917e-05
1040667,6.390706915762767e-05
48518,6.38819455246111e-05
1311861,6.385946916876863e-05
35428,6.385906583763035e-05
1136625,6.378685603452945e-05
1121762,6.372527876044956e-05
38297,6.369118593817681e-05
1466801,6.369024098283175e-05
1466742,6.36740492553532e-05
888512,6.366247806488313e-05
927017,6.36241357704043e-05
24044,6.36124110900898e-05
57470,6.358420205187818e-05
572835,6.357849054903197e-05
215382,6.357172257245469e-05
261168,6.357054891298304e-05
71227,6.355305387099983e-05
395606,6.354838466337251e-05
1466794,6.35475292686765e-05
348160,6.35234629492177e-05
1075768,6.351444556551115e-05
774286,6.348002513351114e-05
53131,6.345809591535171e-05
944667,6.345797575371215e-05
137796,6.345566562771655e-05
247208,6.34345196014826e-05
61488,6.343212174417916e-05
1174576,6.342555459784653e-05
268834,6.342042235040057e-05
329777,6.339574903360912e-05
258308,6.339574903360912e-05
7506,6.336672277943955e-05
1280949,6.325209645799468e-05
444810,6.322734586815398e-05
250904,6.321905605200567e-05
59168,6.319700629834441e-05
1152243,6.317496456788156e-05
568179,6.316517672933208e-05
151919,6.314560067742348e-05
347463,6.310127509449583e-05
32500,6.307898083682136e-05
228407,6.307690270444619e-05
364183,6.307334321643929e-05
699486,6.306752800548216e-05
1211568,6.306461476627453e-05
1107109,6.3043096246205e-05
541041,6.304263855345969e-05
31882,6.30353491338942e-05
325231,6.302756633004377e-05
1215478,6.302010960457863e-05
245269,6.300497800063074e-05
12977,6.299271052135918e-05
28971,6.290444604600213e-05
25381,6.290442917890207e-05
1182171,6.289101955453364e-05
535776,6.287831501457845e-05
11199,6.286320285058293e-05
233239,6.28617119559996e-05
573797,6.282850170733456e-05
179259,6.282675910594317e-05
1021563,6.282456027108828e-05
226799,6.281912551751397e-05
27592,6.277838152107728e-05
1046481,6.274878978681145e-05
33239,6.274310667388025e-05
506529,6.274019439592306e-05
1437612,6.267400528581046e-05
1338546,6.265579121072972e-05
57288,6.262648224673935e-05
1480547,6.260663380139157e-05
30111,6.257383663240012e-05
657160,6.256350670013426e-05
33966,6.25377249317934e-05
227783,6.25183366460047e-05
182984,6.245477724960618e-05
63592,6.241657027701582e-05
13586,6.241411259511656e-05
1355999,6.241269605510574e-05
51738,6.238803029551515e-05
562543,6.237580418814065e-05
26793,6.23625461387653e-05
406461,6.235444808629934e-05
763173,6.234030325411563e-05
158227,6.232876017995787e-05
135130,6.232134035182466e-05
4966,6.22961446866418e-05
154059,6.229318292285656e-05
140057,6.225970081091217e-05
768985,6.225295175443003e-05
1261806,6.222931082084434e-05
146938,6.221060116737791e-05
64186,6.22067317920723e-05
1481052,6.220052865115467e-05
865209,6.219863233277887e-05
1191338,6.219307460948923e-05
680785,6.218449309212395e-05
1072501,6.21536861982542e-05
1471099,6.210747128814945e-05
318815,6.209983337347916e-05
1089461,6.208585235746762e-05
533819,6.207004421347447e-05
1008320,6.199211022156221e-05
1177070,6.19837208735143e-05
1006353,6.196851949419151e-05
1406048,6.192970136128595e-05
888406,6.1903397533848e-05
5418,6.189523327307958e-05
285364,6.187870389651058e-05
1467292,6.187575693308545e-05
263430,6.184336648115513e-05
172242,6.184308510823728e-05
399620,6.183755068222303e-05
883783,6.182205634084988e-05
29511,6.181956623987966e-05
340196,6.181137361209628e-05
247227,6.176141882763923e-05
540987,6.1760685928689e-05
526124,6.171875768179955e-05
1053865,6.171470601943016e-05
1450443,6.171372546460162e-05
1388622,6.168799283827609e-05
655910,6.167937196340242e-05
653643,6.167505385166389e-05
211901,6.167463458019465e-05
1039683,6.167239536209719e-05
1397003,6.16664860511367e-05
1172770,6.165106397043504e-05
128797,6.158450735882024e-05
394515,6.155427655782886e-05
34611,6.154867168652578e-05
47324,6.149093874452668e-05
181296,6.147916014562163e-05
489226,6.146415725123861e-05
227198,6.14587801735091e-05
1313313,6.145781531918346e-05
900837,6.143639420124548e-05
175650,6.140615788779679e-05
1411360,6.138691972927536e-05
449852,6.137588645640562e-05
317002,6.137232588769321e-05
786152,6.136772352415046e-05
69527,6.136591356205145e-05
30802,6.135175184269542e-05
141833,6.133474185487238e-05
580104,6.131640295140015e-05
1275163,6.131301369534304e-05
138747,6.130882910520779e-05
1081194,6.129272710735975e-05
289024,6.128768902536878e-05
1322240,6.128465044404218e-05
1039937,6.12631289703808e-05
414745,6.125253450656352e-05
1078082,6.121254148160323e-05
1413014,6.120590392391716e-05
1220434,6.120050012255085e-05
59066,6.115135860359292e-05
1036896,6.113513597240792e-05
1019264,6.111322837012404e-05
70439,6.108422316584831e-05
818711,6.105240768713448e-05
132323,6.103892508347256e-05
398008,6.1029404044231335e-05
526530,6.100412463991065e-05
680970,6.099669684388272e-05
15962,6.0990714414022864e-05
283432,6.097843012064947e-05
1362586,6.097170595055695e-05
1332862,6.0959966834638944e-05
159433,6.09308438706515e-05
12917,6.0898198712822054e-05
598679,6.087404380481619e-05
170905,6.08451617708637e-05
136286,6.0838668988431006e-05
58689,6.080935330237816e-05
876416,6.079745147903295e-05
1165922,6.076956566640933e-05
23010,6.072742775803378e-05
980362,6.0712560173097616e-05
364834,6.070777103269312e-05
543695,6.0697908214687096e-05
570740,6.067497926160652e-05
25665,6.066303236358459e-05
1424951,6.065962697702089e-05
983765,6.065675769986569e-05
1039607,6.064802341439338e-05
1448915,6.064491461627731e-05
184874,6.064440807897775e-05
601661,6.063666405015772e-05
752849,6.0596615487795266e-05
137417,6.055362731542079e-05
49085,6.052105103512186e-05
58247,6.0514826324483736e-05
31532,6.05079074735132e-05
662325,6.0504546192174234e-05
37330,6.050430639151124e-05
1426345,6.048033599371689e-05
269369,6.043966486847316e-05
56442,6.042816297877884e-05
35065,6.040988545714688e-05
1104649,6.038521291633367e-05
730773,6.037040620698333e-05
220689,6.0364740835056875e-05
137772,6.0361106353553284e-05
1340005,6.032249280911953e-05
499172,6.031635811920464e-05
574093,6.029751538960784e-05
413003,6.02846639798797e-05
1204959,6.026965229059283e-05
1067703,6.0264609292338626e-05
348975,6.026115731455559e-05
1302931,6.022956078141669e-05
278696,6.0206957440438996e-05
245405,6.0170872754359825e-05
158296,6.0155937287106424e-05
1195791,6.0149561369971026e-05
179472,6.013010559647225e-05
1037104,6.012578019677374e-05
138610,6.010825336124402e-05
1180193,6.0101922585999465e-05
304483,6.0091985729793015e-05
49300,6.0071955301958064e-05
158309,6.006695083517113e-05
1269532,6.0064708758750894e-05
1061130,6.006430824701556e-05
68193,6.005210122819044e-05
220028,6.005109511174567e-05
1049100,6.003615167283801e-05
48324,6.003592593243748e-05
200280,6.0035452509902464e-05
258440,5.9990517729921787e-05
1404169,5.99687129178281e-05
964375,5.9960780645277115e-05
286765,5.994071783961929e-05
1012073,5.9900619293521696e-05
603928,5.9876815872876936e-05
864900,5.986078240221398e-05
506710,5.984191172546778e-05
1153191,5.983739377626649e-05
1157577,5.983259601125553e-05
71357,5.982624012423389e-05
273642,5.98041208988781e-05
1297842,5.97840696838883e-05
15542,5.9695448471734945e-05
47127,5.967262174177339e-05
158004,5.9626719017379674e-05
175633,5.9617902649031186e-05
503046,5.959821706490143e-05
674719,5.9591266828944674e-05
570735,5.958858800270836e-05
897882,5.955670598808528e-05
1322932,5.953240787985974e-05
1352225,5.9532025067841376e-05
1039908,5.950092346422797e-05
71480,5.948372200902587e-05
909470,5.947368992945902e-05
1018426,5.9472501345371145e-05
1139488,5.9428253552487445e-05
148496,5.941660599613427e-05
148760,5.940878749502083e-05
1404293,5.940838044129668e-05
50233,5.940781738552487e-05
6418,5.9405984609467266e-05
172687,5.93728687496444e-05
583155,5.9350567618068094e-05
525027,5.9324335118836554e-05
1171890,5.930138730759414e-05
1270448,5.92962685217416e-05
929853,5.9254236960989864e-05
466564,5.921831996564019e-05
1001550,5.919422919571398e-05
27148,5.918099643829853e-05
151319,5.9172192709269605e-05
27457,5.915978213066119e-05
49604,5.911490171613123e-05
54492,5.9107921531415726e-05
50126,5.9079808555489674e-05
215192,5.906119167605499e-05
584247,5.903324831729331e-05
502570,5.899554628339475e-05
1362689,5.899388029330283e-05
713200,5.897294275708712e-05
71217,5.896046259748658e-05
153097,5.8946619897363416e-05
1005782,5.894052895063679e-05
226610,5.891516623125418e-05
776504,5.89142748352119e-05
241863,5.891312042986349e-05
65242,5.8901341020702966e-05
1414894,5.889631278369249e-05
150171,5.8891601300725536e-05
883725,5.8884882704639235e-05
987094,5.888101723132974e-05
605541,5.887505913186265e-05
317748,5.886492952495597e-05
15142,5.8862280764078646e-05
172830,5.8825252384619666e-05
1030634,5.8815070833415595e-05
266934,5.878717491065766e-05
506728,5.8757677584627824e-05
1015153,5.875087803923374e-05
1296362,5.8733112332868906e-05
156405,5.871196852197515e-05
158364,5.87109374388026e-05
136350,5.86943769530356e-05
135632,5.8681160733797186e-05
505057,5.8671985126601104e-05
21859,5.866787923619766e-05
160117,5.864967243815152e-05
171027,5.864374348990134e-05
359002,5.8638974933852165e-05
147707,5.863003819612346e-05
37977,5.861017382422799e-05
41440,5.860647381180318e-05
35898,5.860542155199396e-05
267159,5.860533860222632e-05
1032286,5.860355902913718e-05
158800,5.86030448356534e-05
859137,5.858790054925599e-05
1193418,5.858027917369879e-05
1313337,5.856601778427663e-05
68100,5.8548642757749426e-05
1096980,5.8524720210275265e-05
539888,5.851843749456825e-05
45230,5.850170785968852e-05
130693,5.8471968015082e-05
156098,5.846690463054415e-05
1362748,5.8421927183383024e-05
372561,5.839120422958266e-05
179948,5.8367761136329635e-05
1246439,5.83234076865979e-05
70060,5.8320901842035116e-05
215761,5.827980152608961e-05
1360946,5.827798796571056e-05
997435,5.8271596566612894e-05
977031,5.8236225726516766e-05
495940,5.820862213392425e-05
224590,5.820680906535606e-05
215127,5.820510360713855e-05
1081598,5.819139799089115e-05
68733,5.8177193686535264e-05
151487,5.81683585056658e-05
29380,5.815318666322849e-05
51889,5.814716650219056e-05
1408334,5.8142976639645966e-05
353085,5.811751726299979e-05
201299,5.811426991321919e-05
3766,5.811187347011357e-05
688105,5.8093329847653213e-05
1428044,5.8067456156018155e-05
1249554,5.805460943305793e-05
1434016,5.805324449141853e-05
229498,5.80117894079242e-05
1086722,5.800728093117864e-05
504104,5.797925332888805e-05
65092,5.797644929170736e-05
396351,5.793552861160095e-05
550297,5.7928121180063846e-05
23444,5.789853183585621e-05
1155536,5.7813305697386245e-05
285302,5.781190367498373e-05
1032809,5.7811162981326676e-05
157593,5.7808772935386274e-05
27130,5.779635973131234e-05
614180,5.774737200322407e-05
1124870,5.7724036101360926e-05
1316606,5.7723942979751714e-05
1129330,5.7721032789703466e-05
25521,5.771609090741585e-05
272370,5.7701513787031476e-05
351724,5.76972654493843e-05
1278459,5.769533438175071e-05
353404,5.7683255980020326e-05
1429667,5.767679342479287e-05
137113,5.76718374487041e-05
1465480,5.767168192600624e-05
40217,5.764357304038328e-05
808817,5.7617688952944215e-05
504475,5.760936836348123e-05
1118523,5.760401536319359e-05
352594,5.7598312484880257e-05
1183062,5.759683387286121e-05
961100,5.758575964974844e-05
1037530,5.7567426057981125e-05
943682,5.755815824683341e-05
1420581,5.7518233217332924e-05
47843,5.7513554546913065e-05
1124922,5.74980989535761e-05
1084000,5.7494010446720205e-05
356257,5.748023040959215e-05
1435448,5.747968141774873e-05
64882,5.7452902347459365e-05
1108765,5.741758730274742e-05
1313331,5.735939188613553e-05
65021,5.735166900254409e-05
964612,5.7348086314018663e-05
1091746,5.7330793758047424e-05
154541,5.732815146889666e-05
1157279,5.728784078943088e-05
399668,5.7283314007686884e-05
1445392,5.728113704338859e-05
1465846,5.726287681979561e-05
7799,5.724977902698509e-05
716101,5.7242672137325654e-05
148041,5.7232999302361736e-05
37005,5.723002138823901e-05
72152,5.720881343048525e-05
1396999,5.7175966282665225e-05
1010286,5.7175630216072024e-05
328800,5.7171914263684506e-05
279054,5.7128449298501133e-05
58172,5.7127802281135986e-05
172508,5.712698444852726e-05
70889,5.711754484988479e-05
1468301,5.7113503070957654e-05
1318632,5.709634090383928e-05
65482,5.708476899729e-05
22374,5.708354599295919e-05
540944,5.708013509278068e-05
1435496,5.706078314690478e-05
348864,5.704974961750103e-05
1481422,5.703492613363336e-05
952401,5.702596131738498e-05
173069,5.701866496219157e-05
1313352,5.699605736301687e-05
326554,5.696080596241009e-05
4818,5.694852037357537e-05
1120588,5.6945727727751504e-05
18697,5.69404727313558e-05
391819,5.693422685319276e-05
1075155,5.69217094279599e-05
39629,5.6906226392648443e-05
6306,5.688426476061141e-05
27932,5.6879139822808587e-05
477773,5.685102431921395e-05
45324,5.682226206957968e-05
1467110,5.682062697095944e-05
68860,5.6807820181527404e-05
70607,5.6806812731399525e-05
1080050,5.6806671356311884e-05
955763,5.6792287199480236e-05
1437500,5.6790062286623074e-05
620377,5.674319905539689e-05
1012831,5.673935593028531e-05
499058,5.672502631414321e-05
47304,5.6721436299644363e-05
322789,5.6719000986435865e-05
47607,5.670772922484033e-05
134828,5.668729953109761e-05
1139452,5.668199262565633e-05
1227451,5.6655671561008394e-05
860082,5.6653546751513016e-05
1336174,5.6600038154097435e-05
1166590,5.657634618657775e-05
977436,5.656057332290237e-05
1269513,5.654731115934616e-05
136479,5.6546992703264037e-05
981778,5.649675458425205e-05
910710,5.649446842935339e-05
569110,5.649347638595198e-05
10224,5.64804824605108e-05
1318422,5.6444806660268296e-05
148692,5.640182996602916e-05
60564,5.63769111864511e-05
1245060,5.636941349344847e-05
1335983,5.63608935181594e-05
1299747,5.635747458578794e-05
1106997,5.6350242000165344e-05
45711,5.6349864731366684e-05
173504,5.634795938059191e-05
563921,5.6337811723311315e-05
442000,5.6337113191545695e-05
271738,5.631301996822619e-05
128279,5.630820049255839e-05
1120254,5.629459128269738e-05
172035,5.6290854236485643e-05
1017520,5.628461681683298e-05
70912,5.626944721920881e-05
41561,5.6263645241495535e-05
254353,5.625516389644857e-05
271395,5.62368963581765e-05
223515,5.623093757210572e-05
13595,5.615996838942712e-05
952351,5.6108577419673245e-05
18628,5.610076465717101e-05
1410411,5.607805567247626e-05
66046,5.607037305405615e-05
1091440,5.60687008929256e-05
500339,5.604201768180952e-05
558602,5.603860872161635e-05
1151864,5.602797209028213e-05
452423,5.602791167347451e-05
1397013,5.60080076199054e-05
152370,5.595496818166276e-05
486487,5.5945616005868596e-05
717921,5.594046396524218e-05
1313576,5.591506331532511e-05
128393,5.591073851568392e-05
40346,5.5891663754612773e-05
1017777,5.586308480798258e-05
211751,5.583571891059007e-05
32097,5.5814998987683745e-05
247821,5.576828206603843e-05
635146,5.5766777010029703e-05
987305,5.573176940546097e-05
1075053,5.569900550192735e-05
559418,5.562874995077743e-05
940255,5.561920526535594e-05
149106,5.561640135100679e-05
417077,5.5606655496260396e-05
132213,5.560230603296801e-05
1063914,5.559032378763008e-05
1165252,5.5589329205053747e-05
806497,5.5583564768559176e-05
396146,5.556694784039692e-05
134483,5.5559999900860855e-05
348590,5.5556133281633236e-05
485151,5.555364772603999e-05
1392089,5.553124140937053e-05
163469,5.552970263827181e-05
29320,5.552720600529831e-05
1057169,5.552509510852854e-05
36431,5.549057859922702e-05
358398,5.548471081693687e-05
1108888,5.54839783160184e-05
1106481,5.5481145218985484e-05
56557,5.5474961331894905e-05
555915,5.546811789011308e-05
589640,5.545433508391855e-05
437739,5.5449136422344244e-05
420196,5.5433549511432474e-05
693018,5.542307282996186e-05
1324878,5.5408617118732074e-05
47908,5.5403719423863837e-05
219717,5.5392278518942604e-05
55158,5.538279717731535e-05
245318,5.5381174531888674e-05
244135,5.5371220928336025e-05
1417380,5.5317183889125944e-05
1465852,5.531328914803636e-05
1082947,5.525880864089712e-05
443291,5.525679961760508e-05
884651,5.520548546238099e-05
1030801,5.519371839432441e-05
988053,5.5103854068496865e-05
6046,5.5102267774340375e-05
393884,5.509501383297098e-05
1440026,5.507326264185602e-05
71527,5.5059320346499e-05
1470604,5.505772587557086e-05
24731,5.503865501109661e-05
496767,5.497407434869078e-05
656123,5.496984015173435e-05
29970,5.495828027406325e-05
1038353,5.4948738646835e-05
1058284,5.494668880904117e-05
240430,5.4946569459042515e-05
157162,5.494219529899742e-05
261270,5.4938851398561226e-05
1467284,5.49204591422605e-05
1467139,5.49032193062774e-05
1424881,5.489612637343695e-05
156504,5.489446638372397e-05
1466703,5.4891107015978226e-05
1466782,5.488684558020518e-05
131503,5.488402948278982e-05
1015272,5.488310830708498e-05
1318718,5.4880307799894015e-05
1069600,5.487430160883263e-05
1220190,5.483853905315315e-05
964544,5.4837086232366195e-05
14598,5.483576351183072e-05
144779,5.483090835145792e-05
1415462,5.4821958603082915e-05
1437386,5.481651256237726e-05
921489,5.4803372655048696e-05
351416,5.480048172668163e-05
277282,5.477597929308693e-05
1313461,5.477257172798768e-05
1040968,5.476401209611073e-05
1059492,5.47589697927321e-05
241505,5.475189002454782e-05
1271811,5.473519910727998e-05
805120,5.466122181437621e-05
27934,5.465810063742974e-05
326035,5.460666110791321e-05
406002,5.460362080211094e-05
160365,5.459988296454504e-05
544977,5.459736526149571e-05
559648,5.459697831249666e-05
407103,5.458757202153822e-05
258761,5.4581502666801376e-05
46059,5.455683993994167e-05
127595,5.452166122554514e-05
551722,5.448971296684414e-05
31290,5.4458848204410645e-05
154447,5.4396228386807105e-05
21433,5.439418738229888e-05
1074373,5.4367738304161287e-05
325777,5.43617297268003e-05
1181029,5.436019080452609e-05
580494,5.435044943163512e-05
1435515,5.433364931474134e-05
47310,5.432926967273388e-05
58547,5.4326810718187266e-05
1130349,5.431242272502014e-05
253210,5.4311211129087367e-05
1024943,5.43056269737552e-05
328075,5.4302373387485965e-05
129687,5.4290685392876416e-05
982539,5.428904630440568e-05
1403889,5.425814710940606e-05
1287436,5.42027572974242e-05
516854,5.420121259782275e-05
1256746,5.420085635264323e-05
981212,5.41948503377547e-05
131470,5.418060133148835e-05
248678,5.413542190751059e-05
134239,5.412030064225306e-05
411439,5.4119258728426075e-05
1386663,5.410646638311597e-05
353620,5.4087217625274354e-05
368052,5.4076051002026064e-05
27227,5.4074052335500535e-05
176533,5.4052080240380926e-05
998455,5.4049488467415994e-05
127634,5.4048680046669715e-05
314298,5.4026930486967696e-05
59178,5.401762325213052e-05
68792,5.399599425438087e-05
1278350,5.3980869860697085e-05
1164874,5.397666269415715e-05
536154,5.3972021093058375e-05
1066698,5.3964389886073595e-05
185785,5.39593982349557e-05
64376,5.395937674451175e-05
714094,5.3958216270483375e-05
54999,5.394858183108053e-05
1418872,5.3937051341415306e-05
51595,5.392404193486546e-05
47674,5.391475295257153e-05
401939,5.386970929678885e-05
44390,5.3855563939642724e-05
400470,5.379698683186409e-05
1404138,5.3794399725670356e-05
40417,5.379123486412786e-05
706521,5.378984385141036e-05
1026758,5.376809183381742e-05
1480604,5.376673323872398e-05
26039,5.3766097903092636e-05
45763,5.3746853504429266e-05
51581,5.373800613814457e-05
1336999,5.3733429793988426e-05
1306888,5.371335284116086e-05
1418555,5.370704267964065e-05
328676,5.369685275925997e-05
5403,5.369304853451571e-05
216581,5.36845385712376e-05
1318941,5.36429153987573e-05
347739,5.363274138380322e-05
980830,5.360983951651878e-05
1019062,5.360661100430298e-05
1029460,5.356092082912936e-05
1280398,5.355470496549406e-05
245598,5.354129164113834e-05
59022,5.353037421339185e-05
1201623,5.350726713948336e-05
1448970,5.349067532891774e-05
355420,5.347692047430003e-05
56529,5.347601973094469e-05
312712,5.341183676241785e-05
1279961,5.341143981219344e-05
1025485,5.340673120611698e-05
230934,5.339581453503384e-05
1180993,5.339133486981315e-05
1449934,5.3386064858247184e-05
508268,5.33514407706998e-05
61140,5.334070624896643e-05
62148,5.333709384463942e-05
65509,5.332744702218004e-05
173004,5.332055844741402e-05
183744,5.3295645616570436e-05
44472,5.328765937345873e-05
56556,5.327640801923042e-05
516510,5.32735765310651e-05
152627,5.3251016561706625e-05
1120277,5.3240497866509275e-05
1162139,5.323396519163154e-05
1011317,5.3231112552777624e-05
658198,5.322417253082632e-05
57930,5.3199838953124314e-05
30932,5.31983634470139e-05
374692,5.317300215598507e-05
404287,5.3168954767319354e-05
141241,5.316643731733055e-05
1235785,5.315437670290009e-05
60684,5.315254001734376e-05
1342784,5.314749862198197e-05
56251,5.311173899319653e-05
1425460,5.309066117778354e-05
155979,5.3083307920853535e-05
185237,5.308231193495093e-05
1468281,5.307786627759345e-05
545280,5.307080502304093e-05
288744,5.3057507316171775e-05
56404,5.301274227204309e-05
1112544,5.301025187607003e-05
240465,5.300652091260842e-05
568353,5.299668081956213e-05
1318937,5.299435166051809e-05
587072,5.299350380652823e-05
1072062,5.296420716269921e-05
1116485,5.295956284250333e-05
1437204,5.293385010712812e-05
405348,5.292552372354205e-05
1263380,5.291537750098877e-05
1063990,5.291346863037982e-05
31221,5.291092269684769e-05
1164455,5.289112978092437e-05
1409519,5.2889327897650344e-05
1057730,5.2879994549199716e-05
550127,5.2879939106973704e-05
1174940,5.2870010298418246e-05
51667,5.283711423279285e-05
967444,5.280062147661699e-05
1174979,5.2800020609042646e-05
39296,5.277509224444465e-05
1300947,5.276348167573e-05
29898,5.274982832368207e-05
1262166,5.273762035888279e-05
506006,5.273702409689919e-05
155701,5.2693608177422884e-05
320058,5.2687356333787617e-05
1323003,5.26611755692071e-05
182745,5.265282532669716e-05
134891,5.2639020010982436e-05
57875,5.263669068304638e-05
992581,5.262326097422102e-05
965187,5.261764894222938e-05
246472,5.258444518249714e-05
44657,5.257754144016764e-05
1033530,5.256140702367377e-05
1060482,5.255732896615074e-05
1109798,5.2552839058820945e-05
1360955,5.25390630152417e-05
60416,5.253075221289086e-05
1097758,5.252479150220953e-05
31679,5.251664517282956e-05
4998,5.251369009420261e-05
232971,5.250986501069193e-05
877488,5.250257227731133e-05
1000562,5.2499538662928695e-05
258019,5.248750618074431e-05
1058246,5.248419956850297e-05
126476,5.244908650454853e-05
1342724,5.2435693074614256e-05
755271,5.242741623541225e-05
1066647,5.24258253318896e-05
1043556,5.239980532442264e-05
9952,5.239882531669878e-05
411914,5.2397228162940845e-05
1056704,5.239569212021784e-05
1397106,5.239305992006855e-05
1137904,5.239244516010477e-05
1417397,5.237276967485238e-05
944347,5.2326663863285646e-05
1304235,5.230920759562725e-05
250792,5.227371739154499e-05
1418729,5.2270014056647996e-05
1414005,5.2262959431546236e-05
951915,5.225150245476814e-05
968010,5.223726680857589e-05
566676,5.223708909568767e-05
45126,5.222460704747947e-05
175916,5.2186113670962764e-05
49407,5.2180349708802374e-05
1075218,5.217384398419897e-05
683332,5.215624588223662e-05
985912,5.2148441940715194e-05
46522,5.2132439385783354e-05
258767,5.2096511060772474e-05
228604,5.209574111475227e-05
1084605,5.207747591023185e-05
285939,5.2065746366530846e-05
1481020,5.203669894007088e-05
539160,5.2033784991333676e-05
986202,5.203146756096737e-05
978579,5.203084995200435e-05
48793,5.202915892835276e-05
1180944,5.20110670294772e-05
269144,5.200799140967854e-05
135158,5.2004227192132646e-05
1277280,5.198605698100852e-05
650209,5.193274510739087e-05
268185,5.1876752442996707e-05
1261415,5.1869888360373755e-05
436967,5.18680112998649e-05
349782,5.186633732853668e-05
509554,5.185982152743446e-05
227332,5.1836882074204e-05
45896,5.183614908937236e-05
130314,5.1833244019266677e-05
318192,5.181095623265372e-05
1362670,5.1799677141722654e-05
432891,5.178409053593217e-05
