ID,PageRank
279747,0.0004471328588725998
1028,0.00044374819371861796
183480,0.00044359094912513184
256635,0.0004433364174191328
39317,0.0004405636437310585
39456,0.0004390186380178732
230918,0.0004387673849804552
46307,0.0004361379523877917
14365,0.0004350214586934493
13418,0.00043157530125706174
220863,0.0004302841133195078
22478,0.00042542933942819677
537377,0.00042391503169182356
37058,0.00042364549990705575
38808,0.000423577935301962
71251,0.0004226956511146911
137508,0.0004214299051830225
136817,0.000419807495910389
1396994,0.00041975029646745967
27255,0.00041973458694895076
66940,0.00041417622217588705
54095,0.0004119113205362275
156359,0.0004117491969476862
171461,0.0004110056016669588
680587,0.0004086739746868087
157010,0.0004075355702568742
219888,0.0004073475225580036
16052,0.00040646136178998176
156255,0.00040636845860521543
26888,0.00040443767120430926
10993,0.0004037724250972511
23282,0.0004030311552813631
30032,0.00040000907949993116
158499,0.00039946139505357345
148229,0.00039918427081971655
64991,0.0003979238287098997
183613,0.0003956138815001917
220119,0.0003940346608388833
12599,0.0003929921416256072
45900,0.00039195598738591043
542989,0.00039144104909621675
11154,0.00039085063991893245
1141720,0.00039061146238316075
208057,0.00038970452132821643
52085,0.00038968479246266857
300502,0.00038854231074046376
68155,0.0003872792010490418
151111,0.00038462627247064154
29780,0.00038439184991663776
15915,0.00038120644203715843
431914,0.00038087381088669324
548005,0.0003792832329082083
19764,0.00037835422499659174
56949,0.0003779498274366099
49473,0.0003755054247293933
36133,0.00037362730332675365
306866,0.00037302794033536806
147156,0.0003722797153605346
39381,0.0003722683487321762
51309,0.00037139870404483155
50641,0.0003707656042101675
70538,0.00036903818527558293
18628,0.0003689749291567948
22976,0.00036837522221492
65916,0.0003683494846357789
138912,0.00036549245911699
213400,0.000363770913344058
37506,0.00036354692051608764
7067,0.0003634452349035429
264842,0.00036235337040727136
989059,0.00036218834465417233
247423,0.000361715003805448
406556,0.00036167362372498157
1039585,0.00036079032568751563
153461,0.00035913332623257197
14338,0.0003588752006958028
71071,0.000358677785690065
21231,0.0003574364169162932
63304,0.0003570122310387744
261185,0.00035651483527132985
747346,0.0003558832900544178
37318,0.00035557086189922423
159275,0.00035490614877026693
1280919,0.0003531346598516821
61322,0.00035276226736269
38984,0.0003523978222973624
158619,0.00035234423161409556
71053,0.0003520470857992783
65804,0.00034976690778903307
272452,0.0003497490297961292
71105,0.00034818599118357216
24655,0.0003481408633047113
63525,0.00034768052783987284
810859,0.0003470520916768984
140090,0.00034704624186715683
38311,0.0003465024748010738
655874,0.0003462612021222266
1279298,0.0003460639857049264
30911,0.0003458990452524112
494555,0.0003446937725830585
50956,0.0003441439485355456
131374,0.00034322706756529823
15137,0.0003431207176586237
262393,0.00034231985921882765
50227,0.0003412114539383927
141767,0.0003408738660285372
150846,0.0003407164408881367
180688,0.00034060561566612703
45557,0.00033778043444147155
58702,0.00033761987121813024
37808,0.00033650071952129014
423001,0.00033568393931661015
65516,0.00033524043751595147
65019,0.0003351630422768446
263756,0.0003350028779463576
29388,0.0003347228371152616
172066,0.0003344623262526496
22108,0.0003325310142888726
64984,0.00033231767735914414
212478,0.00033204417278967236
491826,0.0003319792393245132
180946,0.00033023417294494894
415633,0.0003296221347721167
53715,0.0003292891856655877
15327,0.0003288969497162205
4231,0.0003268281163564879
136021,0.000325573649246338
531962,0.00032481426908740246
173960,0.00032412427761139987
7525,0.00032345370251030516
66246,0.0003234076108662788
173504,0.0003208118091889681
5604,0.00031807082498421624
135714,0.0003179759147789213
254570,0.00031745988584240363
14350,0.0003158128911610065
47868,0.00031544614618595233
28051,0.00031394475062598626
5135,0.0003114658658906091
68557,0.00031086640461943656
1241706,0.00030961267418393515
260539,0.0003093358945401812
1003,0.0003086882872973052
1049930,0.000308409429519873
13357,0.000308098060501569
30727,0.0003074122169049502
370861,0.00030716493692493836
57586,0.0003064260342183555
464351,0.0003050857635073007
38391,0.00030285299908265026
740304,0.00030273560245783307
23498,0.0003004731367408698
1280920,0.0003003049846914326
285091,0.00029976746967729493
71181,0.000299402689991804
185427,0.00029938004409256773
798925,0.0002977464456362989
29577,0.00029728168149594484
23072,0.0002968244717175265
160307,0.0002957789638805292
5584,0.0002951885579162688
7972,0.00029404473711235686
277264,0.0002940040624463784
229756,0.00029347156514353056
342066,0.0002934299250012017
224918,0.0002931166757377583
58626,0.0002929910184330263
249945,0.00029248194473417645
71156,0.0002921634918943575
54741,0.0002921395049367948
1241736,0.00029166090994474944
38250,0.00029159878135175674
337057,0.0002907963793460596
341543,0.0002901932722182208
329972,0.00029004432093605127
53695,0.00028958085441005844
136534,0.0002885032848283226
36433,0.00028780050893563935
180567,0.00028758574581296264
49305,0.0002863307747472499
323022,0.0002852703553218611
1280918,0.00028517059775523204
22889,0.00028424340337595687
22614,0.0002838705512831055
250461,0.0002834608416040904
54129,0.0002827727328069015
1212508,0.0002816220839175508
156840,0.0002811663503978388
413245,0.00028097984098042505
408952,0.00028081969546776586
27195,0.0002806485718652206
861505,0.0002803301147910505
38865,0.0002789374019688686
176685,0.000277484636753362
215120,0.0002773619776772123
48236,0.0002772517028052823
54685,0.00027703995103945886
36202,0.0002769992378221972
498225,0.00027677978563455226
160215,0.0002766693024873712
39740,0.0002765781487557613
252940,0.0002757940900730331
1154413,0.00027543248080607084
54286,0.0002748417936936741
36772,0.00027429923487008495
438115,0.0002740657333853768
170791,0.0002734801412220734
41755,0.00027278091859770905
944373,0.00027094549053163357
757061,0.0002695003677104106
181830,0.000269285270739199
39390,0.00026921708082340394
261223,0.00026921180329837573
957875,0.0002690971500732983
55970,0.0002686140643718428
65298,0.0002676921618394963
71079,0.00026755438965225386
62693,0.0002667729733682485
137380,0.00026614953330776343
186992,0.0002655357369884252
157156,0.00026538222261759617
33875,0.00026437392680518103
183600,0.0002641390747885278
342724,0.0002633123050407891
566674,0.0002627607719223025
568084,0.0002626357704461138
182884,0.00026200761456671276
242653,0.0002614533312994708
31753,0.0002609341161625104
288615,0.000260663978020123
13809,0.0002603772785215887
362355,0.0002595407760605897
178349,0.0002587242383426341
253202,0.0002579568553247428
35628,0.0002575468535709424
12136,0.0002558644724108868
309905,0.00025575924159206785
69011,0.0002554039847398564
136080,0.0002543753088768712
1102039,0.00025270602944843653
553122,0.00025250188121239225
162787,0.00025248973618426454
36735,0.00025218708403413915
131989,0.0002519929292891484
21421,0.0002519903006478887
39140,0.0002494012926026361
63962,0.0002487723703507038
146533,0.00024862879962818065
29511,0.00024835922333791405
7424,0.0002472031572885343
157131,0.00024677811202283693
433126,0.0002466733580896726
36829,0.0002461434563978778
45434,0.00024574634199770406
39007,0.0002452738550497594
221521,0.00024521746782056597
267999,0.0002439540398708302
49767,0.00024349925772759883
53467,0.00024328255110747253
242533,0.00024248856636043068
148529,0.0002421851278620928
34208,0.00024172508541112179
39236,0.00024164559959272773
393814,0.00024142857812284711
174732,0.0002405498650414788
220433,0.0002403087151515652
15159,0.00023996601117714887
148812,0.00023992356182146081
28393,0.000239382095512377
498196,0.00023872666443433167
415239,0.00023849149615701534
276766,0.00023843847951939825
896437,0.00023743364003868059
1163770,0.00023639681809313858
257917,0.00023611287840772784
180259,0.00023603386479772374
379950,0.0002355208707621809
36177,0.0002352794094508429
13637,0.000234527547996463
223546,0.00023442375988037438
225668,0.00023400746493827063
153871,0.000233607830473288
556018,0.0002334703899077283
562552,0.00023340867077580843
158576,0.0002333804993505065
241485,0.00023215016488362084
137414,0.00023211247472342244
46311,0.0002319676611997136
68630,0.00023132642089609975
1396987,0.00023091710385418792
657966,0.0002306364153895856
433560,0.00023041250619027287
126743,0.00023022665259759824
28140,0.00022925524955625165
329478,0.00022860302983957736
156443,0.0002281502343019275
143630,0.00022801534223623296
57054,0.00022716797361199855
36781,0.00022696402978574458
28336,0.00022616259994509653
20832,0.00022586763434680527
546734,0.00022540762911944434
893758,0.00022507201393225033
44400,0.00022503440939947787
22580,0.0002244910295418069
650942,0.00022447268614678205
396221,0.00022440390277412726
31168,0.0002242445476328911
151109,0.00022405293391176748
67817,0.00022397398071829719
358391,0.00022337184688517398
40341,0.00022277190760002638
7099,0.00022273750948632924
984694,0.00022261247123954258
39977,0.00022132949158974058
357830,0.00022121514157648093
265869,0.00022116215151613507
19345,0.00022113106122523802
12778,0.00022103326655891178
57089,0.0002207126286465309
885548,0.00022048497594558388
29919,0.00022045148809317821
317341,0.00021956612124854157
160297,0.0002194764728151559
15206,0.00021879196531481896
233324,0.00021852646888189468
11136,0.00021786740873223242
22123,0.00021773607140027646
180395,0.00021711348878279715
137787,0.00021679742489279648
46517,0.00021642601416109849
134191,0.00021637748327677596
50180,0.00021627103391205175
126397,0.00021568633138548623
57052,0.00021530684240035072
885342,0.0002152507040707671
56279,0.00021523662115570123
37254,0.00021516249543464277
53801,0.00021451165146330493
38362,0.0002138181264587246
569216,0.00021369110333467045
38148,0.0002136848625459498
49835,0.00021365919857188238
170878,0.00021330194837335104
134630,0.00021253318918212406
64246,0.00021231331364539828
259402,0.00021223611794702617
131608,0.0002116617947735655
65445,0.00021117647103509844
261224,0.00021082999102938803
29600,0.00021080405484483533
186297,0.0002107525652161212
49324,0.00021020243521037565
152771,0.00020974896838013416
183077,0.0002095740901502991
36972,0.00020955421586768967
232564,0.00020904381156808027
27031,0.0002090006436407122
136477,0.00020881358963634953
141148,0.000208596860802823
28929,0.00020848821778340278
313994,0.00020832286341565244
51542,0.00020831187973567906
40091,0.00020824767552400552
1279742,0.0002078897351397861
65316,0.0002075203657494437
7885,0.00020738710582139444
7950,0.00020709184845207326
185030,0.00020707650921915496
159396,0.000206373518995027
44539,0.00020636885888747206
24975,0.00020632305702606338
285520,0.00020623820316344822
66971,0.00020616175064710744
11342,0.00020587799913893165
710827,0.00020572101626920678
1107630,0.0002052898830894431
40430,0.0002051935572549579
34463,0.00020503090530784421
152531,0.00020497481931460267
146522,0.00020430207596635198
244590,0.00020245856888415043
56938,0.00020189482335402278
159539,0.00020176555648483994
23444,0.0002017651008535009
71480,0.0002014758058144496
56399,0.00020133532037952328
367222,0.0002012393065154618
38456,0.00020099231719762563
350935,0.00020082386476850532
152577,0.00020034380905272061
31508,0.00019974677464701984
135029,0.000199745281415773
136008,0.00019956332940942404
15187,0.0001992102135580029
57930,0.00019917465646005975
44562,0.00019886884400700702
256452,0.00019870999587863833
129118,0.00019829066861469519
7081,0.00019824126625770134
213257,0.00019809934057915096
404180,0.00019775495425022
836528,0.00019683730306741014
49587,0.0001967912553106759
249887,0.00019663600752470902
57544,0.0001965665730033923
357802,0.0001959085345350046
203749,0.00019559545553804269
6302,0.00019556093164735473
70990,0.00019554248585228
1039599,0.00019535482274723505
725458,0.0001953457664656245
39135,0.00019519062138571212
1288554,0.0001949136539127631
23705,0.00019452469185285968
49857,0.00019434111026001247
1186283,0.00019401349185863874
32448,0.00019378514393586285
14653,0.00019316715381696893
11282,0.00019226879870101358
28532,0.0001911993771744987
964420,0.00019098950729840556
10239,0.000190902413646567
56946,0.00019085680292120854
131043,0.0001902234266101917
30205,0.0001897662954469265
33813,0.00018952857918405432
174769,0.00018923671308177965
63704,0.00018881631724594164
38317,0.00018862103132816473
26094,0.00018829211319248957
69757,0.0001880731360823975
533768,0.00018791085473342505
48754,0.00018783999434831717
5418,0.00018761622357842356
261992,0.00018756511854682914
36354,0.0001865355857635669
62634,0.0001863943472351091
19833,0.00018630749725424576
971627,0.00018627712035893017
152196,0.00018614057548268373
919736,0.00018604125969243443
65808,0.0001854972246837752
281066,0.0001850964156449025
669150,0.00018502915347022033
154525,0.00018488161410705402
568073,0.00018447791001872487
5474,0.0001836173367763024
45051,0.000183131589231741
158385,0.00018312844243070228
507092,0.00018299591512606743
1214141,0.00018286754824041714
128614,0.00018272945479830464
30761,0.00018268752574126385
680006,0.0001821805092046952
1163771,0.0001821444482502283
847880,0.00018210316293955847
58952,0.0001818143006816739
172486,0.00018176799403674332
233875,0.00018145975885894134
37366,0.00018115815443914797
1086597,0.00018072941700120372
154012,0.00018032487319056918
13564,0.00018017762074260703
980976,0.00017984926331397036
4638,0.00017897924875041345
54725,0.00017861326115487793
41551,0.00017851806548377735
249773,0.0001784018808184845
180492,0.00017785821832675373
71072,0.00017782131954083714
1206418,0.0001771099171463342
233876,0.00017700740015724094
129059,0.0001769291273273958
57995,0.00017630333701821072
57115,0.00017609515398177953
3713,0.0001759075875428056
234201,0.00017581505240681547
350989,0.00017527075470392546
38301,0.00017507904027115568
7124,0.00017467508619966148
64989,0.00017420334135070622
356522,0.0001739346842327793
126649,0.00017391289196924139
175131,0.0001737857398623469
620936,0.0001737762777490683
68100,0.00017368332117884995
230351,0.00017364150836905094
48300,0.00017318426355289582
4507,0.0001731473770378321
1465463,0.0001730304306586424
35880,0.0001730096036075147
307127,0.00017286688124988883
323003,0.00017276799011858613
509111,0.00017261911561726971
377807,0.0001723674283449642
419407,0.00017184917511864803
281576,0.0001717089220924078
1265738,0.00017150441653162083
299826,0.0001711452484593543
214431,0.00017093948282505443
1163772,0.00017085434319777574
30221,0.00017082689156819558
350926,0.00017082007620548777
33425,0.00017066672211453075
1241693,0.0001705022874735991
36753,0.00017043563002560003
40945,0.00017033479279725733
71603,0.0001702997531669179
63679,0.00017013622386833984
668597,0.00017007750431556354
50233,0.0001697884800515769
1738,0.00016975095412657344
250635,0.0001692589774053132
539193,0.0001692469195515523
810789,0.00016915741153612955
13796,0.0001690871340435416
182737,0.0001689355223477315
1021992,0.0001688785251967606
370802,0.00016871376356123195
66324,0.00016852613610389305
67841,0.00016829776190946044
23263,0.00016812973054325294
156731,0.00016790511804095766
37609,0.0001678157045345939
225417,0.00016768633717539742
138092,0.0001676687431242798
245857,0.00016744433641988378
240904,0.00016733798321064649
1383150,0.00016704157952163585
38377,0.0001670233641270255
809321,0.0001669087732336126
1036381,0.00016688121235775154
36491,0.00016679224147492689
5152,0.00016653543320620327
10746,0.00016626032307169388
4998,0.00016599888225231812
548734,0.0001659099253376263
336770,0.0001658388921206242
24971,0.00016583304337839774
1040847,0.0001658026631996922
71448,0.0001657375983210378
1046460,0.00016568395750450748
142252,0.00016568135565985767
41649,0.0001655802177480817
56621,0.0001654784000970246
1186285,0.00016518692154366083
31163,0.00016517385111132902
1212498,0.00016505581922402122
173500,0.00016500034865824697
41727,0.00016471064588426796
38939,0.00016464485751450627
139770,0.00016446194844497747
30792,0.00016431424065518072
49831,0.00016423109737181388
1212549,0.0001642275895979319
57886,0.000164133476880741
21342,0.00016395366777643698
152533,0.0001636397384093951
171501,0.00016328976262670446
147588,0.0001628905453531662
276689,0.0001628208282738639
23245,0.00016280208353509605
29380,0.00016263486358231724
1153905,0.00016228975369689377
336785,0.00016219161026616316
25346,0.00016213108593158442
304973,0.00016203566971751567
35952,0.00016189609009420672
19818,0.00016168192165774993
1293277,0.00016129685798668702
259425,0.00016117161406603307
187182,0.0001610936059874212
31858,0.00016096944564008357
477716,0.00016076633213036055
182053,0.0001603507000790259
67594,0.0001602537353402562
1057992,0.00016008365218087077
31584,0.00015992915760374386
1036208,0.00015972748394741827
144429,0.00015961011625039405
12276,0.00015948735556202162
1314025,0.00015927505387440977
230453,0.00015913905255558194
156010,0.00015907621393427282
461639,0.00015893803247591875
40136,0.00015864095412671843
152623,0.0001585745050701992
181832,0.00015830292754082356
257592,0.00015788647210181235
314009,0.00015765882307253916
345262,0.00015764106953637712
377401,0.0001574907600576844
53565,0.00015728521803179516
70141,0.0001571153599706301
500189,0.0001567842802714197
132399,0.00015647112457362167
173303,0.00015622288569165275
148945,0.00015579228256182138
267848,0.00015541322958185756
160234,0.0001547623225861565
619715,0.00015469956866283156
35328,0.00015464552483005617
1015022,0.00015453982610972442
47445,0.00015417370729793608
171444,0.00015415743808480062
137772,0.00015401230766034946
335946,0.00015389461753934704
1179102,0.00015353488920082634
171387,0.0001534005177757923
39099,0.00015335518695780003
1279480,0.00015321846439707946
31187,0.0001532129973705909
316632,0.00015315509186664575
58993,0.00015302004452088093
272462,0.00015286329453831604
26350,0.00015259883388190558
725562,0.00015246602658056379
38104,0.00015226370008476444
1166622,0.00015183276574538178
23230,0.00015176085269693143
400954,0.00015175371820855312
24850,0.00015165338670487645
395076,0.0001515808895536028
30238,0.000151577795817492
30632,0.00015139686620726145
15135,0.0001511890438259948
52106,0.00015116535707908235
25480,0.00015113646248064735
147436,0.00015110998374310674
128243,0.00015108593015953842
151817,0.0001506376820779254
27227,0.0001502508453542359
131229,0.00015007633888133902
38557,0.00015002621677061298
752825,0.00014953614282900302
24541,0.00014940136792704285
245412,0.0001488492109031853
523704,0.0001485925554000405
410800,0.00014837095370873616
134424,0.00014825473611720805
71332,0.0001480987491088859
46754,0.00014784548078233654
63649,0.00014776196438603508
172637,0.0001474843114806832
14573,0.00014742143238332512
28762,0.00014734262693421728
1119184,0.0001473242837357024
127929,0.00014699316733539282
209406,0.00014686987421555424
22528,0.00014684642040377528
171460,0.0001468260820718127
240893,0.000146743215193362
16067,0.000146525543565699
649263,0.0001463444755083331
15308,0.00014620346861746227
47885,0.00014601277450329936
406096,0.00014586000125820493
249996,0.00014520400292774126
28073,0.00014514040335910405
175012,0.00014506599499128735
15647,0.00014487040697243816
1314027,0.00014481914150554583
975507,0.00014445783134051814
136262,0.00014435966562270712
572551,0.00014428751314390505
35850,0.0001440910738657985
58235,0.00014405683484626972
179392,0.00014392150911617094
147708,0.00014368485660697775
342273,0.00014338516885614572
12489,0.00014327645044015776
20895,0.0001432642544738555
38810,0.00014308004668274422
355121,0.00014275128991518286
55603,0.00014261983769103147
594164,0.00014258872380951558
1048857,0.00014223657127669285
1025464,0.0001422344993675035
14406,0.0001422269051423293
10212,0.00014209960730407554
261271,0.00014188728082383258
1022659,0.0001413848438650315
63421,0.00014136401260381884
39116,0.00014131672507226297
1163775,0.00014131194184894332
131422,0.00014122439872144783
234824,0.0001411339923202806
171289,0.00014049436039139038
1312822,0.00014047502429385153
150705,0.00014032368082480667
24111,0.0001402385960957137
281460,0.00014003546986112166
47794,0.00014002667780129007
149227,0.00013998893050799112
216069,0.00013994672702523237
1015335,0.00013990126655399296
789476,0.00013978393672198125
149037,0.00013964720493727238
150359,0.00013964246123474215
4774,0.00013955231287140728
935199,0.00013925837113534838
53779,0.0001390232478075273
216066,0.00013900422547062627
1004,0.0001387599036387761
10404,0.00013845520475618908
216366,0.00013833029213102883
394764,0.0001382529524192253
63208,0.00013810231789358694
248719,0.00013809696694471466
407762,0.00013797818791985822
178414,0.0001378706391568307
252584,0.00013769085340305075
16069,0.00013760477293591188
32930,0.00013745954229672582
398448,0.00013733255608018157
30331,0.0001373096261230701
574237,0.00013719080783416627
175980,0.00013680516146420116
171211,0.00013676048354190192
44766,0.00013675304486433985
31676,0.00013657675198166218
325913,0.00013597222449067206
777851,0.00013594395071240441
55559,0.0001355144362775757
130624,0.00013548990669525103
248498,0.0001354514378616966
156498,0.0001352616377725704
151685,0.0001352571176638328
4743,0.00013427719563766736
279574,0.0001342341513143358
44440,0.00013412094803751478
375693,0.00013409309375821523
39081,0.00013409113686962883
29886,0.00013405741226418412
55475,0.0001338187056584058
174919,0.00013380948835599698
553024,0.0001337924566074452
214456,0.00013372901257331478
32665,0.00013369454061701503
206240,0.00013352595419184246
158901,0.00013338339004840595
48161,0.00013337724820158066
151257,0.00013331574788933987
135831,0.00013266479034896667
131048,0.00013264076240488174
280039,0.00013257792868837201
971740,0.00013232153416504775
570226,0.00013222875664700774
40201,0.00013214193952706922
614568,0.00013193314946486492
156934,0.00013191898004704237
611191,0.00013138592622604777
256604,0.0001313661345658945
1335040,0.0001311658478764542
692324,0.00013077981270331936
260495,0.0001305190486713728
49322,0.00013040309980136736
228918,0.00013029469586191836
55232,0.0001300973736794809
62609,0.00013009455230081858
601719,0.00012990056148096083
136953,0.000129830953635156
181016,0.0001298194650439309
250064,0.00012980536200107767
13306,0.0001295806842394256
567749,0.00012944524906015052
35908,0.000129269659208176
347574,0.00012912620555590365
20732,0.00012912614098110022
950553,0.00012899903551721087
15049,0.0001288272054982917
46993,0.0001287571731125188
36556,0.0001284117715615671
310229,0.0001276101463110142
136033,0.0001274884241351041
183981,0.00012735737713033104
24598,0.00012699082671475246
1291609,0.00012687013299200327
1111593,0.00012676805714671399
46546,0.00012673371370954662
138925,0.00012671123267109864
986929,0.00012664896775985797
7701,0.0001265194205510774
1180999,0.00012639935791765493
4720,0.00012635901957598608
41397,0.00012599966989466238
148851,0.00012597927548387456
34869,0.00012590994979031167
11040,0.0001258908096143271
1110116,0.00012584382391856393
137474,0.00012574136492631675
1074670,0.00012564749506562052
40169,0.00012555600588382931
65406,0.0001253629914738577
68824,0.00012517006839773617
13444,0.00012501949205132585
138122,0.0001249414767672552
36649,0.00012489185380502838
144211,0.00012452194740948102
155193,0.00012444524174340453
40947,0.00012430796345301237
156214,0.00012429905482657657
36775,0.0001241263311531794
70116,0.00012410408480545846
145506,0.00012409600194653064
62734,0.00012407275447181887
53691,0.00012407260570154483
30101,0.00012397047445378314
748268,0.00012396565517714027
14598,0.0001237631891969387
65415,0.00012365042027555144
160303,0.0001235190134996688
487333,0.00012318083476407841
7261,0.0001229688550555046
229892,0.0001227414271135546
1201916,0.0001226482379151708
1280954,0.0001226099309270639
411493,0.00012240344348365444
30772,0.0001223806472616233
129397,0.0001222357549346681
735382,0.00012213670511518546
54871,0.00012206187290889699
28309,0.00012186305919391258
40541,0.00012174494205264232
152398,0.00012172051500045096
183000,0.00012161650986806854
1023563,0.0001215280755489745
273243,0.00012150501394266944
