ID,PageRank
54749,5.1000081469346595e-05
1400144,5.0982656351031665e-05
281439,5.096541540648672e-05
1318272,5.08927265735452e-05
1155536,5.0871616715216846e-05
24268,5.086720565156463e-05
68211,5.0847079661234026e-05
149037,5.083210540577214e-05
743889,5.081616264306236e-05
1081431,5.0797325085143004e-05
55354,5.079700417853112e-05
1437480,5.074031413383017e-05
506710,5.0736116356135525e-05
131378,5.071841064210395e-05
1005534,5.071674237205886e-05
336543,5.071514325182969e-05
144195,5.0702878321525364e-05
159466,5.069670306443201e-05
247544,5.069289932766914e-05
1095097,5.0667131293116205e-05
696990,5.0666811301599977e-05
952246,5.0650962745565525e-05
556018,5.0649002468470424e-05
1321328,5.0643564726120416e-05
1012299,5.06158240102184e-05
1057730,5.059681213091637e-05
1331696,5.0587426511901604e-05
36192,5.0545550061107914e-05
1260672,5.051888488941197e-05
1050386,5.050496418207156e-05
1207989,5.050007368026685e-05
44904,5.048209382238845e-05
13632,5.0481889838852654e-05
1312339,5.047595417952103e-05
55076,5.044664892156224e-05
328639,5.043731081102645e-05
23444,5.0434458208748795e-05
980830,5.042329265098824e-05
48518,5.042263580996619e-05
399634,5.038889927142198e-05
256597,5.034882521941426e-05
798219,5.0345053111870594e-05
70792,5.033128328489996e-05
14435,5.031741863748327e-05
1302746,5.030710668943296e-05
54742,5.030016665041383e-05
610209,5.0294662731474195e-05
245269,5.0253730423199255e-05
5270,5.024957983419974e-05
258524,5.0246563889416585e-05
1151984,5.023221282014533e-05
137309,5.023004811577671e-05
349033,5.0203266435381e-05
320454,5.0185566551402446e-05
1189145,5.0182921030759806e-05
980195,5.013754694913148e-05
650209,5.013555798354799e-05
39917,5.012361308112384e-05
36299,5.0099270618525414e-05
341829,5.0072040439671005e-05
137417,5.0066827378001945e-05
229904,5.004627797618932e-05
157247,5.00404869934743e-05
182602,5.003793563653874e-05
781540,5.0027934702864506e-05
1481052,5.002713976033007e-05
1312519,5.002058335228699e-05
1338099,4.997826896374375e-05
364836,4.9958308730059365e-05
1435278,4.9953095653460705e-05
1007665,4.994949356443108e-05
225744,4.994645476394238e-05
479875,4.994424873537011e-05
27072,4.993733748605656e-05
183685,4.993466888402932e-05
1098505,4.9884773847198715e-05
335946,4.987411996775839e-05
219717,4.987386756238739e-05
516854,4.985744181009779e-05
35947,4.9845977575875394e-05
1013628,4.980790370913162e-05
770346,4.9806866617719986e-05
1267509,4.978209868989229e-05
285923,4.977186276962848e-05
299658,4.9767802539259745e-05
183876,4.976110117386619e-05
1072663,4.9721019579449445e-05
36334,4.970045342550587e-05
158227,4.9682570331260365e-05
1015326,4.9646221697768174e-05
36418,4.962840304659521e-05
874563,4.961787460529164e-05
261039,4.9614722523945584e-05
21229,4.9614113737289026e-05
23118,4.958462410469321e-05
968988,4.9568903939890744e-05
1039615,4.953924543689824e-05
1318690,4.9537596010509884e-05
1220497,4.953749403166257e-05
1404175,4.9523659281795925e-05
70889,4.951104747872696e-05
31168,4.950682557648408e-05
692206,4.950457392841734e-05
243443,4.947477232667219e-05
1369004,4.946558158930717e-05
254900,4.941399418286935e-05
16051,4.93885631342785e-05
30164,4.93851787145078e-05
155461,4.937866437301243e-05
1162812,4.9372225146704456e-05
1245052,4.9369232784804095e-05
987621,4.934157217118537e-05
1360381,4.933637047012753e-05
1313342,4.93205633773322e-05
9590,4.9288037959003704e-05
618253,4.926682892411956e-05
54910,4.926620175040426e-05
48801,4.925781061095022e-05
1397019,4.923185529142979e-05
620017,4.9207631161212336e-05
562723,4.92073104957232e-05
261168,4.9187030605919615e-05
6302,4.916960548199087e-05
49653,4.91655385191226e-05
56010,4.914749400369274e-05
40409,4.9147089786765556e-05
1481048,4.914407304544167e-05
64647,4.912459375716747e-05
982905,4.910957624409404e-05
1021856,4.910628543182002e-05
560667,4.9068923632772667e-05
1141153,4.905444884891043e-05
147863,4.901517943760139e-05
128315,4.9014311467394406e-05
998885,4.900313081956867e-05
998260,4.8990601079981094e-05
47971,4.898728457199334e-05
135158,4.8968785523428675e-05
40346,4.896699463495002e-05
664926,4.8950170558948445e-05
142061,4.89493615612028e-05
1039794,4.894225985276418e-05
1394678,4.8923655689329396e-05
240833,4.890874717081633e-05
36335,4.889121152874523e-05
35428,4.883569384802975e-05
1002343,4.882187052883584e-05
728955,4.881744012727636e-05
342785,4.881522857442818e-05
812168,4.881323971044706e-05
1372584,4.880420142186142e-05
1013465,4.880365398084421e-05
1435448,4.880080251925504e-05
997799,4.87845903969291e-05
47594,4.8775788599491e-05
156528,4.8745722944151526e-05
944799,4.873569371665436e-05
45850,4.871968944393315e-05
151482,4.870847624412688e-05
863596,4.8682526791726986e-05
215396,4.8669159182588454e-05
65932,4.864974002540878e-05
499058,4.86482502412993e-05
689421,4.8640333725985765e-05
553024,4.862693288943797e-05
314529,4.853680011290053e-05
1404329,4.853666181010887e-05
1283051,4.853447501954109e-05
51667,4.8508676627610126e-05
38857,4.848604826385079e-05
960814,4.848536607801036e-05
172506,4.84839278602024e-05
737979,4.8480718802660246e-05
52997,4.8460057721396897e-05
1210073,4.8453513918058024e-05
730773,4.84482156223392e-05
141833,4.8446080250370277e-05
348548,4.841903732466184e-05
1167661,4.841685078373666e-05
1130389,4.841505204996036e-05
54492,4.841228748782922e-05
57470,4.840323014204156e-05
803991,4.838887188784302e-05
30025,4.837167633860717e-05
233888,4.835674722704601e-05
888406,4.832185217590688e-05
498032,4.8313323365812584e-05
1404185,4.830118742165261e-05
61488,4.829544416982312e-05
136794,4.828288623073811e-05
53024,4.827246113442666e-05
1090130,4.825277497161687e-05
1033910,4.824004412205127e-05
281325,4.822222007620304e-05
980362,4.8217834451877716e-05
952985,4.8215359238166475e-05
1132795,4.820545638446521e-05
13688,4.820543984538466e-05
19906,4.820180585754879e-05
533819,4.8196570940060214e-05
261080,4.81823698163992e-05
1403709,4.817039538910425e-05
49362,4.8139331051460436e-05
21434,4.813555191524397e-05
9952,4.8129202920430255e-05
605621,4.8117189319298994e-05
722287,4.810118252099729e-05
414495,4.8091485683390076e-05
45291,4.807040263835798e-05
176072,4.8065746398720216e-05
1079674,4.8062673981274845e-05
154438,4.80485006314874e-05
1134800,4.801765519252582e-05
208635,4.8016492768631e-05
662325,4.80075363620247e-05
1081194,4.7997940377050604e-05
1015004,4.798699874370264e-05
278671,4.798178096363032e-05
172589,4.797791191875854e-05
488227,4.7934628093485376e-05
978688,4.793161984452897e-05
39638,4.7931260575700576e-05
887511,4.790270038192946e-05
1177070,4.789450588830775e-05
1165767,4.7886516879693406e-05
1051518,4.7875761306500884e-05
423424,4.7843827790676096e-05
7506,4.783810528646423e-05
27592,4.783316821781023e-05
1020645,4.782443005614447e-05
172286,4.781487866322474e-05
1136617,4.7786416453197895e-05
374817,4.77758286543098e-05
21515,4.7760628220282215e-05
67622,4.775451514350483e-05
71057,4.7743621974564714e-05
1261155,4.773551256643804e-05
226109,4.771162687674834e-05
149106,4.769666941291453e-05
1039607,4.76690849333839e-05
175583,4.76635910930143e-05
1466807,4.7632206872846965e-05
183744,4.763192263580563e-05
44810,4.7624271222643916e-05
716101,4.761866321520769e-05
209984,4.758157755760623e-05
330958,4.7555608405916184e-05
1397004,4.75412805848897e-05
225482,4.753691096500811e-05
1320224,4.753482006008621e-05
56442,4.7525551322999166e-05
397419,4.750927550913499e-05
286912,4.750889109810756e-05
1008083,4.747199227199583e-05
33046,4.7447623242531045e-05
154059,4.743300856551522e-05
152670,4.742822744683656e-05
1300000,4.737929005185436e-05
1141815,4.7373546356779814e-05
410661,4.736547785368831e-05
1175039,4.735303966361342e-05
1201623,4.7338494852774575e-05
1069411,4.733619248324357e-05
233233,4.731415026397027e-05
158800,4.730889703450261e-05
157162,4.730390449265253e-05
25381,4.728470046289773e-05
1238590,4.727863551415113e-05
527130,4.7268743979008623e-05
922426,4.7264534999025685e-05
487562,4.725463188196565e-05
560165,4.7244543482017525e-05
65092,4.722772696910806e-05
1404152,4.721430626565752e-05
159433,4.719366370017794e-05
824930,4.7165152006935034e-05
328800,4.71390972676446e-05
1056704,4.713783627413216e-05
136714,4.712613015463746e-05
10908,4.7106624380139076e-05
495929,4.709346507271307e-05
154012,4.709315770797534e-05
536154,4.707888367137259e-05
966239,4.7077693995338285e-05
266366,4.706640340631269e-05
423933,4.70529258033825e-05
1466736,4.7048339322231216e-05
995430,4.702317222402363e-05
1086667,4.6989980788823916e-05
40007,4.6978444507323815e-05
30828,4.697655648476257e-05
1020105,4.696853644117905e-05
416735,4.6968171995186283e-05
1435185,4.694165132050404e-05
1284951,4.686407165914093e-05
1162596,4.685987716081204e-05
132205,4.685737751206658e-05
498227,4.683286117842474e-05
564291,4.6832302883426884e-05
403794,4.682671677532581e-05
1465364,4.6826650082326364e-05
472149,4.6817938582092156e-05
260431,4.6770545335162486e-05
64930,4.6765290986417664e-05
619219,4.675033229876852e-05
813046,4.673774853400135e-05
528291,4.6732061156249125e-05
353970,4.6704710159260355e-05
1005901,4.669226904562212e-05
65342,4.6677263395713566e-05
338455,4.667331816022892e-05
506610,4.66544210580308e-05
183664,4.662337552836217e-05
1342408,4.6596363537359354e-05
955531,4.659004728717059e-05
703094,4.658876205494821e-05
127518,4.655827119887639e-05
981728,4.6554139618095055e-05
653643,4.654815422946874e-05
247887,4.653772137006766e-05
19315,4.6520480110802624e-05
583657,4.651684329422121e-05
1051490,4.6515803901585204e-05
1267244,4.64874326018394e-05
15158,4.648533744225012e-05
1467130,4.648423391553107e-05
40217,4.647968518248368e-05
146640,4.6464777731421535e-05
45229,4.6428758791463524e-05
57919,4.6426742588387997e-05
264848,4.642229412187712e-05
1466966,4.639416579000127e-05
68100,4.6387323662391994e-05
932973,4.635677305221778e-05
186973,4.633540717754571e-05
492366,4.6326593566123434e-05
47350,4.6317912411402654e-05
714016,4.6317214140098744e-05
132778,4.631634554178203e-05
546176,4.630767208760584e-05
47676,4.6288486884715834e-05
1183062,4.62847445917803e-05
484500,4.6261313998186105e-05
1092592,4.6249934448682357e-05
1428336,4.624814736598949e-05
342347,4.623889880353791e-05
1465723,4.623372154688512e-05
158367,4.621690992077859e-05
584247,4.620764750915086e-05
172881,4.6199613629496576e-05
4942,4.619363114638843e-05
1164874,4.619098618941176e-05
505057,4.6175873844281885e-05
175633,4.617000845779707e-05
38771,4.616649200539115e-05
1008354,4.615991231121729e-05
1113878,4.615124908084096e-05
5105,4.613385550351532e-05
263430,4.613345149919655e-05
29814,4.612974690354332e-05
1397010,4.6070367191676415e-05
225740,4.606978323029118e-05
1418888,4.6063479675134935e-05
1078237,4.6062014085667806e-05
31251,4.605713989641021e-05
68860,4.605618264139767e-05
1001550,4.603873288646924e-05
1034266,4.603210219408443e-05
1036,4.601663220219202e-05
1085799,4.6004489439533595e-05
156069,4.597625280278418e-05
1404067,4.5971824860926366e-05
987167,4.597082312525648e-05
883783,4.5966437716819516e-05
810842,4.59440172585124e-05
160124,4.594247147363573e-05
44657,4.593753775892977e-05
1481032,4.593694372400377e-05
7124,4.592758564330541e-05
734182,4.592596578233192e-05
490956,4.59203433332895e-05
128671,4.5919944409179724e-05
1313267,4.5918352083501544e-05
222932,4.5908817801121454e-05
46773,4.589436889260109e-05
1220434,4.5894263100765395e-05
1428398,4.58942417445733e-05
1296362,4.587022840604621e-05
506889,4.586180250285344e-05
283443,4.586018983634332e-05
157616,4.585756497160948e-05
24762,4.584557177543276e-05
1096980,4.5835792025560274e-05
1468272,4.582673103194149e-05
70607,4.5823499998963034e-05
35566,4.581790488440392e-05
61140,4.5815002842802593e-05
26793,4.581095183214668e-05
317748,4.580555782319436e-05
1228913,4.5793724626509506e-05
267047,4.579116714452932e-05
812915,4.578263227540931e-05
242803,4.5778304976968024e-05
147707,4.57741391335004e-05
1404167,4.576959158917722e-05
504221,4.576220676211639e-05
748246,4.573161988338705e-05
794993,4.572979881896722e-05
1061130,4.572560280315675e-05
393775,4.5724535851116176e-05
655918,4.567948368780333e-05
1079229,4.56665003062938e-05
488684,4.566518160621256e-05
221178,4.562999583385497e-05
540839,4.5626901145549484e-05
723630,4.5603421381269305e-05
128393,4.558962885478257e-05
36462,4.5585634380838345e-05
1347685,4.558099617956425e-05
1466684,4.556594414908287e-05
228604,4.555791186536528e-05
148399,4.551806483042135e-05
27227,4.551118414615573e-05
987616,4.5509808139833435e-05
69809,4.5490204809050436e-05
69205,4.542710530994251e-05
33280,4.542508194721869e-05
135691,4.541925542168108e-05
153939,4.5417686784907274e-05
375709,4.5415897510750545e-05
1403978,4.5404645309851854e-05
1134721,4.538894316049234e-05
22958,4.535623450641902e-05
1037104,4.5350641336036786e-05
170905,4.533470364627896e-05
152788,4.5322082996615085e-05
13446,4.531606466621468e-05
215192,4.530497651116673e-05
717921,4.5287827561255805e-05
272790,4.526548643975215e-05
247208,4.52644553733008e-05
1332670,4.525229529363686e-05
1404027,4.5248997606125886e-05
6290,4.524189056584608e-05
554148,4.521968662593691e-05
329422,4.5206525043473136e-05
27932,4.518944017787103e-05
23010,4.5164791498543935e-05
148041,4.5160309011414264e-05
36501,4.5113478514386074e-05
1063914,4.5091997809864484e-05
860082,4.507793260089029e-05
261179,4.507533446740531e-05
444810,4.503290219871885e-05
433117,4.50290625660941e-05
1313958,4.5000824093668485e-05
353060,4.497701018187314e-05
1168009,4.495839993480434e-05
872832,4.495648192405841e-05
258787,4.49179742541261e-05
589837,4.491360905210204e-05
558602,4.49076600092686e-05
57994,4.489413995812602e-05
1465729,4.487498209840709e-05
559262,4.4873434498385915e-05
754755,4.487165226701553e-05
47757,4.485011800628758e-05
45230,4.483481343479409e-05
34538,4.482324467022976e-05
28114,4.482283849366164e-05
268834,4.48028762477447e-05
530283,4.4781297245761605e-05
158296,4.477767656527943e-05
1000314,4.4774777473125175e-05
138253,4.476881897510903e-05
54501,4.476368810874874e-05
5418,4.4752717893124187e-05
404287,4.473575503223107e-05
1039908,4.470818080060441e-05
520284,4.470563009562231e-05
768372,4.469782702214103e-05
185596,4.468616386651536e-05
1158116,4.4675440818432804e-05
55351,4.4672640965039144e-05
56529,4.4658414511504444e-05
262029,4.4658036616246146e-05
215135,4.4652209222709164e-05
32500,4.464843591415796e-05
250904,4.463387902239304e-05
13595,4.462137187757494e-05
171082,4.462088330973856e-05
1184917,4.462022214100271e-05
156473,4.4585527738738175e-05
49399,4.4576809925957086e-05
1480547,4.456087129187385e-05
40440,4.455712412399165e-05
1390144,4.4555179208720925e-05
1418843,4.4545594273991475e-05
1411324,4.454039561997361e-05
49534,4.452893573817339e-05
1308164,4.4521498756857486e-05
1341562,4.451767638032714e-05
1322932,4.450807969330297e-05
49370,4.4504186444272476e-05
41672,4.4497067092405515e-05
1107109,4.4493566069015164e-05
64758,4.448863568521119e-05
171416,4.4464368062420155e-05
1010286,4.445455036329782e-05
152558,4.4453408264842475e-05
958996,4.445090409907605e-05
71480,4.444773837289144e-05
1268262,4.444087970762485e-05
940890,4.4431986300113964e-05
1324878,4.44298379054985e-05
850548,4.442426929976647e-05
132296,4.4423349845978275e-05
1451464,4.442312804156934e-05
152627,4.442137173350509e-05
157967,4.441461274231037e-05
1392650,4.440092337444494e-05
152530,4.437984259325178e-05
262431,4.4378092837802564e-05
171910,4.4377163330197835e-05
64083,4.436052872784153e-05
33239,4.433687748891111e-05
1411510,4.43353852877853e-05
395623,4.432494206962187e-05
1174266,4.432157289985421e-05
1269877,4.4288053893278485e-05
1058507,4.427467706549743e-05
65242,4.426848239528184e-05
41440,4.426532029757005e-05
529471,4.426316063682731e-05
1467292,4.4260021161497555e-05
1139113,4.425202946292097e-05
11239,4.425195957115825e-05
987067,4.4248628884806454e-05
455134,4.424015100718589e-05
1006134,4.4225390799560767e-05
48602,4.4186819088113673e-05
698702,4.418627714525026e-05
433237,4.417262297774415e-05
1419102,4.416665238866295e-05
1077453,4.415632272008091e-05
47448,4.414457806746903e-05
223163,4.414374547258708e-05
136644,4.4138604008602496e-05
170628,4.413835738814316e-05
983819,4.41345334986517e-05
131503,4.413446447668316e-05
696536,4.4125932440167235e-05
1395375,4.412268996406186e-05
1467109,4.41161791279216e-05
144779,4.4109111316283984e-05
271738,4.4088188203096725e-05
216069,4.405194748166629e-05
137224,4.404559949125056e-05
56968,4.404461020101358e-05
857845,4.40440856851976e-05
47324,4.401932603313846e-05
7871,4.401559857346059e-05
160365,4.400913657070939e-05
1259758,4.39977718585188e-05
1397003,4.3968301883696396e-05
401634,4.396095602314357e-05
793005,4.395326862844157e-05
1335164,4.39459164188231e-05
1244522,4.38963669308923e-05
4060,4.388708305217515e-05
1043556,4.3886025456305324e-05
56959,4.387392553024532e-05
153097,4.387141624833044e-05
65482,4.387018488782555e-05
1164852,4.386882282622872e-05
1397005,4.383475468176431e-05
1340005,4.3818636574071714e-05
256700,4.380607946871548e-05
249847,4.380048508704765e-05
976964,4.378186002844214e-05
431404,4.377317538751416e-05
220689,4.3768689288815524e-05
40417,4.3743964952459006e-05
1206238,4.373394503141243e-05
31882,4.371903228027717e-05
208833,4.3714682132214824e-05
1045090,4.370010630940182e-05
230262,4.3699112330352725e-05
135639,4.3698275021355096e-05
1029460,4.369631658681833e-05
1435515,4.3681274101188996e-05
62148,4.3666797225654604e-05
531749,4.365724076970934e-05
1032286,4.3637231762547775e-05
172687,4.360120129222656e-05
194195,4.359880104621128e-05
180816,4.357713636176352e-05
72281,4.3576153560586946e-05
12566,4.3568989918128026e-05
670551,4.356523926372638e-05
1313725,4.356060064451259e-05
525349,4.355755043227597e-05
1305474,4.3544474002582195e-05
136313,4.352552861927017e-05
1437612,4.3507765863318594e-05
1036896,4.3504602364945306e-05
246684,4.350324714651177e-05
39629,4.348932063020426e-05
1481080,4.348042559976352e-05
29320,4.347458496478427e-05
60446,4.346887954609332e-05
1075220,4.344700463582664e-05
187056,4.344574175150073e-05
541041,4.341566420355399e-05
1193418,4.340265081633232e-05
1410411,4.3391831302510016e-05
47908,4.338150783394792e-05
155979,4.3370498476857325e-05
277069,4.3360159881944596e-05
258019,4.333749648812263e-05
181094,4.333627971930117e-05
993386,4.3327539718684296e-05
513209,4.332737676817433e-05
64809,4.331504336801442e-05
138747,4.3306781809659975e-05
251355,4.3305525004559086e-05
294503,4.3301121060384954e-05
1429667,4.329599544196451e-05
485151,4.329210625886065e-05
1193464,4.328650270542864e-05
1038353,4.328358827102839e-05
36536,4.3274800267884925e-05
12977,4.3270451440136864e-05
1158015,4.326869950443996e-05
39294,4.326293828627808e-05
1480604,4.3258242398680824e-05
68193,4.323650035667515e-05
1104798,4.3236493759075866e-05
468742,4.323608375761503e-05
752849,4.321097565682094e-05
261270,4.3202705908480653e-05
1278459,4.3196424306849074e-05
34225,4.318929723599135e-05
317002,4.318877558969937e-05
1321120,4.318634149086934e-05
1046481,4.317321216277506e-05
41561,4.316365713373441e-05
1051188,4.3147167884584e-05
248678,4.314471139792382e-05
1470543,4.314307873654176e-05
1414894,4.3103927215969156e-05
38911,4.310364873139876e-05
260452,4.309665445107754e-05
1058060,4.309262579666951e-05
252645,4.308777612574282e-05
243528,4.3085167860316926e-05
145356,4.307270862520819e-05
323188,4.303371010838072e-05
294723,4.302530836533951e-05
1313461,4.3024304624398785e-05
234824,4.3022554861273344e-05
1166000,4.301354277387266e-05
62042,4.300517583050911e-05
1210502,4.300033804390844e-05
734742,4.2998411443898466e-05
252702,4.298665058178917e-05
1304235,4.2986408984861e-05
1404327,4.297873881585593e-05
44440,4.29600646857837e-05
1123043,4.295077820102203e-05
1246439,4.2929489783584683e-05
276606,4.2926410880441014e-05
1287086,4.2925082463869466e-05
33636,4.291096336229229e-05
47267,4.289712421991302e-05
1315673,4.288539898436434e-05
1075768,4.28730131899217e-05
57088,4.2868906369296365e-05
395543,4.285053810701849e-05
1318732,4.283797639833162e-05
58172,4.2837035073490434e-05
979085,4.282456595988068e-05
1184414,4.282073044104559e-05
1313916,4.2809510065426165e-05
570735,4.280684550755405e-05
340196,4.279523295877316e-05
1112406,4.278808004429232e-05
786152,4.277225834345472e-05
487549,4.274153951229152e-05
350926,4.274138160479235e-05
132213,4.273627790550343e-05
27313,4.273576837493065e-05
28659,4.27345060087769e-05
370495,4.272474660879127e-05
226615,4.271702543436835e-05
1095517,4.271500406471934e-05
1302931,4.271433211000035e-05
51520,4.271000638148182e-05
877488,4.269440071538486e-05
196694,4.26642426601989e-05
1042871,4.2662222456153046e-05
994563,4.265050938417404e-05
960775,4.26212977090402e-05
172508,4.261845563193419e-05
328749,4.261224610899019e-05
840625,4.2585017274515904e-05
483415,4.258385981050237e-05
217127,4.258365215253595e-05
30111,4.257704627925844e-05
1418288,4.2562666384054136e-05
134891,4.255782691570666e-05
69003,4.2552755388667424e-05
53561,4.254262358026678e-05
185237,4.254095875963819e-05
848583,4.251423212938543e-05
979762,4.250708381516574e-05
55880,4.250155203458214e-05
1467104,4.2490111803212645e-05
224422,4.247636019887862e-05
228407,4.2466900203504014e-05
981752,4.244461180239393e-05
411445,4.243049446365189e-05
535035,4.2420689067002354e-05
698216,4.236718541126976e-05
38297,4.236594439741542e-05
805291,4.234709888691577e-05
1036365,4.232819112435217e-05
220028,4.231336999685048e-05
944379,4.231036356495992e-05
1314986,4.2307541095330665e-05
655910,4.229888919319991e-05
178614,4.229621224958931e-05
329777,4.2290772027169356e-05
258308,4.2290772027169356e-05
565933,4.2279306914847696e-05
1103131,4.2275302981529864e-05
25504,4.227421003838341e-05
1366487,4.2261194349847645e-05
1030026,4.226081400472791e-05
959789,4.2251318034960406e-05
1481025,4.222879898754852e-05
222959,4.2182472032884524e-05
48596,4.218152358422378e-05
27457,4.217838718270855e-05
955433,4.216703070910964e-05
977565,4.215078375930189e-05
385998,4.214392611933723e-05
245598,4.2127646220732116e-05
1449934,4.212260430431656e-05
271395,4.211314441714646e-05
293415,4.210969753207733e-05
245405,4.210440285486973e-05
979099,4.2072392809693206e-05
317610,4.206801463124606e-05
13586,4.2066734740777185e-05
34745,4.206295664652889e-05
433919,4.205573992863977e-05
1274477,4.2015758831713926e-05
285006,4.1996980246501004e-05
254280,4.199544783948153e-05
693018,4.1991358823998724e-05
1195791,4.1989802300401564e-05
348335,4.197069567930601e-05
1124870,4.1964714652342736e-05
14598,4.194255828256808e-05
731942,4.1935269963837964e-05
1199887,4.1901397920498016e-05
151919,4.1897512390972136e-05
1481020,4.1878937380897744e-05
1174979,4.187451641615242e-05
1153280,4.1842686422381965e-05
45324,4.183681078653224e-05
506529,4.1833469999954724e-05
136350,4.1821803237684555e-05
260951,4.181992314243829e-05
1100892,4.178461001836742e-05
56537,4.1778914609589296e-05
1076020,4.1776024233126615e-05
44668,4.1769921567038846e-05
1415462,4.176588593945967e-05
157069,4.1760788781363386e-05
412036,4.176076484215175e-05
5781,4.175813538611176e-05
1360946,4.174911620357874e-05
1167811,4.174210302311204e-05
1418837,4.173002106855503e-05
45490,4.171277772539503e-05
30739,4.169501470273544e-05
917123,4.1690901029751646e-05
58586,4.166388233801647e-05
804640,4.1627622500094576e-05
347739,4.161931959965014e-05
130693,4.161461613056493e-05
1049100,4.161367890705218e-05
1106011,4.1592154073247674e-05
51581,4.158153187622138e-05
128279,4.157739918245227e-05
1050463,4.154619942881022e-05
277282,4.1534106868201265e-05
158672,4.1533603316857034e-05
1311563,4.153185798023039e-05
1038999,4.1531250531791614e-05
466940,4.152489588199351e-05
869354,4.15221391717711e-05
436261,4.15103379831053e-05
509554,4.1483516484678806e-05
160448,4.1482024085192005e-05
231430,4.14686006642316e-05
325253,4.1460200551042454e-05
272370,4.143951850488724e-05
674719,4.141648080658225e-05
1093026,4.1407994926738915e-05
141241,4.1394381869214734e-05
1113751,4.1386466354029144e-05
1471225,4.1377196945330555e-05
47304,4.1374782069121385e-05
280062,4.136907105535555e-05
231434,4.1352335836357855e-05
15121,4.135062611664134e-05
247227,4.134122408746123e-05
68495,4.134096489085627e-05
49085,4.133986027225384e-05
543695,4.132912772638549e-05
543658,4.128383171046506e-05
71463,4.126244845666647e-05
1024720,4.126025184809495e-05
1319640,4.123362510005589e-05
951915,4.1230767058633635e-05
5543,4.122438866475301e-05
13285,4.121060755289728e-05
1404338,4.120352443320804e-05
547843,4.120118378232822e-05
29142,4.117163517436302e-05
137796,4.115743512360095e-05
411187,4.113413230261052e-05
1385956,4.1133709867740884e-05
699486,4.112616021571885e-05
378307,4.1123101428540865e-05
229498,4.11078552035397e-05
530824,4.1105818824916136e-05
252910,4.110263501410708e-05
971304,4.1096506122931e-05
1318937,4.109205461476699e-05
247919,4.106002984681611e-05
4818,4.1029396684315844e-05
71527,4.1021996875365444e-05
1010872,4.101085603471996e-05
495940,4.1008281676742475e-05
182984,4.1007657243561654e-05
240430,4.100113798294248e-05
328516,4.099403406197143e-05
1397106,4.09935695886075e-05
377594,4.0992854888984496e-05
33966,4.097995586402445e-05
603928,4.097299100492283e-05
31509,4.0971127050793305e-05
1135625,4.0964791355766435e-05
36725,4.095174335171852e-05
13444,4.093580980569345e-05
258761,4.0933309475415756e-05
1318654,4.092118255362094e-05
175658,4.091600950512479e-05
1232461,4.091023565897007e-05
46436,4.08798885416587e-05
484668,4.0875614552499775e-05
57930,4.087009757453166e-05
131131,4.084457998975206e-05
413003,4.081651679222274e-05
1026758,4.08164009691274e-05
260288,4.07833521925652e-05
46337,4.077916601210254e-05
129687,4.076944422567022e-05
1103025,4.0762906228229516e-05
1011602,4.075793064221293e-05
13671,4.071653759457539e-05
574317,4.066377557729947e-05
805120,4.066258415405905e-05
673108,4.064618928246996e-05
1235785,4.0645605571511517e-05
1204282,4.0642327498670735e-05
183708,4.063268582866331e-05
189945,4.0620598412022795e-05
68733,4.059535269790746e-05
243516,4.059121188402102e-05
340043,4.058979251437826e-05
32245,4.058277867346535e-05
1157279,4.0567494530253126e-05
33696,4.056194644514451e-05
173472,4.05450446969237e-05
723844,4.0543277613312636e-05
580587,4.05259296839322e-05
1467137,4.052351167738096e-05
419385,4.0523259743179484e-05
1419469,4.0510210445911196e-05
454111,4.05072384548049e-05
3459,4.0505485287334344e-05
158093,4.049534456444262e-05
1418555,4.04780323756151e-05
901519,4.0465038232109495e-05
142720,4.045200540137306e-05
507550,4.045155644200039e-05
1407462,4.0447233461985964e-05
126476,4.043461202653725e-05
1263380,4.043255038911616e-05
971627,4.043056120927909e-05
60684,4.042174268013983e-05
211901,4.04203160650681e-05
176626,4.041750665412515e-05
12917,4.0401100623204805e-05
564546,4.039502809948297e-05
497516,4.0394976234828795e-05
25480,4.0389228120955274e-05
1113353,4.03864145214021e-05
70732,4.037443996445329e-05
585000,4.0364088809153806e-05
1191338,4.034300717831048e-05
1005782,4.034037000416056e-05
1402090,4.033814829437763e-05
1467132,4.0335206373123e-05
583155,4.031744261314271e-05
900837,4.031734301271766e-05
1260296,4.031513311948147e-05
434017,4.0313277661351924e-05
38564,4.028805556984093e-05
567062,4.0286449769480435e-05
865209,4.028532926385472e-05
173069,4.027928249877333e-05
1420753,4.027546216457207e-05
1017777,4.0271988734053576e-05
1204959,4.0257842362376586e-05
55357,4.024512843881109e-05
347463,4.023802499529024e-05
329870,4.0203720037805246e-05
442986,4.019731026226674e-05
540831,4.018900367175355e-05
154043,4.0179913841708695e-05
587072,4.0167166842252386e-05
282002,4.0161713550092416e-05
47674,4.015035568731325e-05
63592,4.014601720781806e-05
148760,4.014120198657768e-05
33688,4.013392336241326e-05
1018414,4.012738681290325e-05
1083613,4.011542552880821e-05
10224,4.011050698879294e-05
51066,4.0107209196071965e-05
1418729,4.0104736015468205e-05
1308217,4.009275041227253e-05
26880,4.007001487337959e-05
1383904,4.006905445710098e-05
459504,4.0062918286624824e-05
1424881,4.0061404849628046e-05
1434016,4.005606716041253e-05
1039683,4.0049080643068e-05
6306,4.004876544007827e-05
1437500,4.004173327034124e-05
15542,4.002784478830917e-05
