ID,PageRank
171461,0.00043646603103645476
70538,0.0004358706689978078
21231,0.00043461133144882764
53162,0.00043375184920013134
548005,0.00043000220056506615
29780,0.000429380350790486
71251,0.0004270349070388397
158499,0.0004265005178605743
38808,0.0004259197500412469
156359,0.000423957356869602
45900,0.00042239989747623944
30911,0.0004222443219671429
1141720,0.0004218944552985934
68155,0.00041994476882135077
1396994,0.00041980953496429025
50956,0.00041892232279541953
11154,0.00041886407008468834
54095,0.000417769607345283
63694,0.00041776610557871875
159275,0.0004174084211164037
65516,0.0004167930058268275
61322,0.0004154173912102939
37808,0.0004133240527413614
38984,0.0004125763510543181
37506,0.00041235574655379783
66940,0.00041208830636468906
137248,0.0004095780201684213
14338,0.0004093336940394903
180946,0.0004078041271438891
63304,0.0004060558135734087
157010,0.0004049951440431699
22976,0.0004045460747082558
12599,0.0004030009671465463
24655,0.00039976190715110054
40968,0.00039810202849201577
213400,0.000397519826425156
140090,0.00039695553644735344
71053,0.0003960944383894371
542989,0.0003957539389921487
26888,0.00039554697125919496
264842,0.0003942453189413381
15915,0.00039399981703442034
49473,0.00039380332086467036
68557,0.0003936105792301296
52085,0.00039134852490004814
138912,0.000389531262599409
747346,0.00038921929382658047
71181,0.0003884714423780898
64984,0.00038686593806510543
50227,0.0003860914283912571
63525,0.000383116645175487
65916,0.00038160802657619727
47868,0.00038145935977016647
15327,0.0003811569612987545
537377,0.00038090968101045774
22108,0.0003801052744977942
262393,0.0003799869488568908
51309,0.0003799305103208547
56949,0.0003768104710803883
29388,0.00037658925087801496
208057,0.00037557440187118395
220119,0.00037303024289266816
431914,0.00037175842401266913
36133,0.0003710974094274386
406556,0.0003709644753409727
39381,0.0003704041815748765
46455,0.00036963013851206545
655874,0.0003659869357726764
50641,0.0003656219662496266
141767,0.00036545579368645054
23282,0.00036528719482786386
28051,0.00036468941449172866
53715,0.000363632878066882
65019,0.0003631307720288098
5604,0.0003630980706726878
810859,0.00036207848472772687
15137,0.00036089364275158307
23736,0.0003581506281784914
1003,0.0003580134408684685
261185,0.00035659764949459596
989059,0.00035650999427465856
136021,0.0003532565738882702
1280919,0.0003532019732906761
7067,0.0003517115979726157
423001,0.00035119097519067764
57586,0.0003509545088617392
272452,0.00034982743691083096
49305,0.00034884458160951615
14350,0.0003487596204823854
173504,0.00034808776603911427
23072,0.00034710831117767244
150846,0.00034697136784175836
494555,0.00034659974182368365
54741,0.0003463669345631196
54286,0.00034633657388771587
4231,0.0003461923414054013
1279298,0.000346144176344339
7972,0.0003461136500101143
277264,0.0003447073378711173
172066,0.0003446302217968944
260539,0.0003439809803715847
30727,0.0003437805923908814
247423,0.000343611944790036
757061,0.0003414263246772293
740304,0.0003409761965752669
306866,0.0003401196266411263
36772,0.00033852715164241063
65804,0.0003380259144728963
263756,0.000337965529382004
861505,0.0003378342288747831
58626,0.0003374439802348507
242653,0.0003365310956708784
38250,0.00033624690776747654
38311,0.000336084612598074
5135,0.0003341592067219393
158619,0.0003338616381972433
323022,0.00033058179139461747
45557,0.0003291937411152228
531962,0.0003288012581693563
38865,0.00032769164917793603
250461,0.0003264600396094062
413245,0.0003258848038217338
54129,0.0003251295891441699
491826,0.00032502306975508986
48236,0.0003227560246774359
131374,0.0003215614949985012
136534,0.0003203011995505531
22614,0.00031881375798431
342724,0.0003185828786905566
53695,0.000315354630032255
798925,0.0003152414516025214
370861,0.0003144383024935057
29577,0.0003141111752546025
38391,0.00031347198438150714
5584,0.0003127220195695794
261223,0.00031026260525069104
464351,0.00030975360130451867
1241706,0.00030967265772431597
49767,0.0003094096957176986
54685,0.00030909565211811483
71071,0.0003086658868973496
41755,0.00030606664081969746
176685,0.00030549703737242076
342066,0.0003054838091726637
135714,0.0003052366617344138
219888,0.0003049890414717818
37318,0.00030468685518259
157156,0.00030467323687550027
66246,0.0003041651827753844
71156,0.00030234993849550363
22889,0.0003020573809870897
27195,0.00030171398248843344
1280920,0.00030037056077039187
22942,0.00029896667859040567
408952,0.0002982150582686992
63962,0.0002981314695622575
160215,0.00029735708033750417
180567,0.00029560181774188575
7525,0.00029550017913869105
156840,0.0002951951285696548
35628,0.00029440685523813366
13637,0.0002941508735256604
568084,0.00029348056715824505
36202,0.0002933390142470075
160307,0.0002931749673746289
249945,0.0002928956626959021
224918,0.00029282153429278094
1241736,0.0002917115652382496
178349,0.0002915266688556178
147156,0.0002914257227972077
12136,0.0002912175190741708
36829,0.0002904865225658392
253202,0.00028989281663980356
39140,0.00028976009219689223
553122,0.00028941286305732836
229756,0.00028939590798907576
379950,0.00028886333766074164
180688,0.00028779729342776755
215120,0.00028767770503856975
148529,0.0002873411824367367
885342,0.00028720477280594673
39740,0.0002862341216498915
69011,0.000285248436309887
1280918,0.0002852292677061559
288615,0.00028464766185965477
182884,0.0002842571907363927
39390,0.0002831744821890119
1212508,0.00028167910439718644
254570,0.0002816457312556848
131989,0.000281527112378991
957875,0.00028043622260601935
241485,0.00028025361181839293
183600,0.0002792224771207582
185427,0.0002779038179643588
23498,0.000277841576337089
225668,0.00027756032057018747
252940,0.0002774368313241964
438115,0.0002773466060596035
393814,0.00027652076325670457
71105,0.0002762784215384676
309905,0.0002762364561473633
28140,0.00027491365312125294
39007,0.00027471127016332603
220433,0.0002734930573478163
337057,0.00027251932046056107
181830,0.00027179736697986447
242533,0.00027153923244109356
13809,0.0002715110165418446
170791,0.00026941467609509765
362355,0.0002687982672718636
55970,0.00026869357143378774
1154413,0.00026766278704481284
896437,0.00026689968664250026
13357,0.00026679778929150974
15159,0.0002662404392532379
36735,0.00026623605801388416
257917,0.00026587223430133
285091,0.0002657097317100907
53801,0.00026514002217604754
498196,0.00026446406016722565
153871,0.0002638400706241263
1049930,0.0002635561161058868
46517,0.00026315523499577154
152196,0.00026302236790988714
22580,0.0002624686731489201
433126,0.0002622787283886546
65298,0.0002618532670194082
221521,0.0002613613988284064
180395,0.0002610974141098565
21421,0.000260785409332532
267999,0.0002607684385998636
276766,0.0002607343341856514
36433,0.0002606814589967316
136080,0.0002601699478772054
146533,0.00025707737437014624
62693,0.00025462613061502496
162787,0.000253759897008756
66971,0.0002532406700386076
170878,0.00025317835597743276
556018,0.0002524889142267313
28336,0.00025236380525289087
329972,0.0002520006293164608
566674,0.0002515726102355671
34463,0.0002513394757979669
28929,0.00025115749534606084
143630,0.000250763477068869
341543,0.00025073961884678945
158576,0.00025029506465380584
546734,0.0002501966965713655
39236,0.00025001014808161294
396221,0.0002491754552571605
134191,0.00024902464669722076
137414,0.00024900509727284484
173960,0.00024898876787736836
31168,0.0002488867997622237
33875,0.00024877502888914836
38148,0.0002485556646997979
40341,0.00024756207081595347
919736,0.0002473762748249753
148812,0.0002473027290642823
893758,0.00024695172544074017
20832,0.0002463518704369241
157131,0.00024614441007447693
31753,0.00024595506066459467
50180,0.00024557180150791606
433560,0.00024556364881502576
984694,0.00024514556049691564
358391,0.00024498637804944883
186992,0.00024483850368221994
233324,0.000244216792874595
68630,0.00024312130093061407
533768,0.0002430056466011397
156443,0.00024272768065424356
45434,0.00024268968484190493
137787,0.00024152667286454868
29511,0.00024116884366995334
357830,0.00024107326051503916
212478,0.0002409646925787073
19345,0.0002408667116920831
63704,0.00024043339112653144
944373,0.0002403814237489557
7099,0.00023942654585527317
174732,0.00023899609467889233
49587,0.00023883487757786733
223546,0.0002386200209565597
11342,0.00023777953501934808
329478,0.00023757629083508204
71079,0.00023756629605560783
57089,0.0002374336832088492
186297,0.00023723736649130996
37254,0.0002371228742720172
185030,0.0002370143416148904
49835,0.00023670707981759024
1163770,0.00023644250096117975
11136,0.0002363844397164394
317341,0.000235509152935664
39977,0.0002353443279468751
12778,0.00023516567573796408
34208,0.00023492260241783438
36781,0.0002344318254468755
885548,0.00023414068376808523
259402,0.0002333865931827299
36972,0.00023303419748282425
15187,0.0002327928767350952
152531,0.0002314453636569446
126743,0.00023139734708218338
1396987,0.00023095617203494373
367222,0.00023061817768198326
65316,0.00023028389171510824
159539,0.00023025185567708133
28393,0.0002297207025914851
261224,0.00022966925217866974
131608,0.00022948454871756673
244590,0.00022926025572460188
126397,0.00022924073168581604
49324,0.00022912129568945327
1107630,0.00022858276582119199
57054,0.00022850719628229987
56938,0.00022838344611351792
159396,0.00022835602369118192
39135,0.00022811718709369236
136008,0.00022807277630444294
126649,0.0002278621773749374
70990,0.00022756313497392127
7885,0.00022733587284700686
57544,0.00022703877121018246
46311,0.00022616329619291184
65808,0.000225413307470631
19833,0.00022462670956676948
56946,0.0002245715599809477
67594,0.00022401216978094134
56399,0.00022371139285959972
7424,0.0002234930357646293
29600,0.00022342371617056986
51542,0.00022286208691327868
160297,0.00022279949664588965
313994,0.00022275745865927315
14653,0.00022257878329852757
67817,0.00022164399875449812
7950,0.00022114154359010335
38362,0.0002210872704962651
415239,0.0002208864674513096
174769,0.00022074716532967113
180259,0.00021974447633605948
15206,0.00021949783967385153
249887,0.000219415473630264
29919,0.0002193702735953448
54725,0.00021875415872849778
569216,0.00021825337535375956
64246,0.00021788563257258022
725458,0.0002170906599786233
13564,0.0002165477868920525
183077,0.00021613096733674145
1288554,0.00021582025389457445
285520,0.00021548445252742748
350935,0.00021515967451944833
129118,0.00021511838669304017
281576,0.00021485259781225212
44400,0.00021478327192574347
927960,0.0002144960709614727
233876,0.0002137966648613841
52106,0.0002137861187233249
809321,0.00021331105798464786
137380,0.00021326869505186789
33813,0.00021256956666484942
187182,0.00021236642103078025
58952,0.00021187228146095753
5474,0.0002114811805600212
4507,0.00021063298544379163
6302,0.00021053710261022694
28532,0.00021053156748235982
152577,0.00021040849174215685
261992,0.0002100444767938142
265869,0.00020873856614905673
62634,0.00020833042209810571
1279742,0.00020795655389948381
182737,0.00020784408230697303
650942,0.00020773448529034133
32448,0.00020760592990417035
562552,0.00020745899717006442
11282,0.0002073865550383622
710827,0.00020733979456114728
1039599,0.00020727753693992307
30761,0.00020718512567877376
57052,0.0002071339474675062
36177,0.00020682545407327247
38456,0.0002064167166838533
57115,0.00020614834835377767
657966,0.00020594587749976428
307127,0.000205844529416776
23444,0.0002058266662258941
56621,0.00020548281410341762
31508,0.0002053215068320934
154525,0.000205163242718499
507092,0.00020511607075949004
203749,0.0002050020259665498
141148,0.0002046400139205884
44562,0.00020461031693496252
49857,0.00020451449864950823
234201,0.00020416110506851938
134630,0.00020406280251427617
7081,0.00020335669697245089
40136,0.00020313592448385656
1179102,0.00020302965250535617
39606,0.00020257500907962703
71480,0.00020256116302096514
23705,0.00020255614915975814
498225,0.00020242347309045448
377807,0.00020238168873042058
964420,0.00020160832766325456
1057992,0.00020096429625176575
35880,0.00020092394643779897
24971,0.000200711648730111
10239,0.00020063427144769073
40091,0.00019944208926952459
40945,0.000199316033723465
680006,0.00019877548941903733
158385,0.00019876466215157487
65445,0.00019848667834948972
1206418,0.00019834477916188127
836528,0.00019814810867036469
40430,0.00019813396231399598
1102039,0.00019783880182006243
56279,0.00019738976149940565
57995,0.0001966722519312752
26094,0.00019624685485847707
131043,0.00019613283123221716
4638,0.00019574265271524155
39099,0.00019572289309705078
370802,0.00019551320367055633
38377,0.000195485089626361
847880,0.00019542145758938146
356522,0.00019538058871932607
30205,0.00019530754060299296
669150,0.00019511309807129497
1046460,0.00019502332763153267
256452,0.00019501705202245543
36354,0.00019495384583268565
357802,0.00019468409426792017
233875,0.00019407757536754456
1186283,0.00019406048658210024
1086597,0.0001938363625791533
1738,0.0001938122228506026
213257,0.00019360057242428673
37366,0.00019357795472989958
180492,0.00019310125150467548
66324,0.0001930210173881158
250635,0.00019298362516480518
316632,0.0001926779401798337
44539,0.00019258589772229797
24975,0.00019257960296201705
53467,0.00019246325299035786
404180,0.00019193877369789853
151109,0.00019166814704228783
69757,0.00019151765306489596
182053,0.0001912780767980875
27031,0.0001908230417242226
350989,0.00019041678788184158
249773,0.00019041635843305404
31858,0.00019037845533290617
142252,0.00018999344246458066
935199,0.00018967140559760483
37609,0.00018964630973764349
509111,0.00018934611372306687
539193,0.00018853869898254408
22123,0.00018768650143261817
214431,0.0001875043063650372
135029,0.00018659582683500109
67841,0.00018628535609989988
41727,0.00018595438422066313
71448,0.0001857899593465753
41551,0.00018516719228612105
45051,0.00018509059932464252
5418,0.00018499583068366812
1021992,0.00018499486430197457
620936,0.00018491714835636237
230453,0.00018458163599344255
281066,0.0001844239509624361
146522,0.00018435535360181925
48300,0.00018395654596849766
57930,0.00018387256186627352
49831,0.00018304084716925167
57886,0.00018299339428682582
419407,0.00018280780858693366
5152,0.00018242807614257333
1163771,0.00018218535776242994
38939,0.00018180641815741057
137772,0.00018164906866629976
30792,0.00018146329053525098
30221,0.0001811414397085246
257592,0.00018101814916170644
128614,0.00018092588679889107
23263,0.0001807472865844351
68100,0.0001806162842601603
980976,0.00018019400457713444
156731,0.00018007517559609815
1214141,0.0001799582143635539
810789,0.00017985213928211079
129059,0.00017985139953647728
29380,0.000179820249276254
345262,0.00017917063472944975
230351,0.00017890246649357949
31584,0.000178569843628473
232564,0.00017854984026843143
10746,0.00017838034238731979
36491,0.00017824250100528512
1166622,0.00017816705102367936
336770,0.00017780690310049402
1036381,0.000177754803435946
500189,0.00017767969297242343
71072,0.00017747221552941444
147708,0.00017742821934104913
171501,0.0001769086517136903
172637,0.0001765752454563247
63679,0.0001765316566492345
668597,0.0001760556700120983
175131,0.00017581085515168158
245857,0.0001754614955454407
4998,0.00017542801739310572
12276,0.00017518216733485216
7124,0.0001749633409990042
38104,0.00017447454705100848
461639,0.00017379501921810543
1265738,0.00017313580631110208
1465463,0.00017309983928497799
147588,0.00017289866082471035
225417,0.0001727488875998043
23245,0.00017259453913622623
1153905,0.0001722995035864863
971627,0.00017222767916682283
1040847,0.00017220347130744053
323003,0.00017208092516340164
38301,0.000171956102176508
14406,0.00017190767215847588
3713,0.00017145174209116763
406096,0.000171429221829635
154012,0.0001712805613444138
548734,0.00017108119950791985
41649,0.00017107362293872973
1163772,0.00017090083951655237
19818,0.00017072897803149545
259425,0.00017064413726062646
160234,0.00017054584482353153
1241693,0.00017054309518773955
71603,0.00017049365503524376
172486,0.00017030199606419812
147436,0.0001699941172336546
134424,0.00016990863050518856
31187,0.0001695113607543873
35952,0.00016933648580181912
261271,0.00016929266180289558
38317,0.0001690238820500826
131229,0.00016860957161586048
152533,0.00016839372445599332
148945,0.00016838449132799578
173303,0.00016818995113011302
240904,0.00016795644014424942
299826,0.00016783977809015576
276689,0.00016753462410078727
156010,0.00016741363960199197
477716,0.00016721592444857755
1383150,0.0001671410937952979
70141,0.00016710229552528878
21342,0.00016691291741898333
63649,0.00016679284286257108
38557,0.00016670077744895088
314009,0.00016658160100756184
58993,0.0001661467880610266
523704,0.00016590178561892813
179392,0.00016556838446705362
272462,0.00016550992214844562
58235,0.00016550715434914088
31163,0.00016548306536381117
649263,0.0001652817607538415
1186285,0.0001652363960191743
1212498,0.0001651005316482444
304973,0.0001650836742526515
33425,0.00016482750637793756
144429,0.00016478034156048793
375693,0.00016457019227769247
25480,0.00016440529189260713
1212549,0.00016427897431066986
30238,0.0001641366512408214
752825,0.00016338366483593315
15135,0.00016298030175461223
1335040,0.00016279727728454304
132399,0.00016277225214930487
47885,0.00016241897626682896
36753,0.0001619873975647305
149037,0.00016190143981549408
1015335,0.000161859082457369
1022659,0.00016145233064082011
173500,0.00016136040524936462
1293277,0.0001613387782728045
228918,0.00016107228558670894
32930,0.00016099677888806608
619715,0.0001608660685721387
14573,0.00016061538156071094
29886,0.0001602349857516038
25346,0.00016018583916636953
267848,0.00016009557575301752
64989,0.0001600513421078193
55232,0.00015977043796367989
725562,0.00015955699452471558
1314025,0.00015930715264150162
156934,0.00015902111165144812
171444,0.00015884322845391628
240893,0.00015883197111666455
1015022,0.00015848257887666724
325913,0.00015846259734403998
355121,0.00015825433843598337
46754,0.00015822972854395958
594164,0.00015806678693185865
71332,0.00015782284305074958
152771,0.00015777931374348216
1110116,0.0001575590292196263
175012,0.00015751921447982039
10212,0.00015743917459759975
23230,0.00015734339156449174
14424,0.00015721102347204048
53779,0.00015699658199085168
4774,0.00015692820303346816
171460,0.00015625714820286576
171387,0.0001556474963441918
31676,0.00015554991686009582
335946,0.00015525861940848595
15308,0.00015525366411896273
138092,0.00015493931348862963
16069,0.00015469803805642535
181832,0.00015466465016111824
7261,0.00015444357363038577
568073,0.000154033795421881
27227,0.00015346430766990317
407762,0.00015342135541353478
24541,0.00015336102064503912
1279480,0.00015327010900786513
245412,0.00015319116254681726
394764,0.0001531117397422558
410800,0.0001530793665955165
150359,0.0001530481664644568
24111,0.00015289809239675672
1025464,0.000152877270382779
24598,0.0001527951335220871
135831,0.00015237979804425786
63208,0.00015221699284026876
601719,0.00015216348143882763
22528,0.00015198660975102203
30632,0.00015191957486059167
574237,0.00015190343159099802
138122,0.00015180161035577
63421,0.0001517019806346482
777851,0.00015149208072853253
789476,0.00015132596912126084
47794,0.00015131258464335946
44766,0.0001510950967827652
48754,0.00015098318614492666
281460,0.00015053805154260883
12489,0.00015043398159260286
281481,0.0001504151273853435
252584,0.000150121420188833
54871,0.0001501064454481319
30331,0.0001500026099579327
216066,0.00014976937585094562
55475,0.00014883021816636653
55603,0.00014873447540756512
54142,0.00014868346730463204
499025,0.00014864455339205705
10404,0.00014851765239989518
130624,0.00014834926317547733
567749,0.00014830214655578227
171211,0.00014826802503514029
50233,0.0001480521075425438
342273,0.00014745906430845777
1119184,0.00014736753113961802
249996,0.00014708222327099765
26350,0.00014703692008862274
1004,0.00014677031636943744
13306,0.0001466848952391889
214456,0.000146630752168316
971740,0.0001465690109502869
30101,0.00014654997790032636
595070,0.00014653451824618718
151685,0.00014645879774649435
206240,0.00014578568447351292
15647,0.00014576468323344215
156498,0.00014556274919592488
377401,0.00014539895397798304
975507,0.00014537121186192402
310229,0.00014519944364302034
411493,0.00014519872045957316
44817,0.00014519191661145593
572551,0.00014500585532806908
145506,0.00014496836586399753
1314027,0.0001448449850154742
36649,0.0001444784359788565
248498,0.00014441056033207578
156301,0.00014378510658289107
48161,0.0001433804239754057
280039,0.0001433611634918063
136262,0.00014324221061036646
250064,0.0001432337334475867
35328,0.00014320252152699416
152623,0.0001429827871317339
65406,0.0001427448930225821
127929,0.00014274095405792558
49322,0.00014269577412596337
256604,0.00014268406109920915
150705,0.00014260829180017909
793235,0.00014255241194979063
53565,0.00014215547593524023
692324,0.00014200763331621535
216366,0.00014192427333327613
13796,0.00014190717034872756
47445,0.00014135345893720512
1163775,0.00014134882078999943
44708,0.00014112219788538205
158901,0.00014109588927203764
20895,0.00014091607493235306
62609,0.00014082491135455975
487333,0.00014070617448698732
1312822,0.00014051555347148798
209406,0.00014044989799715744
748268,0.00014033996922362528
611191,0.00014030281617189217
46546,0.00014022143972287958
234824,0.0001400964535159692
32665,0.00013990231497535365
553024,0.00013976332166863178
20997,0.00013975038061944304
33942,0.0001396475505592348
13565,0.0001395692849811786
229892,0.0001391609052493677
279574,0.00013909940339764724
181016,0.00013880637763546405
950553,0.00013878397903379074
151257,0.00013875264973218173
53691,0.00013872063558484002
62749,0.00013872055760650388
216069,0.00013811190666133038
131048,0.00013801649542163473
419200,0.00013781158691581865
966719,0.00013779600911511384
71594,0.00013765066613650355
248719,0.0001376155730198864
149227,0.0001374162602701266
53621,0.0001372685631147154
614568,0.0001371401162544227
273243,0.00013705485118408617
138925,0.00013695994726779475
14598,0.0001369004759559906
34869,0.00013659014129929723
129397,0.00013645208217753923
336785,0.00013597607467880744
350926,0.000135959937708288
44440,0.0001358745698205709
68824,0.0001357790491296448
398448,0.000135738063436711
155193,0.00013562768819857585
178414,0.00013558621956370257
246066,0.0001354466440874201
50665,0.0001351475751605082
70854,0.00013497334981133757
1180999,0.0001344708850804689
1005892,0.0001344674946739246
67395,0.00013446638218931497
175980,0.00013438727375574426
174919,0.00013434850124453346
183981,0.00013429511323401788
1207059,0.00013412922659231547
39081,0.00013400744280770994
28073,0.00013391782543405165
36775,0.00013383012370984416
46993,0.00013371741547067243
144211,0.00013370938329975883
400954,0.00013370877990901507
128243,0.00013363126133509391
57291,0.00013356689541515424
147679,0.00013345867609330147
21187,0.0001334280427563627
6132,0.00013334430275020512
136033,0.00013298497725614447
150377,0.0001329614066577836
40169,0.00013279783861472417
1048857,0.00013271468210915305
11040,0.0001326830828455831
27922,0.00013266763995038828
13444,0.00013247633940948822
41397,0.00013246322515752753
7388,0.00013242626089587025
1111593,0.00013212243330883473
54856,0.00013205895289134268
182500,0.0001320468430028208
55559,0.00013204188128894908
468104,0.00013192050077205343
30772,0.00013185010597954996
4743,0.00013171812059824213
327797,0.00013165964032382977
131422,0.00013152838509744455
409736,0.00013150720382760602
1072420,0.00013146951987017203
134781,0.00013144264290930035
44466,0.00013127639291878634
27677,0.00013122372733173664
29602,0.00013049086792344498
1074670,0.0001303462141473511
347574,0.0001303171335911964
153372,0.00013030950770345233
20732,0.00013027195596166218
